id,timestamp,length,recieved,started,completed
R64:43347.857729,0.030661,43347.857778,43347.857786,43347.888449
R65:43349.243138,0.017620,43349.243200,43349.243211,43349.260833
R66:43349.591544,0.018684,43349.591915,43349.591923,43349.610608
R67:43350.469810,0.087822,43350.469860,43350.469868,43350.557691
R68:43350.635171,0.105154,43350.635208,43350.635215,43350.740370
R69:43350.769264,0.091118,43350.769296,43350.769302,43350.860422
R70:43350.948530,0.199854,43351.080034,43350.948591,43351.148447
R71:43351.026013,0.049149,43351.080034,43351.148493,43351.197643
R72:43351.079995,0.018301,43351.080034,43351.197663,43351.215965
R73:43351.273858,0.087948,43351.273912,43351.273919,43351.361868
R74:43352.872371,0.228240,43352.872419,43352.872431,43353.100673
R75:43353.941160,0.095067,43353.941212,43353.941221,43354.036290
R76:43354.961346,0.009661,43354.961408,43354.961420,43354.971082
R77:43355.059540,0.005431,43355.059576,43355.059584,43355.065016
R78:43355.793973,0.015265,43355.794025,43355.794034,43355.809301
R79:43355.866472,0.114200,43355.866516,43355.866523,43355.980725
R80:43356.485310,0.093925,43356.485620,43356.485637,43356.579563
R81:43357.337053,0.011450,43357.337106,43357.337114,43357.348565
R82:43357.390419,0.015238,43357.390677,43357.390695,43357.405934
R83:43369.345144,0.008938,43369.345206,43369.345218,43369.354157
R84:43371.552056,0.003705,43371.552392,43371.552412,43371.556119
R85:43377.670955,0.005005,43377.671017,43377.671029,43377.676035
R86:43379.715377,0.170990,43379.719838,43379.715690,43379.886681
R87:43379.719584,0.013260,43379.719838,43379.886713,43379.899974
R88:43380.620736,0.033138,43380.620786,43380.620795,43380.653934
R89:43380.798853,0.114207,43380.798889,43380.798896,43380.913104
R90:43383.241029,0.053603,43383.241094,43383.241106,43383.294710
R91:43383.685954,0.040169,43383.686273,43383.686281,43383.726451
R92:43384.552221,0.006997,43384.552275,43384.552295,43384.559293
R93:43385.715043,0.094394,43385.715319,43385.715328,43385.809723
R94:43386.471820,0.323819,43386.472217,43386.472228,43386.796048
R95:43386.834681,0.140038,43386.834719,43386.834726,43386.974765
R96:43387.695016,0.066087,43387.695063,43387.695071,43387.761159
R97:43389.072614,0.091836,43389.108744,43389.072678,43389.164515
R98:43389.108711,0.173020,43389.108744,43389.164546,43389.337566
R99:43390.899929,0.118539,43390.900028,43390.900087,43391.018627
R100:43392.965675,0.090789,43392.965765,43392.965828,43393.056618
R101:43396.849837,0.274014,43396.849898,43396.849909,43397.123924
R102:43399.186711,0.045845,43399.186771,43399.186783,43399.232629
R103:43400.286002,0.118135,43400.286288,43400.286297,43400.404433
R104:43400.465122,0.005341,43400.465158,43400.465164,43400.470507
R105:43402.662907,0.019005,43402.662968,43402.662978,43402.681984
R106:43403.711934,0.017350,43403.711990,43403.712125,43403.729476
R107:43404.704826,0.025404,43404.705134,43404.705143,43404.730549
R108:43405.910901,0.017548,43405.910956,43405.910963,43405.928513
R109:43406.309591,0.066839,43406.309630,43406.309638,43406.376479
R110:43406.386668,0.070204,43406.386700,43406.386706,43406.456911
R111:43406.639843,0.237110,43406.639882,43406.639889,43406.877000
R112:43407.354613,0.052660,43407.354656,43407.354663,43407.407324
R113:43407.683199,0.008015,43407.683240,43407.683247,43407.691263
R114:43408.953579,0.059854,43408.953889,43408.953898,43409.013753
R115:43409.591293,0.039967,43409.591337,43409.591343,43409.631311
R116:43412.479422,0.125453,43412.479487,43412.479500,43412.604954
R117:43412.889478,0.000216,43412.889530,43412.889542,43412.889759
R118:43413.459586,0.060833,43413.459642,43413.459659,43413.520494
R119:43413.882658,0.017762,43413.882715,43413.882725,43413.900488
R120:43415.673911,0.043974,43415.673969,43415.673981,43415.717956
R121:43416.799347,0.024252,43416.799452,43416.799464,43416.823718
R122:43417.457104,0.013438,43417.457163,43417.457175,43417.470614
R123:43418.702251,0.002782,43418.702310,43418.702321,43418.705103
R124:43419.674678,0.079378,43419.674731,43419.674749,43419.754128
R125:43420.209114,0.067674,43420.209159,43420.209166,43420.276842
R126:43421.329805,0.013607,43421.329864,43421.329876,43421.343484
R127:43421.756196,0.065773,43421.756244,43421.756252,43421.822026
R128:43422.695544,0.026537,43422.695608,43422.695620,43422.722158
R129:43424.007625,0.015061,43424.007683,43424.007695,43424.022757
R130:43425.356420,0.076961,43425.356749,43425.356757,43425.433719
R131:43427.893683,0.019828,43427.893746,43427.893758,43427.913587
R132:43428.952532,0.006115,43428.952582,43428.952590,43428.958706
R133:43429.712790,0.139913,43429.712841,43429.712849,43429.852763
R134:43430.014595,0.006562,43430.014636,43430.014643,43430.021206
R135:43431.173380,0.029919,43431.173478,43431.173538,43431.203458
R136:43431.291382,0.059964,43431.291632,43431.291638,43431.351603
R137:43432.151053,0.022718,43432.151106,43432.151115,43432.173834
R138:43433.249367,0.022681,43433.249418,43433.249427,43433.272108
R139:43434.744470,0.014028,43434.744535,43434.744549,43434.758578
R140:43435.144444,0.000239,43435.144480,43435.144488,43435.144728
R141:43439.302602,0.026846,43439.302671,43439.302691,43439.329538
R142:43441.059373,0.038239,43441.059428,43441.059439,43441.097679
R143:43441.267908,0.167496,43441.267986,43441.268050,43441.435548
R144:43444.453300,0.080060,43444.453406,43444.453469,43444.533530
R145:43445.900968,0.077179,43445.901032,43445.901043,43445.978222
R146:43446.030146,0.099229,43446.030180,43446.030187,43446.129416
R147:43446.514405,0.165346,43446.514472,43446.514485,43446.679833
R148:43449.380062,0.015173,43449.380496,43449.380516,43449.395690
R149:43451.360011,0.052944,43451.360107,43451.360171,43451.413117
R150:43452.938263,0.156878,43452.938317,43452.938335,43453.095214
R151:43453.291105,0.138087,43453.291404,43453.291411,43453.429500
R152:43455.695119,0.057233,43455.695493,43455.695505,43455.752740
R153:43456.384596,0.021339,43456.384645,43456.384653,43456.405993
R154:43456.562266,0.045204,43456.562301,43456.562308,43456.607513
R155:43458.561655,0.126006,43458.561707,43458.561718,43458.687725
R156:43459.184687,0.022932,43459.185064,43459.185072,43459.208004
R157:43459.869849,0.076839,43459.869898,43459.869906,43459.946746
R158:43460.068840,0.009982,43460.069184,43460.069191,43460.079174
R159:43461.369165,0.045207,43461.369274,43461.369348,43461.414556
R160:43462.293289,0.085885,43462.293344,43462.293352,43462.379238
R161:43464.114308,0.016732,43464.114426,43464.114527,43464.131260
R162:43464.310629,0.008618,43464.310708,43464.310810,43464.319429
R163:43465.000855,0.029799,43465.001240,43465.001256,43465.031056
R164:43465.149656,0.179114,43465.149692,43465.149698,43465.328814
R165:43465.542432,0.064874,43465.542473,43465.542480,43465.607355
R166:43467.933708,0.113630,43467.933770,43467.933781,43468.047412
R167:43469.746696,0.027195,43469.746755,43469.746764,43469.773960
R168:43470.432058,0.071692,43470.432145,43470.432391,43470.504084
R169:43470.933504,0.019975,43470.933551,43470.933563,43470.953540
R170:43471.872289,0.005021,43471.872341,43471.872352,43471.877374
R171:43472.036294,0.069458,43472.036351,43472.036362,43472.105822
R172:43472.150442,0.022670,43472.150482,43472.150488,43472.173159
R173:43472.602385,0.006372,43472.602424,43472.602431,43472.608804
R174:43473.004960,0.181708,43473.005009,43473.005022,43473.186732
R175:43473.562439,0.020568,43473.562490,43473.562502,43473.583071
R176:43474.438514,0.095637,43474.438565,43474.438576,43474.534214
R177:43475.513684,0.011407,43475.513780,43475.513843,43475.525251
R178:43476.182031,0.065507,43476.182082,43476.182310,43476.247819
R179:43478.327966,0.015533,43478.328020,43478.328030,43478.343565
R180:43479.057227,0.037032,43479.057292,43479.057305,43479.094338
R181:43479.872709,0.033434,43479.872750,43479.872758,43479.906193
R182:43481.644339,0.026303,43481.644400,43481.644411,43481.670716
R183:43481.924525,0.067861,43481.924561,43481.924568,43481.992431
R184:43483.231517,0.027524,43483.231843,43483.231853,43483.259378
R185:43487.420955,0.009751,43487.421020,43487.421045,43487.430797
R186:43489.699474,0.000362,43489.699778,43489.699790,43489.700153
R187:43490.228484,0.099262,43490.228823,43490.228832,43490.328095
R188:43491.757674,0.008119,43491.757738,43491.757750,43491.765871
R189:43492.105400,0.085104,43492.105449,43492.105457,43492.190562
R190:43494.111881,0.039747,43494.111946,43494.111956,43494.151705
R191:43494.162334,0.082046,43494.162649,43494.162658,43494.244705
R192:43498.464990,0.042817,43498.465345,43498.465356,43498.508174
R193:43498.701870,0.006575,43498.702104,43498.702112,43498.708688
R194:43500.705715,0.032181,43500.706044,43500.706055,43500.738237
R195:43500.810621,0.071358,43500.811599,43500.811607,43500.882966
R196:43501.169834,0.009415,43501.169877,43501.169884,43501.179300
R197:43502.825840,0.003660,43502.826120,43502.826132,43502.829793
R198:43502.878758,0.101206,43502.879013,43502.879020,43502.980226
R199:43503.490739,0.038960,43503.490786,43503.490795,43503.529756
R200:43504.668672,0.059381,43504.668888,43504.668897,43504.728279
R201:43504.795539,0.050321,43504.795567,43504.795573,43504.845894
R202:43505.659814,0.029952,43505.659901,43505.659962,43505.689916
R203:43506.563823,0.146382,43506.563916,43506.563982,43506.710365
R204:43506.926668,0.012408,43506.926701,43506.926708,43506.939117
R205:43507.574073,0.049734,43507.574134,43507.574142,43507.623877
R206:43508.515016,0.060455,43508.515067,43508.515087,43508.575543
R207:43509.479809,0.118055,43509.479859,43509.479880,43509.597937
R208:43509.745970,0.006938,43509.746017,43509.746026,43509.752966
R209:43509.818673,0.012394,43509.818704,43509.818710,43509.831105
R210:43512.392145,0.017035,43512.392214,43512.392227,43512.409263
R211:43513.049456,0.022911,43513.050541,43513.050549,43513.073461
R212:43514.802617,0.140401,43514.802676,43514.802688,43514.943090
R213:43515.244560,0.112460,43515.244851,43515.244859,43515.357320
R214:43515.666561,0.002467,43515.666649,43515.666729,43515.669197
R215:43516.742886,0.100416,43516.742932,43516.742940,43516.843358
R216:43517.040600,0.120568,43517.040639,43517.040646,43517.161215
R217:43518.024024,0.016650,43518.024073,43518.024081,43518.040733
R218:43518.392446,0.063193,43518.392484,43518.392515,43518.455709
R219:43518.613144,0.074848,43518.613180,43518.613188,43518.688037
R220:43518.729395,0.084736,43518.729428,43518.729439,43518.814176
R221:43520.253881,0.034187,43520.254207,43520.254227,43520.288415
R222:43520.477508,0.037945,43520.477548,43520.477555,43520.515501
R223:43520.856827,0.032490,43520.856865,43520.856873,43520.889364
R224:43521.119504,0.011206,43521.119872,43521.119880,43521.131087
R225:43521.880623,0.000979,43521.880718,43521.880776,43521.881756
R226:43522.691226,0.032102,43522.691297,43522.691309,43522.723413
R227:43523.169668,0.089144,43523.170062,43523.170074,43523.259219
R228:43523.534133,0.069923,43523.534217,43523.534278,43523.604203
R229:43523.835865,0.168042,43523.836534,43523.836549,43524.004592
R230:43524.639585,0.110640,43524.639885,43524.639894,43524.750535
R231:43525.797938,0.024926,43525.797990,43525.797998,43525.822925
R232:43526.994795,0.000402,43526.995123,43526.995133,43526.995536
R233:43528.032972,0.123821,43528.033247,43528.033257,43528.157080
R234:43528.794345,0.068611,43528.794381,43528.794388,43528.863000
R235:43529.757875,0.034134,43529.757928,43529.757935,43529.792070
R236:43530.488788,0.084595,43530.488878,43530.488940,43530.573537
R237:43530.938484,0.075508,43530.938542,43530.938555,43531.014065
R238:43532.557485,0.002230,43532.557541,43532.557553,43532.559784
R239:43532.723433,0.077165,43532.789231,43532.723509,43532.800676
R240:43532.789163,0.064323,43532.789231,43532.800712,43532.865036
R241:43532.997008,0.055929,43532.997050,43532.997063,43533.052993
R242:43534.202020,0.000382,43534.202077,43534.202089,43534.202472
R243:43534.203179,0.020215,43534.203208,43534.203213,43534.223429
R244:43534.567381,0.129920,43534.567426,43534.567434,43534.697355
R245:43535.632688,0.027838,43535.632747,43535.632758,43535.660597
R246:43535.832592,0.140803,43535.832919,43535.832926,43535.973730
R247:43536.933254,0.025050,43536.933310,43536.933319,43536.958370
R248:43537.992597,0.013741,43537.992640,43537.992649,43538.006391
R249:43540.155577,0.046673,43540.155632,43540.155659,43540.202333
R250:43540.326566,0.075063,43540.326607,43540.326614,43540.401678
R251:43542.092432,0.014140,43542.092501,43542.092690,43542.106831
R252:43544.437657,0.081627,43544.437721,43544.437733,43544.519361
R253:43544.939432,0.052849,43544.939476,43544.939483,43544.992333
R254:43546.971439,0.179693,43546.971496,43546.971507,43547.151202
R255:43548.314551,0.174100,43548.314642,43548.314709,43548.488810
R256:43548.580006,0.180623,43548.580045,43548.580051,43548.760676
R257:43549.381747,0.053615,43549.382075,43549.382082,43549.435698
R258:43550.063797,0.107178,43550.063882,43550.063943,43550.171122
R259:43552.862824,0.060175,43552.862886,43552.862898,43552.923074
R260:43554.545622,0.357345,43554.545685,43554.545696,43554.903043
R261:43555.616272,0.026158,43555.616323,43555.616331,43555.642490
R262:43558.362862,0.059303,43558.363148,43558.363168,43558.422472
R263:43560.436833,0.094953,43560.436884,43560.436895,43560.531849
R264:43561.452349,0.105620,43561.452393,43561.452410,43561.558031
R265:43562.945910,0.061820,43562.946013,43562.946079,43563.007901
R266:43563.250825,0.012178,43563.250866,43563.250873,43563.263052
R267:43563.886796,0.133541,43563.887131,43563.887142,43564.020684
R268:43565.473980,0.072792,43565.474033,43565.474045,43565.546839
R269:43567.537757,0.063113,43567.537813,43567.537823,43567.600937
R270:43568.069638,0.069156,43568.069720,43568.069775,43568.138932
R271:43568.978231,0.010705,43568.978304,43568.978312,43568.989018
R272:43569.751663,0.002235,43569.751933,43569.751941,43569.754177
R273:43570.616866,0.048675,43570.617172,43570.617188,43570.665865
R274:43571.823904,0.048247,43571.823955,43571.823962,43571.872211
R275:43573.611359,0.044865,43573.611416,43573.611426,43573.656292
R276:43573.730908,0.003314,43573.731374,43573.731382,43573.734698
R277:43574.444992,0.032372,43574.445044,43574.445054,43574.477427
R278:43576.128926,0.040114,43576.128980,43576.128989,43576.169104
R279:43577.144120,0.035524,43577.144174,43577.144183,43577.179708
R280:43577.299614,0.034811,43577.299652,43577.299659,43577.334471
R281:43577.583369,0.084295,43577.601360,43577.583416,43577.667712
R282:43577.601000,0.111758,43577.601360,43577.667739,43577.779498
R283:43578.453677,0.039462,43578.453765,43578.453828,43578.493291
R284:43579.327611,0.355456,43579.327664,43579.327671,43579.683128
R285:43579.976508,0.005144,43579.976550,43579.976558,43579.981703
R286:43580.037048,0.060634,43580.037082,43580.037089,43580.097724
R287:43581.060850,0.016546,43581.060941,43581.061018,43581.077565
R288:43581.312684,0.171375,43581.312721,43581.312736,43581.484113
R289:43582.307614,0.041432,43582.307701,43582.307758,43582.349191
R290:43583.646818,0.126736,43583.647145,43583.647154,43583.773891
R291:43584.224108,0.198279,43584.224187,43584.224201,43584.422481
R292:43587.274612,0.097118,43587.274676,43587.274687,43587.371807
R293:43589.568141,0.051298,43589.568239,43589.568325,43589.619624
R294:43589.973994,0.043282,43589.974041,43589.974049,43590.017332
R295:43590.221374,0.041845,43590.221641,43590.221649,43590.263496
R296:43593.213545,0.227978,43593.213591,43593.213602,43593.441582
R297:43595.370492,0.040837,43595.370558,43595.370571,43595.411409
R298:43595.573587,0.096957,43595.573666,43595.573731,43595.670688
R299:43597.088757,0.019856,43597.088812,43597.088822,43597.108680
R300:43599.440380,0.220705,43599.440445,43599.440457,43599.661163
R301:43600.874279,0.034320,43600.874337,43600.874347,43600.908668
R302:43601.277551,0.053896,43601.277933,43601.277941,43601.331838
R303:43602.100341,0.014133,43602.100393,43602.100401,43602.114535
R304:43603.073681,0.029763,43603.073775,43603.073857,43603.103622
R305:43603.723724,0.165545,43603.723823,43603.723885,43603.889432
R306:43604.784722,0.062185,43604.784762,43604.784770,43604.846957
R307:43605.021349,0.007752,43605.021658,43605.021664,43605.029417
R308:43607.027069,0.014793,43607.027125,43607.027137,43607.041931
R309:43607.494798,0.059879,43607.495046,43607.495053,43607.554933
R310:43608.534754,0.060479,43608.535009,43608.535018,43608.595498
R311:43609.663509,0.054864,43609.663559,43609.663567,43609.718432
R312:43609.724200,0.018527,43609.724491,43609.724496,43609.743024
R313:43610.553453,0.028090,43610.581735,43610.553917,43610.582013
R314:43610.572575,0.171532,43610.581735,43610.582041,43610.753574
R315:43610.581704,0.098178,43610.581735,43610.753594,43610.851772
R316:43611.501582,0.180476,43611.501902,43611.501910,43611.682387
R317:43613.683726,0.039612,43613.683784,43613.683794,43613.723407
R318:43613.873788,0.105725,43613.873828,43613.873835,43613.979561
R319:43614.542696,0.224805,43614.542761,43614.542768,43614.767574
R320:43615.561633,0.023105,43615.561727,43615.561788,43615.584894
R321:43615.730483,0.030383,43615.730569,43615.730629,43615.761014
R322:43617.869308,0.091793,43617.869352,43617.869361,43617.961154
R323:43620.166258,0.021254,43620.166598,43620.166608,43620.187863
R324:43620.812193,0.008699,43620.812508,43620.812516,43620.821216
R325:43623.742923,0.065068,43623.742988,43623.743000,43623.808070
R326:43625.750488,0.172276,43625.750804,43625.750814,43625.923091
R327:43627.018739,0.022112,43627.018832,43627.018891,43627.041004
R328:43627.222190,0.015125,43627.222504,43627.222520,43627.237646
R329:43627.405129,0.012925,43627.405230,43627.405289,43627.418215
R330:43628.388987,0.017213,43628.389036,43628.389045,43628.406258
R331:43628.524458,0.000931,43628.524720,43628.524728,43628.525660
R332:43631.460521,0.008521,43631.460586,43631.460597,43631.469119
R333:43631.635895,0.069712,43631.635932,43631.635939,43631.705651
R334:43632.255527,0.007088,43632.255776,43632.255783,43632.262872
R335:43634.723260,0.004878,43634.723315,43634.723328,43634.728207
R336:43635.675802,0.045736,43635.676072,43635.676081,43635.721818
R337:43636.176289,0.023132,43636.176395,43636.176456,43636.199590
R338:43636.750069,0.162324,43636.750340,43636.750348,43636.912674
R339:43637.029898,0.014106,43637.029938,43637.029944,43637.044052
R340:43637.865013,0.037691,43637.900402,43637.865069,43637.902760
R341:43637.900373,0.093328,43637.900402,43637.902789,43637.996118
R342:43639.581886,0.413311,43639.581944,43639.581955,43639.995267
R343:43640.022570,0.049426,43640.059323,43640.022603,43640.072030
R344:43640.058910,0.072273,43640.059323,43640.072059,43640.144333
R345:43640.283253,0.026462,43640.283280,43640.283287,43640.309749
R346:43641.486537,0.069365,43641.486582,43641.486821,43641.556187
R347:43643.687894,0.003431,43643.687944,43643.687952,43643.691385
R348:43644.105695,0.108415,43644.105751,43644.105761,43644.214178
R349:43645.561174,0.076364,43645.561243,43645.561267,43645.637632
R350:43646.760914,0.025022,43646.760958,43646.761235,43646.786259
R351:43649.106302,0.023582,43649.106353,43649.106372,43649.129955
R352:43650.502598,0.013971,43650.502657,43650.502666,43650.516638
R353:43652.160063,0.003661,43652.160113,43652.160123,43652.163785
R354:43653.054415,0.011408,43653.054462,43653.054474,43653.065883
R355:43653.161431,0.009759,43653.161486,43653.161497,43653.171258
R356:43653.441393,0.003987,43653.441446,43653.441458,43653.445446
R357:43654.330889,0.193972,43654.330945,43654.330957,43654.524931
R358:43656.534148,0.172880,43656.591875,43656.534220,43656.707101
R359:43656.591835,0.019801,43656.591875,43656.707135,43656.726937
R360:43657.224946,0.012329,43657.224995,43657.225012,43657.237342
R361:43658.109307,0.043129,43658.109357,43658.109366,43658.152496
R362:43658.987814,0.173640,43658.987897,43658.987957,43659.161599
R363:43660.678212,0.058191,43660.678531,43660.678541,43660.736734
R364:43661.425896,0.017013,43661.426215,43661.426224,43661.443238
R365:43662.733032,0.066933,43662.733086,43662.733096,43662.800030
R366:43663.039823,0.001119,43663.039861,43663.039868,43663.040989
R367:43663.812418,0.028468,43663.812466,43663.812475,43663.840943
R368:43666.493633,0.049297,43666.493690,43666.493701,43666.543000
R369:43666.723978,0.024465,43666.724015,43666.724021,43666.748487
R370:43667.236466,0.069068,43667.236550,43667.236608,43667.305677
R371:43668.375626,0.020891,43668.375670,43668.375686,43668.396579
R372:43668.961454,0.026987,43668.961493,43668.961501,43668.988489
R373:43670.176133,0.094922,43670.176185,43670.176195,43670.271117
R374:43670.417631,0.076711,43670.417661,43670.417668,43670.494380
R375:43670.716208,0.124342,43670.732558,43670.716517,43670.840859
R376:43670.732538,0.061213,43670.732558,43670.840886,43670.902100
R377:43672.645882,0.073500,43672.645941,43672.645951,43672.719453
R378:43673.033754,0.125592,43673.033794,43673.033802,43673.159394
R379:43673.782079,0.019735,43673.782132,43673.782139,43673.801875
R380:43674.070071,0.048156,43674.070108,43674.070115,43674.118271
R381:43674.146146,0.063016,43674.146627,43674.146633,43674.209649
R382:43676.351746,0.114815,43676.351849,43676.351916,43676.466731
R383:43677.109009,0.088976,43677.109052,43677.109068,43677.198045
R384:43680.302172,0.029746,43680.302237,43680.302258,43680.332006
R385:43680.723751,0.001610,43680.723797,43680.723805,43680.725416
R386:43680.768688,0.044532,43680.773823,43680.768728,43680.813261
R387:43680.773793,0.082127,43680.773823,43680.813282,43680.895409
R388:43681.120368,0.047205,43681.120749,43681.120756,43681.167963
R389:43682.836004,0.005433,43682.836065,43682.836088,43682.841521
R390:43683.466165,0.044064,43683.466224,43683.466236,43683.510301
R391:43683.678138,0.002958,43683.678182,43683.678188,43683.681147
R392:43686.247071,0.018723,43686.247136,43686.247355,43686.266079
R393:43686.335300,0.062986,43686.335332,43686.335339,43686.398327
R394:43687.577879,0.217253,43687.675403,43687.578043,43687.795298
R395:43687.675366,0.012109,43687.675403,43687.795329,43687.807438
R396:43689.696341,0.094390,43689.696658,43689.696666,43689.791057
R397:43690.342552,0.000467,43690.342652,43690.342658,43690.343126
R398:43691.845431,0.088904,43691.845483,43691.845492,43691.934397
R399:43692.709665,0.170560,43692.709941,43692.709949,43692.880511
R400:43694.071206,0.103299,43694.172646,43694.071540,43694.174840
R401:43694.172609,0.007134,43694.172646,43694.174873,43694.182007
R402:43697.099494,0.018236,43697.099789,43697.099801,43697.118038
R403:43697.420970,0.006658,43697.421002,43697.421018,43697.427677
R404:43699.080374,0.021643,43699.080659,43699.080670,43699.102314
R405:43700.453713,0.185068,43700.453771,43700.453780,43700.638848
R406:43700.644069,0.006779,43700.644095,43700.644107,43700.650886
R407:43702.074805,0.124406,43702.075133,43702.075144,43702.199551
R408:43706.043888,0.078611,43706.043957,43706.043969,43706.122581
R409:43706.461783,0.037991,43706.461862,43706.461938,43706.499930
R410:43707.071559,0.026102,43707.071617,43707.071628,43707.097731
R411:43708.132989,0.009282,43708.133042,43708.133051,43708.142334
R412:43709.050541,0.031654,43709.050592,43709.050601,43709.082256
R413:43709.135327,0.071897,43709.135571,43709.135577,43709.207475
R414:43709.282633,0.141732,43709.404246,43709.282677,43709.424410
R415:43709.404211,0.015788,43709.404246,43709.424436,43709.440225
R416:43710.277580,0.050177,43710.277837,43710.277845,43710.328023
R417:43711.381217,0.191241,43711.381270,43711.381283,43711.572525
R418:43711.755725,0.008680,43711.755767,43711.755775,43711.764457
R419:43713.217660,0.048232,43713.256748,43713.217723,43713.265956
R420:43713.256713,0.015847,43713.256748,43713.265991,43713.281839
R421:43713.766396,0.011636,43713.766449,43713.766462,43713.778099
R422:43714.369100,0.037916,43714.369153,43714.369166,43714.407083
R423:43714.737660,0.069947,43714.743164,43714.737717,43714.807666
R424:43714.743144,0.041320,43714.743164,43714.807697,43714.849018
R425:43714.878089,0.101018,43714.966092,43714.878125,43714.979144
R426:43714.966050,0.076944,43714.966092,43714.979169,43715.056114
R427:43716.507533,0.134593,43716.507800,43716.507816,43716.642410
R428:43718.918034,0.003222,43718.918088,43718.918100,43718.921323
R429:43718.982799,0.012997,43718.982837,43718.982845,43718.995843
R430:43719.731641,0.007733,43719.731916,43719.731923,43719.739657
R431:43722.360902,0.060454,43722.361206,43722.361218,43722.421673
R432:43722.851955,0.080340,43722.851998,43722.852006,43722.932348
R433:43723.869222,0.034794,43723.869317,43723.869377,43723.904172
R434:43724.644510,0.057466,43724.644549,43724.644564,43724.702031
R435:43726.372906,0.016712,43726.372963,43726.372974,43726.389687
