id,timestamp,length,recieved,started,completed
R103:46305.942745,0.118135,46306.228316,46306.146973,46306.265109
R104:46305.957686,0.005341,46306.228316,46306.265126,46306.270468
R105:46306.140846,0.019005,46306.228316,46306.270483,46306.289489
R106:46306.228283,0.017350,46306.228316,46306.289501,46306.306852
R107:46306.311037,0.025404,46306.311068,46306.311074,46306.336479
R108:46306.411555,0.017548,46306.411593,46306.411599,46306.429148
R109:46306.444797,0.066839,46306.472375,46306.444837,46306.511677
R110:46306.451234,0.070204,46306.559357,46306.511695,46306.581900
R111:46306.472344,0.237110,46306.718383,46306.581919,46306.819030
R112:46306.531919,0.052660,46306.718383,46306.819049,46306.871709
R113:46306.559314,0.008015,46306.718383,46306.871725,46306.879741
R114:46306.665191,0.059854,46306.718383,46306.879756,46306.939610
R115:46306.718350,0.039967,46306.959073,46306.939629,46306.979597
R116:46306.959039,0.125453,46307.076042,46306.979615,46307.105070
R117:46306.993223,0.000216,46307.076042,46307.105090,46307.105306
R118:46307.040743,0.060833,46307.076042,46307.105320,46307.166154
R119:46307.076010,0.017762,46307.076042,46307.166172,46307.183934
R120:46307.225292,0.043974,46307.225327,46307.225333,46307.269309
R121:46307.319093,0.024252,46307.319128,46307.319135,46307.343388
R122:46307.373915,0.013438,46307.373949,46307.373967,46307.387406
R123:46307.477691,0.002782,46307.477724,46307.477731,46307.480513
R124:46307.558739,0.079378,46307.603331,46307.558776,46307.638155
R125:46307.603296,0.067674,46307.696738,46307.638177,46307.705853
R126:46307.696703,0.013607,46307.696738,46307.705868,46307.719477
R127:46307.732249,0.065773,46307.732280,46307.732287,46307.798061
R128:46307.810539,0.026537,46307.810571,46307.810578,46307.837115
R129:46307.919891,0.015061,46307.919925,46307.919932,46307.934994
R130:46308.032305,0.076961,46308.032341,46308.032347,46308.109309
R131:46308.243757,0.019828,46308.243794,46308.243801,46308.263630
R132:46308.332010,0.006115,46308.332042,46308.332049,46308.338165
R133:46308.395383,0.139913,46308.527000,46308.395426,46308.535340
R134:46308.420546,0.006562,46308.527000,46308.535367,46308.541930
R135:46308.517124,0.029919,46308.527000,46308.541945,46308.571866
R136:46308.526971,0.059964,46308.598656,46308.571882,46308.631847
R137:46308.598622,0.022718,46308.598656,46308.631863,46308.654581
R138:46308.690162,0.022681,46308.690194,46308.690201,46308.712883
R139:46308.814766,0.014028,46308.814801,46308.814807,46308.828836
R140:46308.848112,0.000239,46308.848143,46308.848150,46308.848390
R141:46309.194638,0.026846,46309.194949,46309.194965,46309.221812
R142:46309.341055,0.038239,46309.358483,46309.341092,46309.379332
R143:46309.358450,0.167496,46309.358483,46309.379380,46309.546877
R144:46309.623912,0.080060,46309.623949,46309.623956,46309.704017
R145:46309.744567,0.077179,46309.795748,46309.744606,46309.821786
R146:46309.755348,0.099229,46309.795748,46309.821809,46309.921039
R147:46309.795715,0.165346,46310.034570,46309.921056,46310.086403
R148:46310.034531,0.015173,46310.034570,46310.086419,46310.101592
R149:46310.199545,0.052944,46310.199584,46310.199592,46310.252537
R150:46310.331083,0.156878,46310.360530,46310.331126,46310.488004
R151:46310.360502,0.138087,46310.618355,46310.488029,46310.626117
R152:46310.560852,0.057233,46310.633171,46310.626136,46310.683370
R153:46310.618321,0.021339,46310.633171,46310.683385,46310.704725
R154:46310.633140,0.045204,46310.633171,46310.704739,46310.749944
R155:46310.799768,0.126006,46310.925442,46310.799811,46310.925818
R156:46310.851704,0.022932,46310.925442,46310.925839,46310.948771
R157:46310.908813,0.076839,46310.925442,46310.948788,46311.025627
R158:46310.925410,0.009982,46311.033818,46311.025642,46311.035625
R159:46311.033783,0.045207,46311.033818,46311.035638,46311.080846
R160:46311.110812,0.085885,46311.110844,46311.110851,46311.196736
R161:46311.262577,0.016732,46311.278980,46311.262618,46311.279351
R162:46311.278950,0.008618,46311.278980,46311.279370,46311.287989
R163:46311.336480,0.029799,46311.348924,46311.336521,46311.366321
R164:46311.348894,0.179114,46311.381665,46311.366341,46311.545455
R165:46311.381638,0.064874,46311.580964,46311.545475,46311.610350
R166:46311.580928,0.113630,46311.580964,46311.610370,46311.724001
R167:46311.732026,0.027195,46311.732060,46311.732066,46311.759262
R168:46311.789153,0.071692,46311.830988,46311.789192,46311.860885
R169:46311.830954,0.019975,46311.830988,46311.860907,46311.880883
R170:46311.909198,0.005021,46311.909233,46311.909239,46311.914261
R171:46311.922879,0.069458,46311.970112,46311.922914,46311.992373
R172:46311.932403,0.022670,46312.003671,46311.992392,46312.015063
R173:46311.970077,0.006372,46312.003671,46312.015077,46312.021449
R174:46312.003641,0.181708,46312.123163,46312.021463,46312.203172
R175:46312.050109,0.020568,46312.212773,46312.203192,46312.223760
R176:46312.123129,0.095637,46312.268486,46312.223774,46312.319412
R177:46312.212740,0.011407,46312.268486,46312.319427,46312.330835
R178:46312.268451,0.065507,46312.268486,46312.330849,46312.396357
R179:46312.447292,0.015533,46312.447330,46312.447337,46312.462871
R180:46312.508083,0.037032,46312.508119,46312.508125,46312.545158
R181:46312.576057,0.033434,46312.576089,46312.576095,46312.609530
R182:46312.723706,0.026303,46312.747100,46312.723748,46312.750052
R183:46312.747069,0.067861,46312.747100,46312.750074,46312.817937
R184:46312.855998,0.027524,46312.856032,46312.856038,46312.883563
R185:46313.205132,0.009751,46313.205169,46313.205187,46313.214939
R186:46313.395031,0.000362,46313.395061,46313.395077,46313.395440
R187:46313.439133,0.099262,46313.439387,46313.439403,46313.538667
R188:46313.566578,0.008119,46313.566613,46313.566619,46313.574739
R189:46313.595568,0.085104,46313.595601,46313.595606,46313.680712
R190:46313.762790,0.039747,46313.767038,46313.762832,46313.802580
R191:46313.767008,0.082046,46313.767038,46313.802601,46313.884648
R192:46314.125574,0.042817,46314.145365,46314.125640,46314.168458
R193:46314.145335,0.006575,46314.145365,46314.168488,46314.175064
R194:46314.312334,0.032181,46314.321122,46314.312377,46314.344559
R195:46314.321093,0.071358,46314.351070,46314.344580,46314.415939
R196:46314.351040,0.009415,46314.351070,46314.415961,46314.425376
R197:46314.489053,0.003660,46314.489089,46314.489096,46314.492757
R198:46314.493478,0.101206,46314.544522,46314.493512,46314.594718
R199:46314.544488,0.038960,46314.544522,46314.594735,46314.633696
R200:46314.642662,0.059381,46314.653284,46314.642699,46314.702081
R201:46314.653255,0.050321,46314.725326,46314.702098,46314.752420
R202:46314.725293,0.029952,46314.725326,46314.752435,46314.782388
R203:46314.800639,0.146382,46314.884887,46314.800677,46314.947060
R204:46314.830889,0.012408,46314.884887,46314.947080,46314.959489
R205:46314.884855,0.049734,46314.963309,46314.959503,46315.009238
R206:46314.963279,0.060455,46315.065922,46315.009256,46315.069712
R207:46315.043691,0.118055,46315.071987,46315.069732,46315.187788
R208:46315.065889,0.006938,46315.071987,46315.187811,46315.194750
R209:46315.071957,0.012394,46315.071987,46315.194764,46315.207159
R210:46315.286425,0.017035,46315.286461,46315.286468,46315.303504
R211:46315.341216,0.022911,46315.341248,46315.341254,46315.364165
R212:46315.487325,0.140401,46315.559380,46315.487367,46315.627769
R213:46315.524168,0.112460,46315.673911,46315.627795,46315.740256
R214:46315.559348,0.002467,46315.673911,46315.740282,46315.742750
R215:46315.649054,0.100416,46315.814702,46315.742764,46315.843181
R216:46315.673879,0.120568,46315.960405,46315.843199,46315.963768
R217:46315.755845,0.016650,46315.960405,46315.963789,46315.980440
R218:46315.786566,0.063193,46316.013932,46315.980454,46316.043648
R219:46315.804971,0.074848,46316.077371,46316.043663,46316.118512
R220:46315.814673,0.084736,46316.184815,46316.118536,46316.203273
R221:46315.941724,0.034187,46316.215199,46316.203294,46316.237482
R222:46315.960374,0.037945,46316.240363,46316.237496,46316.275443
R223:46315.991996,0.032490,46316.307352,46316.275457,46316.307948
R224:46316.013899,0.011206,46316.307352,46316.307962,46316.319169
R225:46316.077339,0.000979,46316.307352,46316.319182,46316.320161
R226:46316.144903,0.032102,46316.307352,46316.320175,46316.352278
R227:46316.184788,0.089144,46316.403894,46316.352290,46316.441435
R228:46316.215175,0.069923,46316.503653,46316.441460,46316.511385
R229:46316.240332,0.168042,46316.653645,46316.511402,46316.679445
R230:46316.307320,0.110640,46316.733952,46316.679463,46316.790104
R231:46316.403862,0.024926,46316.794871,46316.790123,46316.815050
R232:46316.503620,0.000402,46316.794871,46316.815066,46316.815468
R233:46316.590148,0.123821,46316.832360,46316.815483,46316.939305
R234:46316.653610,0.068611,46317.003946,46316.939325,46317.007936
R235:46316.733918,0.034134,46317.003946,46317.007954,46317.042088
R236:46316.794841,0.084595,46317.104483,46317.042102,46317.126698
R237:46316.832327,0.075508,46317.134850,46317.126716,46317.202224
R238:46316.967257,0.002230,46317.134850,46317.202248,46317.204479
R239:46316.981100,0.077165,46317.240316,46317.204494,46317.281660
R240:46316.986588,0.064323,46317.332052,46317.281675,46317.345999
R241:46317.003915,0.055929,46317.332052,46317.346014,46317.401944
R242:46317.104343,0.000382,46317.332052,46317.401966,46317.402348
R243:46317.104455,0.020215,46317.420339,46317.402363,46317.422579
R244:46317.134817,0.129920,46317.420339,46317.422639,46317.552560
R245:46317.223609,0.027838,46317.420339,46317.552582,46317.580421
R246:46317.240285,0.140803,46317.614872,46317.580435,46317.721239
R247:46317.332019,0.025050,46317.614872,46317.721262,46317.746313
R248:46317.420311,0.013741,46317.614872,46317.746329,46317.760071
R249:46317.600578,0.046673,46317.762042,46317.760084,46317.806758
R250:46317.614840,0.075063,46317.762042,46317.806773,46317.881837
R251:46317.762009,0.014140,46317.762042,46317.881853,46317.895993
R252:46317.957458,0.081627,46317.999321,46317.957501,46318.039129
R253:46317.999289,0.052849,46317.999321,46318.039148,46318.091998
R254:46318.168637,0.179693,46318.302746,46318.168679,46318.348374
R255:46318.280577,0.174100,46318.426418,46318.348401,46318.522502
R256:46318.302715,0.180623,46318.659693,46318.522526,46318.703151
R257:46318.369540,0.053615,46318.659693,46318.703169,46318.756785
R258:46318.426390,0.107178,46318.799941,46318.756802,46318.863981
R259:46318.659658,0.060175,46318.889174,46318.863998,46318.924174
R260:46318.799905,0.357345,46319.118077,46318.924191,46319.281537
R261:46318.889141,0.026158,46319.290917,46319.281562,46319.307720
R262:46319.118036,0.059303,46319.290917,46319.307735,46319.367039
R263:46319.290882,0.094953,46319.375556,46319.367056,46319.462010
R264:46319.375525,0.105620,46319.525462,46319.462036,46319.567657
R265:46319.500002,0.061820,46319.578468,46319.567676,46319.629497
R266:46319.525427,0.012178,46319.578468,46319.629513,46319.641691
R267:46319.578437,0.133541,46319.710751,46319.641707,46319.775249
R268:46319.710713,0.072792,46319.710751,46319.775267,46319.848060
R269:46319.882711,0.063113,46319.927083,46319.882753,46319.945867
R270:46319.927051,0.069156,46320.002819,46319.945889,46320.015045
R271:46320.002780,0.010705,46320.002819,46320.015060,46320.025766
R272:46320.067253,0.002235,46320.067287,46320.067292,46320.069528
R273:46320.139367,0.048675,46320.139401,46320.139407,46320.188083
R274:46320.239967,0.048247,46320.240006,46320.240013,46320.288261
R275:46320.388939,0.044865,46320.398943,46320.388979,46320.433845
R276:46320.398913,0.003314,46320.398943,46320.433867,46320.437182
R277:46320.458432,0.032372,46320.458463,46320.458471,46320.490844
R278:46320.598778,0.040114,46320.598812,46320.598818,46320.638933
R279:46320.683391,0.035524,46320.696391,46320.683431,46320.718957
R280:46320.696361,0.034811,46320.721528,46320.718976,46320.753787
R281:46320.720019,0.084295,46320.792603,46320.753803,46320.838099
R282:46320.721500,0.111758,46320.924579,46320.838115,46320.949873
R283:46320.792568,0.039462,46320.924579,46320.949893,46320.989356
R284:46320.865412,0.355456,46321.273595,46320.989371,46321.344828
R285:46320.919501,0.005144,46321.273595,46321.344855,46321.350000
R286:46320.924560,0.060634,46321.273595,46321.350016,46321.410651
R287:46321.009888,0.016546,46321.273595,46321.410669,46321.427216
R288:46321.030890,0.171375,46321.527818,46321.427230,46321.598607
R289:46321.113816,0.041432,46321.527818,46321.598632,46321.640065
R290:46321.225431,0.126736,46321.752792,46321.640084,46321.766821
R291:46321.273560,0.198279,46321.773421,46321.766841,46321.965121
R292:46321.527781,0.097118,46322.022785,46321.965140,46322.062259
R293:46321.718923,0.051298,46322.022785,46322.062283,46322.113582
R294:46321.752759,0.043282,46322.022785,46322.113627,46322.156909
R295:46321.773387,0.041845,46322.022785,46322.156925,46322.198771
R296:46322.022752,0.227978,46322.345770,46322.198789,46322.426768
R297:46322.202517,0.040837,46322.345770,46322.426792,46322.467630
R298:46322.219457,0.096957,46322.541757,46322.467655,46322.564612
R299:46322.345736,0.019856,46322.541757,46322.564629,46322.584486
R300:46322.541718,0.220705,46322.763463,46322.584500,46322.805206
R301:46322.661228,0.034320,46322.763463,46322.805226,46322.839546
R302:46322.694849,0.053896,46322.844595,46322.839562,46322.893459
R303:46322.763430,0.014133,46322.898781,46322.893475,46322.907609
R304:46322.844562,0.029763,46322.898781,46322.907622,46322.937386
R305:46322.898748,0.165545,46323.006941,46322.937401,46323.102947
R306:46322.987178,0.062185,46323.006941,46323.102968,46323.165154
R307:46323.006910,0.007752,46323.006941,46323.165173,46323.172926
R308:46323.174065,0.014793,46323.174099,46323.174104,46323.188898
R309:46323.213058,0.059879,46323.213090,46323.213096,46323.272976
R310:46323.299735,0.060479,46323.299774,46323.299781,46323.360261
R311:46323.393818,0.054864,46323.398918,46323.393857,46323.448722
R312:46323.398889,0.018527,46323.398918,46323.448742,46323.467269
R313:46323.468006,0.028090,46323.470410,46323.468038,46323.496129
R314:46323.469618,0.171532,46323.547096,46323.496146,46323.667679
R315:46323.470391,0.098178,46323.744805,46323.667702,46323.765880
R316:46323.547061,0.180476,46323.899568,46323.765896,46323.946373
R317:46323.728920,0.039612,46323.899568,46323.946393,46323.986005
R318:46323.744774,0.105725,46324.077822,46323.986020,46324.091746
R319:46323.800529,0.224805,46324.269255,46324.091771,46324.316577
R320:46323.885455,0.023105,46324.323098,46324.316601,46324.339706
R321:46323.899538,0.030383,46324.323098,46324.339721,46324.370105
R322:46324.077785,0.091793,46324.323098,46324.370119,46324.461912
R323:46324.269217,0.021254,46324.323098,46324.461928,46324.483183
R324:46324.323065,0.008699,46324.323098,46324.483200,46324.491899
R325:46324.567307,0.065068,46324.567346,46324.567353,46324.632422
R326:46324.734623,0.172276,46324.872589,46324.734673,46324.906951
R327:46324.840330,0.022112,46324.872589,46324.906974,46324.929086
R328:46324.857301,0.015125,46324.872589,46324.929102,46324.944228
R329:46324.872559,0.012925,46324.954589,46324.944244,46324.957169
R330:46324.954558,0.017213,46324.965891,46324.957183,46324.974396
R331:46324.965860,0.000931,46324.965891,46324.974410,46324.975342
R332:46325.210545,0.008521,46325.210584,46325.210591,46325.219114
R333:46325.225178,0.069712,46325.276867,46325.225216,46325.294928
R334:46325.276827,0.007088,46325.276867,46325.294948,46325.302037
R335:46325.482488,0.004878,46325.482516,46325.482524,46325.487403
R336:46325.561887,0.045736,46325.603641,46325.561926,46325.607663
R337:46325.603606,0.023132,46325.603641,46325.607686,46325.630818
R338:46325.651434,0.162324,46325.747386,46325.651473,46325.813799
R339:46325.674766,0.014106,46325.747386,46325.813820,46325.827927
R340:46325.744373,0.037691,46325.747386,46325.827943,46325.865634
R341:46325.747333,0.093328,46325.945991,46325.865648,46325.958977
R342:46325.887471,0.413311,46326.264594,46325.958994,46326.372306
R343:46325.924212,0.049426,46326.385893,46326.372342,46326.421769
R344:46325.927254,0.072273,46326.485880,46326.421785,46326.494059
R345:46325.945961,0.026462,46326.485880,46326.494080,46326.520543
R346:46326.046247,0.069365,46326.485880,46326.520580,46326.589946
R347:46326.229724,0.003431,46326.485880,46326.589962,46326.593394
R348:46326.264557,0.108415,46326.681352,46326.593408,46326.701824
R349:46326.385861,0.076364,46326.681352,46326.701842,46326.778207
R350:46326.485851,0.025022,46326.797722,46326.778222,46326.803245
R351:46326.681317,0.023582,46326.797722,46326.803259,46326.826842
R352:46326.797690,0.013971,46326.797722,46326.826857,46326.840829
R353:46326.935825,0.003661,46326.935860,46326.935867,46326.939529
R354:46327.010369,0.011408,46327.019329,46327.010409,46327.021818
R355:46327.019300,0.009759,46327.019329,46327.021840,46327.031599
R356:46327.042638,0.003987,46327.042668,46327.042674,46327.046662
R357:46327.116774,0.193972,46327.305248,46327.116814,46327.310787
R358:46327.300393,0.172880,46327.431734,46327.310812,46327.483692
R359:46327.305218,0.019801,46327.431734,46327.483711,46327.503512
R360:46327.357989,0.012329,46327.504948,46327.503530,46327.515859
R361:46327.431700,0.043129,46327.504948,46327.515873,46327.559003
R362:46327.504923,0.173640,46327.708160,46327.559017,46327.732658
R363:46327.645805,0.058191,46327.708160,46327.732678,46327.790871
R364:46327.708127,0.017013,46327.708160,46327.790887,46327.807901
R365:46327.817067,0.066933,46327.842681,46327.817106,46327.884039
R366:46327.842650,0.001119,46327.842681,46327.884054,46327.885175
R367:46327.907044,0.028468,46327.907076,46327.907082,46327.935550
R368:46328.130491,0.049297,46328.149737,46328.130537,46328.179836
R369:46328.149705,0.024465,46328.192458,46328.179862,46328.204328
R370:46328.192426,0.069068,46328.192458,46328.204344,46328.273412
R371:46328.287370,0.020891,46328.287416,46328.287422,46328.308314
R372:46328.336204,0.026987,46328.336237,46328.336243,46328.363230
R373:46328.437441,0.094922,46328.483875,46328.437482,46328.532405
R374:46328.457579,0.076711,46328.483875,46328.532432,46328.609143
R375:46328.482475,0.124342,46328.675673,46328.609161,46328.733503
R376:46328.483847,0.061213,46328.768407,46328.733522,46328.794736
R377:46328.643303,0.073500,46328.768407,46328.794751,46328.868252
R378:46328.675640,0.125592,46328.952223,46328.868271,46328.993863
R379:46328.738014,0.019735,46328.952223,46328.993881,46329.013617
R380:46328.762026,0.048156,46329.015339,46329.013630,46329.061786
R381:46328.768377,0.063016,46329.015339,46329.061801,46329.124817
R382:46328.952188,0.114815,46329.015339,46329.124834,46329.239649
R383:46329.015308,0.088976,46329.320796,46329.239671,46329.328647
R384:46329.281422,0.029746,46329.349693,46329.328669,46329.358416
R385:46329.316572,0.001610,46329.349693,46329.358433,46329.360044
R386:46329.320330,0.044532,46329.349693,46329.360058,46329.404590
R387:46329.320768,0.082127,46329.349693,46329.404608,46329.486736
R388:46329.349662,0.047205,46329.492677,46329.486754,46329.533960
R389:46329.492645,0.005433,46329.492677,46329.533977,46329.539411
R390:46329.545170,0.044064,46329.562868,46329.545201,46329.589266
R391:46329.562848,0.002958,46329.562868,46329.589281,46329.592240
R392:46329.776937,0.018723,46329.784335,46329.776983,46329.795708
R393:46329.784305,0.062986,46329.784335,46329.795727,46329.858714
R394:46329.887866,0.217253,46330.064469,46329.887905,46330.105159
R395:46329.896004,0.012109,46330.064469,46330.105179,46330.117289
R396:46330.064430,0.094390,46330.118332,46330.117303,46330.211694
R397:46330.118299,0.000467,46330.118332,46330.211714,46330.212181
R398:46330.243555,0.088904,46330.315628,46330.243597,46330.332502
R399:46330.315590,0.170560,46330.437562,46330.332527,46330.503088
R400:46330.429067,0.103299,46330.437562,46330.503111,46330.606410
R401:46330.437531,0.007134,46330.437562,46330.606433,46330.613568
R402:46330.681451,0.018236,46330.681485,46330.681492,46330.699729
R403:46330.708255,0.006658,46330.708285,46330.708291,46330.714950
R404:46330.846551,0.021643,46330.846587,46330.846595,46330.868238
R405:46330.961011,0.185068,46331.096170,46330.961051,46331.146121
R406:46330.976896,0.006779,46331.096170,46331.146142,46331.152921
R407:46331.096136,0.124406,46331.096170,46331.152937,46331.277344
R408:46331.426905,0.078611,46331.461786,46331.426966,46331.505577
R409:46331.461750,0.037991,46331.512611,46331.505600,46331.543592
R410:46331.512579,0.026102,46331.512611,46331.543610,46331.569713
R411:46331.601044,0.009282,46331.601078,46331.601084,46331.610367
R412:46331.677520,0.031654,46331.707058,46331.677566,46331.709221
R413:46331.684599,0.071897,46331.779858,46331.709240,46331.781138
R414:46331.696886,0.141732,46331.903081,46331.781154,46331.922886
R415:46331.707029,0.015788,46331.903081,46331.922906,46331.938694
R416:46331.779820,0.050177,46331.903081,46331.938709,46331.988887
R417:46331.871808,0.191241,46332.170704,46331.988903,46332.180144
R418:46331.903046,0.008680,46332.170704,46332.180162,46332.188844
R419:46332.024891,0.048232,46332.170704,46332.188857,46332.237090
R420:46332.028156,0.015847,46332.170704,46332.237113,46332.252961
R421:46332.070641,0.011636,46332.170704,46332.252976,46332.264614
R422:46332.120878,0.037916,46332.299176,46332.264627,46332.302544
R423:46332.151605,0.069947,46332.299176,46332.302561,46332.372509
R424:46332.152073,0.041320,46332.299176,46332.372527,46332.413849
R425:46332.163331,0.101018,46332.505473,46332.413887,46332.514906
R426:46332.170673,0.076944,46332.567887,46332.514927,46332.591871
R427:46332.299143,0.134593,46332.567887,46332.591894,46332.726487
R428:46332.500030,0.003222,46332.567887,46332.726505,46332.729728
R429:46332.505443,0.012997,46332.567887,46332.729742,46332.742740
R430:46332.567860,0.007733,46332.567887,46332.742755,46332.750489
R431:46332.786978,0.060454,46332.827949,46332.787020,46332.847475
R432:46332.827917,0.080340,46332.912739,46332.847499,46332.927840
R433:46332.912701,0.034794,46332.912739,46332.927860,46332.962655
R434:46332.977324,0.057466,46332.977358,46332.977364,46333.034830
R435:46333.121371,0.016712,46333.121405,46333.121412,46333.138125
