id,timestamp,length,recieved,started,completed
R51:46461.185515,0.168489,46462.354078,46462.239765,46462.408254
R52:46461.399884,0.141944,46462.474321,46462.408275,46462.550219
R53:46461.411317,0.037703,46462.474321,46462.550245,46462.587949
R54:46461.484521,0.021998,46462.588520,46462.587964,46462.609963
R55:46461.553577,0.024492,46462.588520,46462.609977,46462.634470
R56:46461.663719,0.017088,46462.588520,46462.634484,46462.651573
R57:46461.706056,0.021553,46462.664891,46462.651585,46462.673139
R58:46461.720905,0.035914,46462.664891,46462.673153,46462.709068
R59:46461.778985,0.158203,46462.846665,46462.709083,46462.867287
R60:46461.792276,0.008984,46462.846665,46462.867307,46462.876292
R61:46461.800066,0.095273,46462.911338,46462.876307,46462.971581
R62:46461.848944,0.182229,46462.911338,46462.971602,46463.153831
R63:46462.147765,0.032213,46462.911338,46463.153849,46463.186063
R64:46462.230173,0.030661,46462.911338,46463.186079,46463.216741
R65:46462.329145,0.017620,46462.911338,46463.216754,46463.234375
R66:46462.354046,0.018684,46462.911338,46463.234389,46463.253073
R67:46462.416793,0.087822,46462.911338,46463.253087,46463.340909
R68:46462.428615,0.105154,46462.911338,46463.340923,46463.446078
R69:46462.438205,0.091118,46462.911338,46463.446097,46463.537216
R70:46462.451021,0.199854,46462.911338,46463.537231,46463.737086
R71:46462.456570,0.049149,46463.765268,46463.737107,46463.786257
R72:46462.460438,0.018301,46463.765268,46463.786272,46463.804574
R73:46462.474298,0.087948,46463.765268,46463.804590,46463.892538
R74:46462.588489,0.228240,46463.922920,46463.892616,46464.120857
R75:46462.664844,0.095067,46463.922920,46464.120880,46464.215949
R76:46462.737731,0.009661,46463.922920,46464.215964,46464.225626
R77:46462.744756,0.005431,46463.922920,46464.225640,46464.231071
R78:46462.797228,0.015265,46463.922920,46464.231085,46464.246350
R79:46462.802420,0.114200,46464.360006,46464.246364,46464.360565
R80:46462.846634,0.093925,46464.360006,46464.360581,46464.454507
R81:46462.907485,0.011450,46464.360006,46464.454530,46464.465980
R82:46462.911309,0.015238,46464.360006,46464.465995,46464.481234
R83:46463.765229,0.008938,46464.360006,46464.481246,46464.490185
R84:46463.922885,0.003705,46464.360006,46464.490196,46464.493902
R85:46464.359965,0.005005,46464.360006,46464.493914,46464.498920
R86:46464.506015,0.170990,46464.583481,46464.506057,46464.677048
R87:46464.506334,0.013260,46464.583481,46464.677068,46464.690330
R88:46464.570715,0.033138,46464.583481,46464.690343,46464.723482
R89:46464.583451,0.114207,46464.789732,46464.723494,46464.837702
R90:46464.757904,0.053603,46464.851613,46464.837718,46464.891322
R91:46464.789699,0.040169,46464.851613,46464.891336,46464.931505
R92:46464.851581,0.006997,46464.934688,46464.931517,46464.938515
R93:46464.934655,0.094394,46465.014695,46464.938532,46465.032926
R94:46464.988730,0.323819,46465.305139,46465.032941,46465.356761
R95:46465.014662,0.140038,46465.452712,46465.356779,46465.496818
R96:46465.076126,0.066087,46465.452712,46465.496839,46465.562927
R97:46465.174539,0.091836,46465.452712,46465.562941,46465.654779
R98:46465.177131,0.173020,46465.730171,46465.654791,46465.827812
R99:46465.305097,0.118539,46465.897108,46465.827833,46465.946372
R100:46465.452677,0.090789,46465.988449,46465.946393,46466.037183
R101:46465.730132,0.274014,46466.291327,46466.037198,46466.311213
R102:46465.897072,0.045845,46466.291327,46466.311233,46466.357079
R103:46465.975608,0.118135,46466.429588,46466.357095,46466.475231
R104:46465.988419,0.005341,46466.429588,46466.475253,46466.480595
R105:46466.145415,0.019005,46466.480650,46466.480607,46466.499613
R106:46466.220359,0.017350,46466.504134,46466.499627,46466.516977
R107:46466.291292,0.025404,46466.504134,46466.516989,46466.542394
R108:46466.377452,0.017548,46466.504134,46466.542406,46466.559955
R109:46466.405944,0.066839,46466.594898,46466.559967,46466.626807
R110:46466.411462,0.070204,46466.640459,46466.626821,46466.697025
R111:46466.429558,0.237110,46466.916810,46466.697043,46466.934154
R112:46466.480625,0.052660,46466.947042,46466.934174,46466.986834
R113:46466.504112,0.008015,46466.947042,46466.986853,46466.994869
R114:46466.594865,0.059854,46466.947042,46466.994882,46467.054737
R115:46466.640429,0.039967,46467.075009,46467.054750,46467.094718
R116:46466.846736,0.125453,46467.202398,46467.094731,46467.220185
R117:46466.876042,0.000216,46467.202398,46467.220200,46467.220417
R118:46466.916776,0.060833,46467.202398,46467.220429,46467.281263
R119:46466.947009,0.017762,46467.291357,46467.281300,46467.299063
R120:46467.074976,0.043974,46467.291357,46467.299076,46467.343052
R121:46467.155378,0.024252,46467.360832,46467.343065,46467.367318
R122:46467.202373,0.013438,46467.360832,46467.367332,46467.380770
R123:46467.291324,0.002782,46467.360832,46467.380782,46467.383564
R124:46467.360798,0.079378,46467.399020,46467.383574,46467.462953
R125:46467.398989,0.067674,46467.509557,46467.462969,46467.530644
R126:46467.479051,0.013607,46467.509557,46467.530665,46467.544273
R127:46467.509524,0.065773,46467.576663,46467.544285,46467.610059
R128:46467.576630,0.026537,46467.576663,46467.610073,46467.636611
R129:46467.670364,0.015061,46467.670398,46467.670404,46467.685465
R130:46467.766721,0.076961,46467.766755,46467.766761,46467.843723
R131:46467.947967,0.019828,46467.948001,46467.948007,46467.967836
R132:46468.023612,0.006115,46468.023649,46468.023655,46468.029771
R133:46468.077933,0.139913,46468.190757,46468.077971,46468.217885
R134:46468.099503,0.006562,46468.190757,46468.217903,46468.224466
R135:46468.182286,0.029919,46468.252177,46468.224478,46468.254398
R136:46468.190728,0.059964,46468.252177,46468.254411,46468.314376
R137:46468.252145,0.022718,46468.330640,46468.314391,46468.337110
R138:46468.330608,0.022681,46468.330640,46468.337123,46468.359804
R139:46468.437414,0.014028,46468.437450,46468.437456,46468.451484
R140:46468.466000,0.000239,46468.466033,46468.466038,46468.466278
R141:46468.763025,0.026846,46468.763065,46468.763081,46468.789928
R142:46468.888526,0.038239,46468.903466,46468.888564,46468.926803
R143:46468.903435,0.167496,46468.903466,46468.926823,46469.094320
R144:46469.130976,0.080060,46469.131016,46469.131021,46469.211082
R145:46469.234401,0.077179,46469.278277,46469.234441,46469.311620
R146:46469.243644,0.099229,46469.278277,46469.311642,46469.410872
R147:46469.278246,0.165346,46469.482983,46469.410889,46469.576236
R148:46469.482946,0.015173,46469.482983,46469.576259,46469.591432
R149:46469.624387,0.052944,46469.624424,46469.624430,46469.677375
R150:46469.737137,0.156878,46469.762387,46469.737181,46469.894060
R151:46469.762355,0.138087,46469.996085,46469.894083,46470.032171
R152:46469.934083,0.057233,46469.996085,46470.032190,46470.089424
R153:46469.983347,0.021339,46469.996085,46470.089438,46470.110777
R154:46469.996054,0.045204,46470.138913,46470.110790,46470.155994
R155:46470.138880,0.126006,46470.246621,46470.156009,46470.282016
R156:46470.183395,0.022932,46470.246621,46470.282036,46470.304969
R157:46470.232350,0.076839,46470.339505,46470.304983,46470.381822
R158:46470.246576,0.009982,46470.339505,46470.381835,46470.391817
R159:46470.339470,0.045207,46470.405526,46470.391829,46470.437037
R160:46470.405493,0.085885,46470.405526,46470.437048,46470.522933
R161:46470.535580,0.016732,46470.549651,46470.535613,46470.552346
R162:46470.549619,0.008618,46470.549651,46470.552362,46470.560981
R163:46470.598934,0.029799,46470.609606,46470.598973,46470.628773
R164:46470.609576,0.179114,46470.637674,46470.628788,46470.807903
R165:46470.637643,0.064874,46470.808494,46470.807923,46470.872798
R166:46470.808460,0.113630,46470.938025,46470.872829,46470.986460
R167:46470.937977,0.027195,46470.986982,46470.986485,46471.013681
R168:46470.986955,0.071692,46471.022824,46471.013694,46471.085387
R169:46471.022792,0.019975,46471.101612,46471.085400,46471.105376
R170:46471.089860,0.005021,46471.109776,46471.105396,46471.110418
R171:46471.101586,0.069458,46471.170841,46471.110429,46471.179889
R172:46471.109749,0.022670,46471.170841,46471.179906,46471.202577
R173:46471.142042,0.006372,46471.170841,46471.202612,46471.208984
R174:46471.170810,0.181708,46471.350113,46471.208998,46471.390707
R175:46471.210641,0.020568,46471.397879,46471.390742,46471.411311
R176:46471.273231,0.095637,46471.397879,46471.411326,46471.506964
R177:46471.350044,0.011407,46471.397879,46471.506996,46471.518405
R178:46471.397839,0.065507,46471.551167,46471.518429,46471.583937
R179:46471.551133,0.015533,46471.551167,46471.583952,46471.599486
R180:46471.603243,0.037032,46471.603276,46471.603282,46471.640314
R181:46471.661505,0.033434,46471.661539,46471.661544,46471.694979
R182:46471.788064,0.026303,46471.808122,46471.788108,46471.814412
R183:46471.808094,0.067861,46471.808122,46471.814441,46471.882303
R184:46471.901466,0.027524,46471.901501,46471.901509,46471.929034
R185:46472.200726,0.009751,46472.200785,46472.200813,46472.210565
R186:46472.363500,0.000362,46472.363781,46472.363797,46472.364159
R187:46472.401300,0.099262,46472.401597,46472.401612,46472.500875
R188:46472.510539,0.008119,46472.510572,46472.510578,46472.518699
R189:46472.535396,0.085104,46472.535432,46472.535437,46472.620542
R190:46472.678728,0.039747,46472.682381,46472.678802,46472.718551
R191:46472.682347,0.082046,46472.682381,46472.718596,46472.800643
R192:46472.989695,0.042817,46473.006662,46472.989743,46473.032561
R193:46473.006638,0.006575,46473.006662,46473.032601,46473.039177
R194:46473.149787,0.032181,46473.157339,46473.149851,46473.182033
R195:46473.157315,0.071358,46473.183014,46473.182069,46473.253428
R196:46473.182988,0.009415,46473.183014,46473.253454,46473.262870
R197:46473.301292,0.003660,46473.301327,46473.301333,46473.304994
R198:46473.305091,0.101206,46473.348847,46473.305113,46473.406319
R199:46473.348818,0.038960,46473.442093,46473.406349,46473.445310
R200:46473.432974,0.059381,46473.503862,46473.445327,46473.504709
R201:46473.442067,0.050321,46473.503862,46473.504739,46473.555060
R202:46473.503819,0.029952,46473.568454,46473.555082,46473.585035
R203:46473.568419,0.146382,46473.707881,46473.585051,46473.731434
R204:46473.594357,0.012408,46473.707881,46473.731457,46473.743866
R205:46473.640617,0.049734,46473.776816,46473.743883,46473.793619
R206:46473.707844,0.060455,46473.801041,46473.793638,46473.854093
R207:46473.776778,0.118055,46473.801041,46473.854113,46473.972169
R208:46473.795810,0.006938,46473.801041,46473.972187,46473.979126
R209:46473.801018,0.012394,46473.984885,46473.979139,46473.991534
R210:46473.984851,0.017035,46473.984885,46473.991558,46474.008594
R211:46474.031817,0.022911,46474.031853,46474.031860,46474.054771
R212:46474.157060,0.140401,46474.295727,46474.157101,46474.297503
R213:46474.188642,0.112460,46474.387264,46474.297523,46474.409984
R214:46474.218799,0.002467,46474.387264,46474.409999,46474.412467
R215:46474.295693,0.100416,46474.437699,46474.412480,46474.512897
R216:46474.316973,0.120568,46474.608477,46474.512912,46474.633481
R217:46474.387231,0.016650,46474.608477,46474.633501,46474.650152
R218:46474.413560,0.063193,46474.662865,46474.650168,46474.713361
R219:46474.429339,0.074848,46474.781020,46474.713381,46474.788229
R220:46474.437667,0.084736,46474.860012,46474.788247,46474.872984
R221:46474.546576,0.034187,46474.860012,46474.873005,46474.907193
R222:46474.562567,0.037945,46474.942768,46474.907209,46474.945155
R223:46474.589675,0.032490,46474.942768,46474.945241,46474.977732
R224:46474.608453,0.011206,46474.942768,46474.977752,46474.988958
R225:46474.662832,0.000979,46474.942768,46474.988973,46474.989953
R226:46474.720746,0.032102,46474.942768,46474.989967,46475.022070
R227:46474.754931,0.089144,46475.102453,46475.022090,46475.111235
R228:46474.780987,0.069923,46475.156852,46475.111251,46475.181175
R229:46474.802553,0.168042,46475.310048,46475.181189,46475.349232
R230:46474.859976,0.110640,46475.457126,46475.349256,46475.459897
R231:46474.942741,0.024926,46475.457126,46475.459913,46475.484840
R232:46475.028247,0.000402,46475.457126,46475.484854,46475.485256
R233:46475.102420,0.123821,46475.569339,46475.485268,46475.609090
R234:46475.156816,0.068611,46475.659755,46475.609107,46475.677718
R235:46475.225655,0.034134,46475.659755,46475.677736,46475.711871
R236:46475.277877,0.084595,46475.738389,46475.711885,46475.796482
R237:46475.310012,0.075508,46475.814067,46475.796509,46475.872018
R238:46475.425667,0.002230,46475.814067,46475.872036,46475.874267
R239:46475.437534,0.077165,46475.814067,46475.874280,46475.951446
R240:46475.442239,0.064323,46475.980816,46475.951474,46476.015798
R241:46475.457093,0.055929,46475.980816,46476.015820,46476.071750
R242:46475.543180,0.000382,46475.980816,46476.071766,46476.072149
R243:46475.543281,0.020215,46475.980816,46476.072162,46476.092378
R244:46475.569308,0.129920,46476.106965,46476.092390,46476.222311
R245:46475.645418,0.027838,46476.106965,46476.222338,46476.250176
R246:46475.659724,0.140803,46476.310357,46476.250191,46476.390994
R247:46475.738356,0.025050,46476.310357,46476.391010,46476.416061
R248:46475.814037,0.013741,46476.310357,46476.416075,46476.429818
R249:46475.968558,0.046673,46476.455513,46476.429830,46476.476504
R250:46475.980785,0.075063,46476.551470,46476.476520,46476.551584
R251:46476.106931,0.014140,46476.551470,46476.551600,46476.565740
R252:46476.274463,0.081627,46476.627728,46476.565754,46476.647382
R253:46476.310324,0.052849,46476.676458,46476.647397,46476.700247
R254:46476.455480,0.179693,46476.876412,46476.700265,46476.879959
R255:46476.551432,0.174100,46476.996625,46476.879978,46477.054079
R256:46476.570412,0.180623,46477.073112,46477.054101,46477.234725
R257:46476.627692,0.053615,46477.269312,46477.234743,46477.288359
R258:46476.676425,0.107178,46477.269312,46477.288375,46477.395553
R259:46476.876370,0.060175,46477.417470,46477.395568,46477.455744
R260:46476.996588,0.357345,46477.777342,46477.455758,46477.813104
R261:46477.073077,0.026158,46477.777342,46477.813127,46477.839286
R262:46477.269277,0.059303,46477.777342,46477.839322,46477.898626
R263:46477.417433,0.094953,46477.962765,46477.898646,46477.993600
R264:46477.489987,0.105620,46478.082947,46477.993618,46478.099239
R265:46477.596685,0.061820,46478.144771,46478.099257,46478.161078
R266:46477.618483,0.012178,46478.144771,46478.161096,46478.173275
R267:46477.663923,0.133541,46478.230995,46478.173289,46478.306830
R268:46477.777304,0.072792,46478.367232,46478.306846,46478.379639
R269:46477.924733,0.063113,46478.418253,46478.379652,46478.442766
R270:46477.962738,0.069156,46478.418253,46478.442783,46478.511939
R271:46478.027653,0.010705,46478.418253,46478.511956,46478.522661
R272:46478.082914,0.002235,46478.418253,46478.522673,46478.524908
R273:46478.144727,0.048675,46478.538550,46478.524921,46478.573597
R274:46478.230958,0.048247,46478.611080,46478.573613,46478.621861
R275:46478.358648,0.044865,46478.643749,46478.621874,46478.666739
R276:46478.367201,0.003314,46478.643749,46478.666754,46478.670069
R277:46478.418220,0.032372,46478.643749,46478.670080,46478.702453
R278:46478.538513,0.040114,46478.704667,46478.702490,46478.742605
R279:46478.611046,0.035524,46478.767119,46478.742627,46478.778152
R280:46478.622167,0.034811,46478.767119,46478.778165,46478.812977
R281:46478.642448,0.084295,46478.890953,46478.812991,46478.897286
R282:46478.643720,0.111758,46478.980033,46478.897305,46479.009064
R283:46478.704636,0.039462,46478.980033,46479.009079,46479.048542
R284:46478.767073,0.355456,46479.334866,46479.048560,46479.404017
R285:46478.813436,0.005144,46479.334866,46479.404036,46479.409181
R286:46478.817776,0.060634,46479.334866,46479.409194,46479.469829
R287:46478.890918,0.016546,46479.334866,46479.469844,46479.486390
R288:46478.908920,0.171375,46479.545389,46479.486407,46479.657783
R289:46478.979999,0.041432,46479.545389,46479.657801,46479.699234
R290:46479.075669,0.126736,46479.759132,46479.699246,46479.825983
R291:46479.116925,0.198279,46479.927738,46479.826001,46480.024281
R292:46479.334831,0.097118,46480.035970,46480.024303,46480.121422
R293:46479.498669,0.051298,46480.035970,46480.121442,46480.172741
R294:46479.527673,0.043282,46480.203965,46480.172757,46480.216040
R295:46479.545356,0.041845,46480.203965,46480.216053,46480.257899
R296:46479.759096,0.227978,46480.463551,46480.257913,46480.485892
R297:46479.913181,0.040837,46480.509994,46480.485907,46480.526746
R298:46479.927705,0.096957,46480.602700,46480.526759,46480.623717
R299:46480.035943,0.019856,46480.602700,46480.623734,46480.643591
R300:46480.203931,0.220705,46480.853708,46480.643605,46480.864310
R301:46480.306366,0.034320,46480.853708,46480.864332,46480.898653
R302:46480.335186,0.053896,46480.938696,46480.898692,46480.952589
R303:46480.393970,0.014133,46480.938696,46480.952604,46480.966738
R304:46480.463516,0.029763,46480.938696,46480.966753,46480.996517
R305:46480.509961,0.165545,46481.065706,46480.996533,46481.162079
R306:46480.585761,0.062185,46481.221589,46481.162101,46481.224288
R307:46480.602677,0.007752,46481.221589,46481.224302,46481.232055
R308:46480.745955,0.014793,46481.235175,46481.232067,46481.246861
R309:46480.779379,0.059879,46481.282971,46481.246875,46481.306755
R310:46480.853673,0.060479,46481.355765,46481.306768,46481.367248
R311:46480.934312,0.054864,46481.367836,46481.367261,46481.422127
R312:46480.938665,0.018527,46481.367836,46481.422141,46481.440668
R313:46480.997910,0.028090,46481.367836,46481.440682,46481.468773
R314:46480.999290,0.171532,46481.520627,46481.468785,46481.640318
R315:46480.999953,0.098178,46481.730863,46481.640338,46481.738516
R316:46481.065671,0.180476,46481.730863,46481.738530,46481.919007
R317:46481.221553,0.039612,46481.940220,46481.919028,46481.958641
R318:46481.235145,0.105725,46481.940220,46481.958656,46482.064381
R319:46481.282939,0.224805,46482.281838,46482.064402,46482.289208
R320:46481.355732,0.023105,46482.281838,46482.289225,46482.312330
R321:46481.367805,0.030383,46482.281838,46482.312344,46482.342728
R322:46481.520591,0.091793,46482.281838,46482.342740,46482.434533
R323:46481.684676,0.021254,46482.281838,46482.434549,46482.455804
R324:46481.730831,0.008699,46482.281838,46482.455817,46482.464517
R325:46481.940183,0.065068,46482.504112,46482.464529,46482.529598
R326:46482.083597,0.172276,46482.548384,46482.529611,46482.701889
R327:46482.174205,0.022112,46482.548384,46482.701910,46482.724023
R328:46482.188751,0.015125,46482.724668,46482.724038,46482.739164
R329:46482.201831,0.012925,46482.724668,46482.739176,46482.752102
R330:46482.272118,0.017213,46482.724668,46482.752117,46482.769331
R331:46482.281808,0.000931,46482.724668,46482.769349,46482.770281
R332:46482.491539,0.008521,46482.724668,46482.770293,46482.778816
R333:46482.504081,0.069712,46482.828485,46482.778829,46482.848541
R334:46482.548352,0.007088,46482.828485,46482.848557,46482.855646
R335:46482.724633,0.004878,46482.828485,46482.855659,46482.860537
R336:46482.792688,0.045736,46482.889482,46482.860550,46482.906287
R337:46482.828452,0.023132,46482.889482,46482.906303,46482.929435
R338:46482.869448,0.162324,46483.071813,46482.929449,46483.091774
R339:46482.889450,0.014106,46483.105907,46483.091815,46483.105922
R340:46482.949114,0.037691,46483.121942,46483.105937,46483.143628
R341:46482.951655,0.093328,46483.207914,46483.143642,46483.236971
R342:46483.071775,0.413311,46483.584706,46483.236985,46483.650297
R343:46483.103268,0.049426,46483.584706,46483.650325,46483.699751
R344:46483.105878,0.072273,46483.752261,46483.699769,46483.772043
R345:46483.121914,0.026462,46483.752261,46483.772059,46483.798521
R346:46483.207880,0.069365,46483.852008,46483.798537,46483.867903
R347:46483.365133,0.003431,46483.852008,46483.867924,46483.871356
R348:46483.394991,0.108415,46483.970413,46483.871370,46483.979786
R349:46483.498966,0.076364,46484.041960,46483.979804,46484.056169
R350:46483.584675,0.025022,46484.061963,46484.056189,46484.081212
R351:46483.752223,0.023582,46484.061963,46484.081227,46484.104809
R352:46483.851973,0.013971,46484.061963,46484.104823,46484.118795
R353:46483.970377,0.003661,46484.061963,46484.118809,46484.122471
R354:46484.034274,0.011408,46484.125519,46484.122484,46484.133893
R355:46484.041930,0.009759,46484.125519,46484.133905,46484.143665
R356:46484.061938,0.003987,46484.125519,46484.143678,46484.147666
R357:46484.125488,0.193972,46484.332280,46484.147678,46484.341651
R358:46484.282877,0.172880,46484.458226,46484.341670,46484.514551
R359:46484.287013,0.019801,46484.458226,46484.514567,46484.534369
R360:46484.332248,0.012329,46484.458226,46484.534384,46484.546713
R361:46484.395428,0.043129,46484.578982,46484.546726,46484.589856
R362:46484.458194,0.173640,46484.747716,46484.589879,46484.763520
R363:46484.578949,0.058191,46484.802918,46484.763537,46484.821729
R364:46484.632370,0.017013,46484.802918,46484.821745,46484.838759
R365:46484.725757,0.066933,46484.802918,46484.838773,46484.905706
R366:46484.747685,0.001119,46484.802918,46484.905726,46484.906846
R367:46484.802882,0.028468,46484.802918,46484.906860,46484.935328
R368:46484.994412,0.049297,46485.010911,46484.994454,46485.043752
R369:46485.010880,0.024465,46485.047530,46485.043770,46485.068236
R370:46485.047499,0.069068,46485.128917,46485.068254,46485.137322
R371:46485.128881,0.020891,46485.128917,46485.137340,46485.158232
R372:46485.170742,0.026987,46485.170774,46485.170780,46485.197768
R373:46485.257519,0.094922,46485.297330,46485.257559,46485.352481
R374:46485.274781,0.076711,46485.297330,46485.352502,46485.429214
R375:46485.296122,0.124342,46485.541237,46485.429236,46485.553579
R376:46485.297302,0.061213,46485.541237,46485.553594,46485.614808
R377:46485.433982,0.073500,46485.541237,46485.614826,46485.688326
R378:46485.461706,0.125592,46485.752903,46485.688343,46485.813935
R379:46485.515176,0.019735,46485.752903,46485.813952,46485.833688
R380:46485.535760,0.048156,46485.752903,46485.833703,46485.881859
R381:46485.541206,0.063016,46485.752903,46485.881879,46485.944895
R382:46485.698760,0.114815,46486.039500,46485.944914,46486.059730
R383:46485.752869,0.088976,46486.039500,46486.059745,46486.148722
R384:46485.980966,0.029746,46486.162062,46486.148742,46486.178490
R385:46486.011101,0.001610,46486.162062,46486.178504,46486.180114
R386:46486.014324,0.044532,46486.222241,46486.180195,46486.224727
R387:46486.014701,0.082127,46486.222241,46486.224745,46486.306873
R388:46486.039469,0.047205,46486.222241,46486.306889,46486.354095
R389:46486.162026,0.005433,46486.222241,46486.354109,46486.359543
R390:46486.207056,0.044064,46486.222241,46486.359557,46486.403622
R391:46486.222210,0.002958,46486.405748,46486.403638,46486.406596
R392:46486.405718,0.018723,46486.412066,46486.406609,46486.425333
R393:46486.412036,0.062986,46486.412066,46486.425346,46486.488333
R394:46486.500803,0.217253,46486.698356,46486.500843,46486.718097
R395:46486.507782,0.012109,46486.698356,46486.718118,46486.730228
R396:46486.652149,0.094390,46486.805723,46486.730242,46486.824633
R397:46486.698324,0.000467,46486.805723,46486.824653,46486.825121
R398:46486.805685,0.088904,46486.867469,46486.825135,46486.914039
R399:46486.867434,0.170560,46486.971990,46486.914059,46487.084620
R400:46486.964702,0.103299,46487.181083,46487.084643,46487.187943
R401:46486.971960,0.007134,46487.181083,46487.187960,46487.195095
R402:46487.181036,0.018236,46487.204052,46487.195108,46487.213345
R403:46487.204018,0.006658,46487.204052,46487.213357,46487.220016
R404:46487.322559,0.021643,46487.322593,46487.322600,46487.344243
R405:46487.420668,0.185068,46487.536532,46487.420710,46487.605778
R406:46487.434287,0.006779,46487.536532,46487.605801,46487.612580
R407:46487.536496,0.124406,46487.536532,46487.612596,46487.737002
R408:46487.820019,0.078611,46487.893488,46487.820062,46487.898674
R409:46487.849885,0.037991,46487.893488,46487.898694,46487.936685
R410:46487.893453,0.026102,46487.893488,46487.936707,46487.962810
R411:46487.969284,0.009282,46487.969315,46487.969322,46487.978605
R412:46488.034835,0.031654,46488.060164,46488.034875,46488.066530
R413:46488.040906,0.071897,46488.122565,46488.066548,46488.138446
R414:46488.051439,0.141732,46488.228170,46488.138467,46488.280199
R415:46488.060134,0.015788,46488.228170,46488.280218,46488.296007
R416:46488.122530,0.050177,46488.335410,46488.296021,46488.346199
R417:46488.201375,0.191241,46488.457577,46488.346214,46488.537456
R418:46488.228138,0.008680,46488.457577,46488.537473,46488.546154
R419:46488.332576,0.048232,46488.567697,46488.546169,46488.594402
R420:46488.335380,0.015847,46488.567697,46488.594420,46488.610267
R421:46488.371798,0.011636,46488.567697,46488.610284,46488.621921
R422:46488.414859,0.037916,46488.567697,46488.621935,46488.659852
R423:46488.441197,0.069947,46488.567697,46488.659872,46488.729820
R424:46488.441601,0.041320,46488.744528,46488.729836,46488.771157
R425:46488.451253,0.101018,46488.798025,46488.771172,46488.872190
R426:46488.457547,0.076944,46488.798025,46488.872211,46488.949155
R427:46488.567664,0.134593,46489.020942,46488.949171,46489.083765
R428:46488.739856,0.003222,46489.020942,46489.083787,46489.087010
R429:46488.744498,0.012997,46489.093613,46489.087024,46489.100022
R430:46488.797999,0.007733,46489.093613,46489.100036,46489.107770
R431:46488.985817,0.060454,46489.149016,46489.107783,46489.168238
R432:46489.020910,0.080340,46489.149016,46489.168252,46489.248593
R433:46489.093589,0.034794,46489.272487,46489.248609,46489.283404
R434:46489.148982,0.057466,46489.272487,46489.283492,46489.340959
R435:46489.272454,0.016712,46489.272487,46489.340977,46489.357689
