id,timestamp,length,recieved,started,completed
R35:45997.412890,0.002672,45997.561525,45997.723427,45997.726100
R36:45997.497180,0.179055,45997.895167,45997.726113,45997.905169
R37:45997.561161,0.085092,45997.895167,45997.905188,45997.990281
R38:45997.857945,0.089430,45998.008706,45997.990296,45998.079727
R39:45997.895131,0.029135,45998.008706,45998.079747,45998.108884
R40:45998.008658,0.012099,45998.008706,45998.108901,45998.121001
R41:45998.138044,0.141393,45998.202540,45998.138420,45998.279814
R42:45998.202511,0.026732,45998.202540,45998.279835,45998.306568
R43:45998.398892,0.149228,45998.476041,45998.399219,45998.548447
R44:45998.427807,0.077367,45998.476041,45998.548473,45998.625840
R45:45998.475750,0.059219,45998.476041,45998.625858,45998.685078
R46:45998.824018,0.130447,45998.943070,45998.824066,45998.954514
R47:45998.943032,0.171775,45999.063924,45998.954539,45999.126315
R48:45999.007391,0.112409,45999.192012,45999.126338,45999.238748
R49:45999.063883,0.161254,45999.265275,45999.238769,45999.400024
R50:45999.191983,0.016208,45999.265275,45999.400049,45999.416258
R51:45999.265195,0.168489,45999.265275,45999.416274,45999.584764
R52:45999.598633,0.141944,45999.730485,45999.598678,45999.740622
R53:45999.616406,0.037703,45999.730485,45999.740646,45999.778350
R54:45999.730274,0.021998,45999.730485,45999.778367,45999.800366
R55:45999.837686,0.024492,45999.837722,45999.837729,45999.862222
R56:46000.009015,0.017088,46000.009052,46000.009059,46000.026148
R57:46000.074862,0.021553,46000.074898,46000.074905,46000.096459
R58:46000.097957,0.035914,46000.097989,46000.097993,46000.133908
R59:46000.188299,0.158203,46000.297145,46000.188337,46000.346541
R60:46000.208971,0.008984,46000.297145,46000.346566,46000.355551
R61:46000.221086,0.095273,46000.297145,46000.355568,46000.450842
R62:46000.297110,0.182229,46000.297145,46000.450862,46000.633092
R63:46000.761936,0.032213,46000.762232,46000.762239,46000.794453
R64:46000.890116,0.030661,46000.890409,46000.890416,46000.921078
R65:46001.044066,0.017620,46001.044096,46001.044104,46001.061725
R66:46001.082804,0.018684,46001.082921,46001.082937,46001.101623
R67:46001.180493,0.087822,46001.248497,46001.180592,46001.268415
R68:46001.198933,0.105154,46001.270079,46001.268459,46001.373614
R69:46001.213888,0.091118,46001.447713,46001.373679,46001.464798
R70:46001.233831,0.199854,46001.566477,46001.464829,46001.664685
R71:46001.242463,0.049149,46001.690773,46001.664735,46001.713884
R72:46001.248476,0.018301,46001.690773,46001.713904,46001.732206
R73:46001.270028,0.087948,46001.780469,46001.732220,46001.820168
R74:46001.447658,0.228240,46001.950274,46001.820190,46002.048431
R75:46001.566441,0.095067,46001.950274,46002.048455,46002.143523
R76:46001.679817,0.009661,46001.950274,46002.143541,46002.153203
R77:46001.690745,0.005431,46001.950274,46002.153217,46002.158648
R78:46001.772364,0.015265,46001.950274,46002.158661,46002.173927
R79:46001.780437,0.114200,46001.950274,46002.173943,46002.288145
R80:46001.849211,0.093925,46001.950274,46002.288231,46002.382158
R81:46001.943865,0.011450,46001.950274,46002.382231,46002.393682
R82:46001.949808,0.015238,46001.950274,46002.393706,46002.408945
R83:46003.278127,0.008938,46003.278261,46003.278324,46003.287263
R84:46003.523392,0.003705,46003.523468,46003.523479,46003.527186
R85:46004.203334,0.005005,46004.203393,46004.203404,46004.208410
R86:46004.430529,0.170990,46004.551017,46004.430853,46004.601844
R87:46004.431016,0.013260,46004.551017,46004.601871,46004.615132
R88:46004.531174,0.033138,46004.551017,46004.615148,46004.648287
R89:46004.550985,0.114207,46004.551017,46004.648302,46004.762510
R90:46004.822352,0.053603,46004.872140,46004.822397,46004.876001
R91:46004.871804,0.040169,46004.872140,46004.876026,46004.916196
R92:46004.968062,0.006997,46004.968099,46004.968105,46004.975104
R93:46005.097280,0.094394,46005.181902,46005.097329,46005.191723
R94:46005.181382,0.323819,46005.474464,46005.191749,46005.515569
R95:46005.221716,0.140038,46005.474464,46005.515591,46005.655630
R96:46005.317326,0.066087,46005.673524,46005.655647,46005.721735
R97:46005.470407,0.091836,46005.673524,46005.721751,46005.813588
R98:46005.474433,0.173020,46005.903072,46005.813605,46005.986626
R99:46005.673487,0.118539,46005.903072,46005.986647,46006.105186
R100:46005.903032,0.090789,46005.903072,46006.105208,46006.195999
R101:46006.334627,0.274014,46006.594340,46006.334676,46006.608691
R102:46006.594299,0.045845,46006.594340,46006.608718,46006.654564
R103:46006.716460,0.118135,46006.736415,46006.716837,46006.834973
R104:46006.736379,0.005341,46006.736415,46006.834998,46006.840340
R105:46006.980593,0.019005,46006.980903,46006.980910,46006.999916
R106:46007.097168,0.017350,46007.097210,46007.097217,46007.114568
R107:46007.207506,0.025404,46007.207537,46007.207544,46007.232950
R108:46007.341532,0.017548,46007.341651,46007.341658,46007.359207
R109:46007.385845,0.066839,46007.422678,46007.385885,46007.452726
R110:46007.394423,0.070204,46007.502351,46007.452749,46007.522954
R111:46007.422570,0.237110,46007.750917,46007.522971,46007.760082
R112:46007.502003,0.052660,46007.750917,46007.760104,46007.812764
R113:46007.538528,0.008015,46007.750917,46007.812782,46007.820797
R114:46007.679696,0.059854,46007.750917,46007.820812,46007.880667
R115:46007.750569,0.039967,46007.750917,46007.880684,46007.920652
R116:46008.071487,0.125453,46008.180747,46008.071768,46008.197223
R117:46008.117066,0.000216,46008.180747,46008.197248,46008.197464
R118:46008.180426,0.060833,46008.227475,46008.197479,46008.258314
R119:46008.227447,0.017762,46008.227475,46008.258340,46008.276103
R120:46008.426489,0.043974,46008.426531,46008.426538,46008.470513
R121:46008.551552,0.024252,46008.551588,46008.551596,46008.575849
R122:46008.624644,0.013438,46008.624669,46008.624953,46008.638392
R123:46008.763010,0.002782,46008.763047,46008.763055,46008.765837
R124:46008.871073,0.079378,46008.930507,46008.871117,46008.950497
R125:46008.930472,0.067674,46008.930507,46008.950519,46009.018194
R126:46009.055008,0.013607,46009.055376,46009.055383,46009.068991
R127:46009.102397,0.065773,46009.102429,46009.102436,46009.168210
R128:46009.206789,0.026537,46009.206824,46009.206830,46009.233368
R129:46009.352588,0.015061,46009.352625,46009.352633,46009.367695
R130:46009.502470,0.076961,46009.502550,46009.502610,46009.579572
R131:46009.784402,0.019828,46009.784442,46009.784450,46009.804278
R132:46009.902069,0.006115,46009.902097,46009.902230,46009.908346
R133:46009.986559,0.139913,46010.020443,46009.986930,46010.126845
R134:46010.020106,0.006562,46010.020443,46010.126872,46010.133435
R135:46010.148872,0.029919,46010.162349,46010.148921,46010.178841
R136:46010.162000,0.059964,46010.162349,46010.178857,46010.238822
R137:46010.257536,0.022718,46010.257565,46010.257571,46010.280290
R138:46010.379589,0.022681,46010.379626,46010.379632,46010.402314
R139:46010.545727,0.014028,46010.545763,46010.545770,46010.559799
R140:46010.590182,0.000239,46010.590555,46010.590561,46010.590802
R141:46011.052213,0.026846,46011.052476,46011.052493,46011.079340
R142:46011.247429,0.038239,46011.270874,46011.247480,46011.285720
R143:46011.270618,0.167496,46011.270874,46011.285747,46011.453245
R144:46011.624564,0.080060,46011.624609,46011.624616,46011.704677
R145:46011.785433,0.077179,46011.853672,46011.785755,46011.862935
R146:46011.799810,0.099229,46011.853672,46011.862960,46011.962190
R147:46011.853639,0.165346,46011.853672,46011.962211,46012.127558
R148:46012.172054,0.015173,46012.172479,46012.172485,46012.187659
R149:46012.392065,0.052944,46012.392101,46012.392108,46012.445054
R150:46012.567441,0.156878,46012.606913,46012.567485,46012.724364
R151:46012.606660,0.138087,46012.606913,46012.724388,46012.862476
R152:46012.873785,0.057233,46012.874094,46012.874100,46012.931334
R153:46012.950411,0.021339,46012.970201,46012.950452,46012.971791
R154:46012.970166,0.045204,46012.970201,46012.971812,46013.017016
R155:46013.192336,0.126006,46013.261619,46013.192387,46013.318394
R156:46013.261579,0.022932,46013.337762,46013.318423,46013.341355
R157:46013.337727,0.076839,46013.360047,46013.341370,46013.418210
R158:46013.359853,0.009982,46013.360047,46013.418225,46013.428208
R159:46013.504347,0.045207,46013.504383,46013.504389,46013.549598
R160:46013.607042,0.085885,46013.607069,46013.607081,46013.692967
R161:46013.809392,0.016732,46013.809429,46013.809436,46013.826170
R162:46013.831218,0.008618,46013.831251,46013.831256,46013.839875
R163:46013.907923,0.029799,46013.924726,46013.908185,46013.937984
R164:46013.924467,0.179114,46013.968153,46013.938003,46014.117117
R165:46013.968120,0.064874,46013.968153,46014.117139,46014.182014
R166:46014.233829,0.113630,46014.233868,46014.233874,46014.347505
R167:46014.435289,0.027195,46014.435326,46014.435333,46014.462529
R168:46014.511455,0.071692,46014.567220,46014.511495,46014.583188
R169:46014.567183,0.019975,46014.567220,46014.583211,46014.603187
R170:46014.671504,0.005021,46014.671539,46014.671546,46014.676567
R171:46014.689740,0.069458,46014.752697,46014.690066,46014.759525
R172:46014.702434,0.022670,46014.752697,46014.759545,46014.782216
R173:46014.752662,0.006372,46014.752697,46014.782230,46014.788603
R174:46014.797407,0.181708,46014.957010,46014.797447,46014.979156
R175:46014.859362,0.020568,46014.957010,46014.979177,46014.999745
R176:46014.956719,0.095637,46015.076549,46014.999759,46015.095397
R177:46015.076195,0.011407,46015.076549,46015.095413,46015.106821
R178:46015.150471,0.065507,46015.150510,46015.150516,46015.216024
R179:46015.388924,0.015533,46015.389245,46015.389252,46015.404786
R180:46015.469969,0.037032,46015.470003,46015.470010,46015.507042
R181:46015.560591,0.033434,46015.560621,46015.560628,46015.594064
R182:46015.757457,0.026303,46015.757829,46015.757837,46015.784141
R183:46015.788605,0.067861,46015.788643,46015.788648,46015.856511
R184:46015.933845,0.027524,46015.933883,46015.933889,46015.961414
R185:46016.399354,0.009751,46016.399445,46016.399516,46016.409268
R186:46016.652544,0.000362,46016.652944,46016.652960,46016.653323
R187:46016.711344,0.099262,46016.711377,46016.711393,46016.810657
R188:46016.881266,0.008119,46016.881576,46016.881582,46016.889703
R189:46016.919918,0.085104,46016.919952,46016.919958,46017.005063
R190:46017.142875,0.039747,46017.148524,46017.142916,46017.182664
R191:46017.148501,0.082046,46017.148524,46017.182690,46017.264737
R192:46017.626586,0.042817,46017.652957,46017.626853,46017.669671
R193:46017.652922,0.006575,46017.652957,46017.669698,46017.676274
R194:46017.875585,0.032181,46017.887286,46017.875906,46017.908088
R195:46017.887256,0.071358,46017.927442,46017.908115,46017.979474
R196:46017.927180,0.009415,46017.927442,46017.979494,46017.988909
R197:46018.111195,0.003660,46018.111469,46018.111476,46018.115137
R198:46018.117092,0.101206,46018.185140,46018.117127,46018.218333
R199:46018.185103,0.038960,46018.185140,46018.218356,46018.257317
R200:46018.315998,0.059381,46018.330148,46018.316043,46018.375425
R201:46018.330116,0.050321,46018.330148,46018.375452,46018.425774
R202:46018.426160,0.029952,46018.426192,46018.426197,46018.456150
R203:46018.526618,0.146382,46018.639242,46018.526661,46018.673044
R204:46018.566947,0.012408,46018.639242,46018.673068,46018.685476
R205:46018.638893,0.049734,46018.639242,46018.685492,46018.735228
R206:46018.743453,0.060455,46018.743481,46018.743486,46018.803942
R207:46018.850671,0.118055,46018.888714,46018.850715,46018.968772
R208:46018.880260,0.006938,46018.888714,46018.968795,46018.975734
R209:46018.888350,0.012394,46018.888714,46018.975750,46018.988144
R210:46019.174308,0.017035,46019.174343,46019.174350,46019.191387
R211:46019.247361,0.022911,46019.247658,46019.247664,46019.270575
R212:46019.442170,0.140401,46019.538236,46019.442227,46019.582629
R213:46019.491299,0.112460,46019.691250,46019.582657,46019.695118
R214:46019.538202,0.002467,46019.691250,46019.695136,46019.697604
R215:46019.657807,0.100416,46019.691250,46019.697620,46019.798036
R216:46019.690904,0.120568,46019.878642,46019.798060,46019.918629
R217:46019.800187,0.016650,46019.878642,46019.918666,46019.935318
R218:46019.841141,0.063193,46019.878642,46019.935335,46019.998528
R219:46019.865677,0.074848,46020.072904,46019.998543,46020.073391
R220:46019.878611,0.084736,46020.144264,46020.073409,46020.158146
R221:46020.048010,0.034187,46020.144264,46020.158162,46020.192350
R222:46020.072871,0.037945,46020.229124,46020.192376,46020.230321
R223:46020.115032,0.032490,46020.229124,46020.230337,46020.262828
R224:46020.144232,0.011206,46020.229124,46020.262845,46020.274051
R225:46020.228814,0.000979,46020.229124,46020.274065,46020.275044
R226:46020.318898,0.032102,46020.318936,46020.318943,46020.351047
R227:46020.372071,0.089144,46020.446151,46020.372109,46020.461254
R228:46020.412580,0.069923,46020.446151,46020.461271,46020.531195
R229:46020.446118,0.168042,46020.664607,46020.531211,46020.699254
R230:46020.535430,0.110640,46020.797192,46020.699273,46020.809914
R231:46020.664149,0.024926,46020.797192,46020.809935,46020.834862
R232:46020.797153,0.000402,46020.797192,46020.834877,46020.835280
R233:46020.912524,0.123821,46020.997391,46020.912724,46021.036547
R234:46020.997364,0.068611,46021.104750,46021.036570,46021.105181
R235:46021.104439,0.034134,46021.104750,46021.105200,46021.139335
R236:46021.185668,0.084595,46021.235678,46021.185707,46021.270303
R237:46021.235652,0.075508,46021.235678,46021.270326,46021.345835
R238:46021.415556,0.002230,46021.415602,46021.415612,46021.417842
R239:46021.434012,0.077165,46021.464461,46021.434052,46021.511218
R240:46021.441325,0.064323,46021.464461,46021.511238,46021.575562
R241:46021.464426,0.055929,46021.598627,46021.575582,46021.631512
R242:46021.598329,0.000382,46021.598627,46021.631529,46021.631912
R243:46021.598471,0.020215,46021.639400,46021.631925,46021.652141
R244:46021.638949,0.129920,46021.779597,46021.652154,46021.782075
R245:46021.757330,0.027838,46021.779597,46021.782097,46021.809936
R246:46021.779557,0.140803,46021.901912,46021.809960,46021.950764
R247:46021.901876,0.025050,46021.901912,46021.950789,46021.975840
R248:46022.019595,0.013741,46022.019632,46022.019639,46022.033381
R249:46022.259941,0.046673,46022.279101,46022.259988,46022.306663
R250:46022.278957,0.075063,46022.279101,46022.306714,46022.381778
R251:46022.475176,0.014140,46022.475496,46022.475503,46022.489644
R252:46022.735772,0.081627,46022.791841,46022.735822,46022.817450
R253:46022.791546,0.052849,46022.791841,46022.817477,46022.870327
R254:46023.017340,0.179693,46023.196135,46023.017709,46023.197404
R255:46023.166591,0.174100,46023.361041,46023.197431,46023.371532
R256:46023.196104,0.180623,46023.361041,46023.371553,46023.552177
R257:46023.285203,0.053615,46023.361041,46023.552195,46023.605811
R258:46023.361002,0.107178,46023.672062,46023.605828,46023.713006
R259:46023.672024,0.060175,46023.672062,46023.713022,46023.773198
R260:46023.859018,0.357345,46023.978033,46023.859351,46024.216697
R261:46023.977997,0.026158,46023.978033,46024.216725,46024.242883
R262:46024.283189,0.059303,46024.283227,46024.283233,46024.342538
R263:46024.513649,0.094953,46024.513697,46024.513704,46024.608659
R264:46024.626505,0.105620,46024.626541,46024.626547,46024.732168
R265:46024.792472,0.061820,46024.826402,46024.792583,46024.854404
R266:46024.826370,0.012178,46024.826402,46024.854428,46024.866607
R267:46024.897049,0.133541,46024.897505,46024.897511,46025.031054
R268:46025.073414,0.072792,46025.073450,46025.073457,46025.146250
R269:46025.302738,0.063113,46025.361884,46025.302789,46025.365903
R270:46025.361855,0.069156,46025.361884,46025.365930,46025.435086
R271:46025.462826,0.010705,46025.462860,46025.462866,46025.473572
R272:46025.548774,0.002235,46025.548807,46025.548813,46025.551049
R273:46025.644921,0.048675,46025.644959,46025.644966,46025.693642
R274:46025.779052,0.048247,46025.779305,46025.779312,46025.827560
R275:46025.977671,0.044865,46025.991004,46025.977953,46026.022820
R276:46025.990972,0.003314,46025.991004,46026.022844,46026.026160
R277:46026.070327,0.032372,46026.070743,46026.070749,46026.103122
R278:46026.257444,0.040114,46026.257486,46026.257493,46026.297607
R279:46026.370260,0.035524,46026.387831,46026.370526,46026.406051
R280:46026.387555,0.034811,46026.421095,46026.406076,46026.440888
R281:46026.419095,0.084295,46026.516166,46026.440904,46026.525199
R282:46026.421066,0.111758,46026.612974,46026.525222,46026.636981
R283:46026.515818,0.039462,46026.612974,46026.636998,46026.676461
R284:46026.612937,0.355456,46026.944161,46026.676476,46027.031933
R285:46026.685052,0.005144,46026.944161,46027.031955,46027.037100
R286:46026.691794,0.060634,46027.092976,46027.037114,46027.097749
R287:46026.805561,0.016546,46027.092976,46027.097767,46027.114314
R288:46026.833556,0.171375,46027.157133,46027.114331,46027.285707
R289:46026.944119,0.041432,46027.157133,46027.285728,46027.327161
R290:46027.092941,0.126736,46027.157133,46027.327177,46027.453914
R291:46027.157098,0.198279,46027.496094,46027.453931,46027.652211
R292:46027.496056,0.097118,46027.496094,46027.652234,46027.749353
R293:46027.750915,0.051298,46027.796060,46027.750955,46027.802255
R294:46027.796027,0.043282,46027.823560,46027.802272,46027.845555
R295:46027.823526,0.041845,46027.823560,46027.845570,46027.887416
R296:46028.156003,0.227978,46028.156102,46028.156174,46028.384154
R297:46028.395681,0.040837,46028.418305,46028.395723,46028.436561
R298:46028.418260,0.096957,46028.418305,46028.436587,46028.533544
R299:46028.586624,0.019856,46028.586881,46028.586888,46028.606745
R300:46028.847925,0.220705,46029.052113,46028.848193,46029.068899
R301:46029.007265,0.034320,46029.052113,46029.068924,46029.103244
R302:46029.052089,0.053896,46029.143784,46029.103261,46029.157158
R303:46029.143523,0.014133,46029.143784,46029.157178,46029.171312
R304:46029.251693,0.029763,46029.251732,46029.251739,46029.281503
R305:46029.323935,0.165545,46029.468173,46029.323970,46029.489516
R306:46029.441837,0.062185,46029.468173,46029.489539,46029.551725
R307:46029.468142,0.007752,46029.468173,46029.551743,46029.559496
R308:46029.691011,0.014793,46029.691049,46029.691056,46029.705851
R309:46029.742996,0.059879,46029.743028,46029.743034,46029.802914
R310:46029.858558,0.060479,46029.858593,46029.858600,46029.919080
R311:46029.983988,0.054864,46029.991061,46029.984030,46030.038895
R312:46029.990744,0.018527,46029.991061,46030.038919,46030.057446
R313:46030.082895,0.028090,46030.086096,46030.082936,46030.111027
R314:46030.085034,0.171532,46030.188464,46030.111048,46030.282581
R315:46030.086068,0.098178,46030.188464,46030.282604,46030.380782
R316:46030.188289,0.180476,46030.526523,46030.380804,46030.561281
R317:46030.430763,0.039612,46030.526523,46030.561299,46030.600912
R318:46030.451899,0.105725,46030.658527,46030.600929,46030.706654
R319:46030.526233,0.224805,46030.895929,46030.706674,46030.931480
R320:46030.639459,0.023105,46030.895929,46030.931502,46030.954607
R321:46030.658232,0.030383,46030.895929,46030.954624,46030.985008
R322:46030.895891,0.091793,46030.895929,46030.985021,46031.076815
R323:46031.151125,0.021254,46031.151394,46031.151401,46031.172656
R324:46031.222910,0.008699,46031.222946,46031.222953,46031.231652
R325:46031.548563,0.065068,46031.548610,46031.548618,46031.613687
R326:46031.771647,0.172276,46031.935497,46031.771692,46031.943969
R327:46031.912581,0.022112,46031.955831,46031.943993,46031.966106
R328:46031.935202,0.015125,46031.955831,46031.966126,46031.981251
R329:46031.955542,0.012925,46031.955831,46031.981267,46031.994193
R330:46032.064871,0.017213,46032.079966,46032.065132,46032.082345
R331:46032.079935,0.000931,46032.079966,46032.082367,46032.083299
R332:46032.406176,0.008521,46032.406210,46032.406217,46032.414740
R333:46032.425681,0.069712,46032.494580,46032.425725,46032.495438
R334:46032.494546,0.007088,46032.494580,46032.495457,46032.502545
R335:46032.768751,0.004878,46032.769050,46032.769057,46032.773936
R336:46032.874611,0.045736,46032.874648,46032.874665,46032.920402
R337:46032.930236,0.023132,46032.930641,46032.930647,46032.953779
R338:46032.994004,0.162324,46033.122015,46032.994043,46033.156368
R339:46033.025109,0.014106,46033.122015,46033.156388,46033.170496
R340:46033.117913,0.037691,46033.122015,46033.170509,46033.208201
R341:46033.121856,0.093328,46033.122015,46033.208217,46033.301546
R342:46033.308702,0.413311,46033.520428,46033.309078,46033.722390
R343:46033.357683,0.049426,46033.765036,46033.722414,46033.771841
R344:46033.361735,0.072273,46033.811729,46033.771856,46033.844129
R345:46033.386673,0.026462,46033.811729,46033.844144,46033.870607
R346:46033.520389,0.069365,46033.811729,46033.870624,46033.939990
R347:46033.765000,0.003431,46033.811729,46033.940004,46033.943436
R348:46033.811437,0.108415,46033.973206,46033.943448,46034.051864
R349:46033.973169,0.076364,46034.106523,46034.051884,46034.128249
R350:46034.106489,0.025022,46034.106523,46034.128267,46034.153290
R351:46034.367102,0.023582,46034.367370,46034.367378,46034.390961
R352:46034.522266,0.013971,46034.522304,46034.522311,46034.536283
R353:46034.706443,0.003661,46034.706748,46034.706755,46034.710418
R354:46034.805829,0.011408,46034.805863,46034.805870,46034.817279
R355:46034.817731,0.009759,46034.817760,46034.817765,46034.827525
R356:46034.848846,0.003987,46034.849229,46034.849235,46034.853223
R357:46034.947688,0.193972,46034.947999,46034.948006,46035.141979
R358:46035.192507,0.172880,46035.269604,46035.192562,46035.365443
R359:46035.198933,0.019801,46035.368012,46035.365465,46035.385268
R360:46035.269290,0.012329,46035.368012,46035.385284,46035.397613
R361:46035.367565,0.043129,46035.368012,46035.397628,46035.440758
R362:46035.465192,0.173640,46035.465506,46035.465512,46035.639153
R363:46035.653029,0.058191,46035.653067,46035.653073,46035.711265
R364:46035.736124,0.017013,46035.736158,46035.736164,46035.753178
R365:46035.881375,0.066933,46035.915786,46035.881413,46035.948347
R366:46035.915475,0.001119,46035.915786,46035.948373,46035.949493
R367:46036.001334,0.028468,46036.001377,46036.001384,46036.029853
R368:46036.299266,0.049297,46036.324904,46036.299316,46036.348615
R369:46036.324879,0.024465,46036.324904,46036.348642,46036.373108
R370:46036.381835,0.069068,46036.381868,46036.381874,46036.450942
R371:46036.508422,0.020891,46036.508449,46036.508455,46036.529348
R372:46036.573529,0.026987,46036.573563,46036.573569,46036.600557
R373:46036.708507,0.094922,46036.770399,46036.708550,46036.803472
R374:46036.735354,0.076711,46036.770399,46036.803497,46036.880209
R375:46036.768543,0.124342,46036.983019,46036.880231,46037.004573
R376:46036.770371,0.061213,46037.026386,46037.004590,46037.065804
R377:46036.982976,0.073500,46037.109559,46037.065822,46037.139323
R378:46037.026091,0.125592,46037.149756,46037.139337,46037.264930
R379:46037.109252,0.019735,46037.149756,46037.264972,46037.284707
R380:46037.141263,0.048156,46037.149756,46037.284722,46037.332878
R381:46037.149729,0.063016,46037.394843,46037.332892,46037.395909
R382:46037.394806,0.114815,46037.479257,46037.395933,46037.510748
R383:46037.478961,0.088976,46037.479257,46037.510770,46037.599747
R384:46037.833776,0.029746,46037.834082,46037.834089,46037.863837
R385:46037.880637,0.001610,46037.880670,46037.880675,46037.882286
R386:46037.885643,0.044532,46037.924770,46037.885680,46037.930212
R387:46037.886223,0.082127,46037.924770,46037.930231,46038.012358
R388:46037.924743,0.047205,46037.924770,46038.012374,46038.059580
R389:46038.115791,0.005433,46038.115828,46038.115845,46038.121278
R390:46038.185824,0.044064,46038.209421,46038.186178,46038.230244
R391:46038.209388,0.002958,46038.209421,46038.230264,46038.233222
R392:46038.494838,0.018723,46038.504688,46038.495145,46038.513870
R393:46038.504657,0.062986,46038.504688,46038.513897,46038.576884
R394:46038.642733,0.217253,46038.653610,46038.642774,46038.860032
R395:46038.653579,0.012109,46038.653610,46038.860053,46038.872163
R396:46038.878141,0.094390,46038.949991,46038.878496,46038.972888
R397:46038.949955,0.000467,46038.949991,46038.972907,46038.973375
R398:46039.116958,0.088904,46039.117261,46039.117268,46039.206173
R399:46039.213000,0.170560,46039.375609,46039.213038,46039.383600
R400:46039.364296,0.103299,46039.375609,46039.383624,46039.486924
R401:46039.375578,0.007134,46039.375609,46039.486945,46039.494079
R402:46039.700798,0.018236,46039.701105,46039.701112,46039.719350
R403:46039.736532,0.006658,46039.736783,46039.736789,46039.743448
R404:46039.920921,0.021643,46039.920969,46039.920979,46039.942623
R405:46040.073533,0.185068,46040.253725,46040.073579,46040.258648
R406:46040.094707,0.006779,46040.253725,46040.258675,46040.265454
R407:46040.253692,0.124406,46040.253725,46040.265470,46040.389877
R408:46040.694713,0.078611,46040.741527,46040.694786,46040.773398
R409:46040.741162,0.037991,46040.809189,46040.773424,46040.811416
R410:46040.808927,0.026102,46040.809189,46040.811435,46040.837538
R411:46040.926876,0.009282,46040.926905,46040.926912,46040.936195
R412:46041.028843,0.031654,46041.055045,46041.028887,46041.060542
R413:46041.038277,0.071897,46041.068580,46041.060566,46041.132464
R414:46041.054656,0.141732,46041.165263,46041.132482,46041.274214
R415:46041.068176,0.015788,46041.287900,46041.274231,46041.290019
R416:46041.165227,0.050177,46041.329781,46041.290037,46041.340215
R417:46041.287867,0.191241,46041.496326,46041.340233,46041.531474
R418:46041.329491,0.008680,46041.496326,46041.531493,46041.540175
R419:46041.491940,0.048232,46041.552968,46041.540189,46041.588421
R420:46041.496294,0.015847,46041.552968,46041.588437,46041.604284
R421:46041.552937,0.011636,46041.552968,46041.604301,46041.615938
R422:46041.619913,0.037916,46041.619944,46041.619951,46041.657867
R423:46041.660875,0.069947,46041.686319,46041.661046,46041.730994
R424:46041.661493,0.041320,46041.686319,46041.731013,46041.772334
R425:46041.676498,0.101018,46041.857874,46041.772350,46041.873368
R426:46041.686288,0.076944,46041.857874,46041.873388,46041.950332
R427:46041.857576,0.134593,46041.857874,46041.950356,46042.084950
R428:46042.125425,0.003222,46042.125759,46042.125765,46042.128988
R429:46042.132636,0.012997,46042.132666,46042.132672,46042.145670
R430:46042.215853,0.007733,46042.216110,46042.216116,46042.223850
R431:46042.508007,0.060454,46042.562624,46042.508055,46042.568511
R432:46042.562590,0.080340,46042.562624,46042.568537,46042.648878
R433:46042.675633,0.034794,46042.675666,46042.675673,46042.710468
R434:46042.761787,0.057466,46042.762081,46042.762088,46042.819554
R435:46042.953843,0.016712,46042.953875,46042.953881,46042.970594
