id,timestamp,length,recieved,started,completed
R64:45876.677070,0.030661,45876.677112,45876.677121,45876.707783
R65:45876.850263,0.017620,45876.850518,45876.850527,45876.868149
R66:45876.893826,0.018684,45876.893857,45876.893866,45876.912551
R67:45877.003627,0.087822,45877.079985,45877.003890,45877.091713
R68:45877.024311,0.105154,45877.104230,45877.091740,45877.196895
R69:45877.041085,0.091118,45877.104230,45877.196921,45877.288040
R70:45877.063509,0.199854,45877.437692,45877.288062,45877.487917
R71:45877.073207,0.049149,45877.437692,45877.487939,45877.537089
R72:45877.079966,0.018301,45877.437692,45877.537106,45877.555408
R73:45877.104210,0.087948,45877.577509,45877.555423,45877.643372
R74:45877.304036,0.228240,45877.868929,45877.643394,45877.871635
R75:45877.437652,0.095067,45877.868929,45877.871657,45877.966725
R76:45877.565193,0.009661,45877.868929,45877.966743,45877.976405
R77:45877.577478,0.005431,45877.868929,45877.976420,45877.981852
R78:45877.669294,0.015265,45877.868929,45877.981866,45877.997132
R79:45877.678371,0.114200,45877.868929,45877.997146,45878.111347
R80:45877.755739,0.093925,45877.868929,45878.111371,45878.205296
R81:45877.862224,0.011450,45877.868929,45878.205315,45878.216766
R82:45877.868908,0.015238,45877.868929,45878.216781,45878.232020
R83:45879.363262,0.008938,45879.363321,45879.363332,45879.372271
R84:45879.639153,0.003705,45879.639238,45879.639313,45879.643019
R85:45880.404032,0.005005,45880.404079,45880.404090,45880.409097
R86:45880.659606,0.170990,45880.795122,45880.659928,45880.830919
R87:45880.660147,0.013260,45880.795122,45880.830946,45880.844207
R88:45880.772803,0.033138,45880.795122,45880.844225,45880.877364
R89:45880.795089,0.114207,45880.795122,45880.877384,45880.991592
R90:45881.100375,0.053603,45881.100419,45881.100428,45881.154033
R91:45881.156006,0.040169,45881.156040,45881.156048,45881.196217
R92:45881.264294,0.006997,45881.264582,45881.264590,45881.271588
R93:45881.409660,0.094394,45881.409690,45881.409699,45881.504094
R94:45881.504275,0.323819,45881.657264,45881.504539,45881.828359
R95:45881.549647,0.140038,45881.833990,45881.828385,45881.968424
R96:45881.657218,0.066087,45881.833990,45881.968445,45882.034533
R97:45881.829434,0.091836,45882.057922,45882.034550,45882.126387
R98:45881.833962,0.173020,45882.057922,45882.126411,45882.299432
R99:45882.057890,0.118539,45882.316162,45882.299454,45882.417993
R100:45882.316122,0.090789,45882.316162,45882.418016,45882.508806
R101:45882.801661,0.274014,45882.801705,45882.801714,45883.075730
R102:45883.093788,0.045845,45883.093817,45883.093825,45883.139671
R103:45883.231216,0.118135,45883.253663,45883.231481,45883.349617
R104:45883.253620,0.005341,45883.253663,45883.349643,45883.354985
R105:45883.528356,0.019005,45883.528398,45883.528407,45883.547413
R106:45883.659501,0.017350,45883.659870,45883.659879,45883.677230
R107:45883.783629,0.025404,45883.783666,45883.783675,45883.809080
R108:45883.934404,0.017548,45883.934882,45883.934891,45883.952440
R109:45883.984254,0.066839,45884.025837,45883.984298,45884.051138
R110:45883.993903,0.070204,45884.114955,45884.051159,45884.121364
R111:45884.025561,0.237110,45884.314858,45884.121386,45884.358497
R112:45884.114920,0.052660,45884.394840,45884.358522,45884.411182
R113:45884.156009,0.008015,45884.394840,45884.411201,45884.419217
R114:45884.314821,0.059854,45884.394840,45884.419233,45884.479088
R115:45884.394549,0.039967,45884.394840,45884.479105,45884.519072
R116:45884.755576,0.125453,45884.878154,45884.755782,45884.881236
R117:45884.806847,0.000216,45884.878154,45884.881262,45884.881479
R118:45884.878121,0.060833,45884.931334,45884.881495,45884.942330
R119:45884.931018,0.017762,45884.931334,45884.942349,45884.960112
R120:45885.154936,0.043974,45885.155245,45885.155255,45885.199230
R121:45885.295631,0.024252,45885.295667,45885.295677,45885.319930
R122:45885.377858,0.013438,45885.378203,45885.378211,45885.391651
R123:45885.533514,0.002782,45885.533899,45885.533909,45885.536691
R124:45885.655084,0.079378,45885.722472,45885.655232,45885.734611
R125:45885.722438,0.067674,45885.722472,45885.734640,45885.802315
R126:45885.862539,0.013607,45885.862581,45885.862590,45885.876198
R127:45885.915855,0.065773,45885.916219,45885.916226,45885.982001
R128:45886.033286,0.026537,45886.033333,45886.033341,45886.059879
R129:45886.197308,0.015061,45886.197679,45886.197687,45886.212749
R130:45886.365923,0.076961,45886.365953,45886.365963,45886.442924
R131:45886.683098,0.019828,45886.683136,45886.683154,45886.702983
R132:45886.815471,0.006115,45886.815740,45886.815749,45886.821865
R133:45886.910522,0.139913,45886.948294,45886.910838,45887.050752
R134:45886.948262,0.006562,45886.948294,45887.050776,45887.057339
R135:45887.093122,0.029919,45887.107916,45887.093159,45887.123079
R136:45887.107887,0.059964,45887.107916,45887.123103,45887.183068
R137:45887.215356,0.022718,45887.215669,45887.215677,45887.238397
R138:45887.352659,0.022681,45887.352702,45887.352712,45887.375393
R139:45887.539563,0.014028,45887.539602,45887.539611,45887.553640
R140:45887.589578,0.000239,45887.589835,45887.589844,45887.590084
R141:45888.109360,0.026846,45888.109406,45888.109425,45888.136273
R142:45888.328978,0.038239,45888.355100,45888.329257,45888.367497
R143:45888.355066,0.167496,45888.355100,45888.367522,45888.535019
R144:45888.753257,0.080060,45888.753301,45888.753311,45888.833371
R145:45888.934233,0.077179,45889.010979,45888.934289,45889.011468
R146:45888.950401,0.099229,45889.010979,45889.011494,45889.110723
R147:45889.010946,0.165346,45889.010979,45889.110746,45889.276092
R148:45889.369162,0.015173,45889.369196,45889.369205,45889.384378
R149:45889.616673,0.052944,45889.616932,45889.616941,45889.669886
R150:45889.813969,0.156878,45889.858123,45889.814017,45889.970896
R151:45889.858092,0.138087,45889.858123,45889.970922,45890.109010
R152:45890.158607,0.057233,45890.158646,45890.158654,45890.215888
R153:45890.244811,0.021339,45890.244842,45890.244849,45890.266189
R154:45890.267032,0.045204,45890.267062,45890.267068,45890.312273
R155:45890.516970,0.126006,45890.594901,45890.517022,45890.643029
R156:45890.594868,0.022932,45890.594901,45890.643056,45890.665988
R157:45890.680527,0.076839,45890.705445,45890.680824,45890.757664
R158:45890.705414,0.009982,45890.705445,45890.757684,45890.767667
R159:45890.867967,0.045207,45890.868012,45890.868021,45890.913229
R160:45890.983498,0.085885,45890.983531,45890.983539,45891.069425
R161:45891.211138,0.016732,45891.211535,45891.211544,45891.228277
R162:45891.235692,0.008618,45891.235722,45891.235729,45891.244348
R163:45891.321981,0.029799,45891.340846,45891.322024,45891.351823
R164:45891.340593,0.179114,45891.389734,45891.351849,45891.530963
R165:45891.389702,0.064874,45891.389734,45891.530993,45891.595869
R166:45891.688623,0.113630,45891.688888,45891.688898,45891.802529
R167:45891.915262,0.027195,45891.915306,45891.915316,45891.942511
R168:45892.000951,0.071692,45892.063970,45892.001266,45892.072959
R169:45892.063644,0.019975,45892.063970,45892.072980,45892.092956
R170:45892.181003,0.005021,45892.181037,45892.181045,45892.186066
R171:45892.201514,0.069458,45892.216104,45892.201773,45892.271232
R172:45892.215792,0.022670,45892.272329,45892.271253,45892.293924
R173:45892.272298,0.006372,45892.272329,45892.293942,45892.300314
R174:45892.322633,0.181708,45892.502024,45892.322672,45892.504382
R175:45892.392328,0.020568,45892.502024,45892.504407,45892.524975
R176:45892.501849,0.095637,45892.502024,45892.524990,45892.620628
R177:45892.636257,0.011407,45892.636287,45892.636295,45892.647703
R178:45892.719811,0.065507,45892.719845,45892.719852,45892.785361
R179:45892.988064,0.015533,45892.988331,45892.988342,45893.003876
R180:45893.079236,0.037032,45893.079269,45893.079277,45893.116310
R181:45893.181183,0.033434,45893.181440,45893.181449,45893.214884
R182:45893.402653,0.026303,45893.402693,45893.402701,45893.429006
R183:45893.437696,0.067861,45893.437727,45893.437734,45893.505597
R184:45893.601083,0.027524,45893.601393,45893.601401,45893.628925
R185:45894.124781,0.009751,45894.124887,45894.124979,45894.134732
R186:45894.409620,0.000362,45894.409889,45894.409898,45894.410261
R187:45894.475766,0.099262,45894.475794,45894.475803,45894.575067
R188:45894.666929,0.008119,45894.667236,45894.667244,45894.675365
R189:45894.710405,0.085104,45894.710768,45894.710775,45894.795881
R190:45894.961226,0.039747,45894.967640,45894.961561,45895.001310
R191:45894.967548,0.082046,45894.967640,45895.001333,45895.083379
R192:45895.505391,0.042817,45895.535436,45895.505455,45895.548275
R193:45895.535024,0.006575,45895.535436,45895.548305,45895.554881
R194:45895.785521,0.032181,45895.798681,45895.785671,45895.817854
R195:45895.798649,0.071358,45895.843608,45895.817893,45895.889252
R196:45895.843565,0.009415,45895.843608,45895.889280,45895.898696
R197:45896.050582,0.003660,45896.050622,45896.050631,45896.054292
R198:45896.057212,0.101206,45896.133753,45896.057249,45896.158455
R199:45896.133721,0.038960,45896.133753,45896.158478,45896.197439
R200:45896.280974,0.059381,45896.296882,45896.281239,45896.340621
R201:45896.296853,0.050321,45896.296882,45896.340646,45896.390968
R202:45896.404899,0.029952,45896.405272,45896.405280,45896.435233
R203:45896.517914,0.146382,45896.644253,45896.517960,45896.664343
R204:45896.563283,0.012408,45896.644253,45896.664369,45896.676777
R205:45896.644220,0.049734,45896.644253,45896.676793,45896.726528
R206:45896.761850,0.060455,45896.761937,45896.761945,45896.822401
R207:45896.882460,0.118055,45896.924870,45896.882504,45897.000560
R208:45896.915744,0.006938,45896.924870,45897.000586,45897.007524
R209:45896.924842,0.012394,45896.924870,45897.007539,45897.019934
R210:45897.246537,0.017035,45897.246919,45897.246928,45897.263964
R211:45897.328716,0.022911,45897.329018,45897.329026,45897.351937
R212:45897.547873,0.140401,45897.656248,45897.547929,45897.688331
R213:45897.603136,0.112460,45897.790487,45897.688360,45897.800821
R214:45897.655900,0.002467,45897.790487,45897.800842,45897.803310
R215:45897.790453,0.100416,45897.828097,45897.803324,45897.903740
R216:45897.827681,0.120568,45898.024320,45897.903760,45898.024329
R217:45897.950623,0.016650,45898.039195,45898.024353,45898.041004
R218:45897.996690,0.063193,45898.039195,45898.041020,45898.104214
R219:45898.024289,0.074848,45898.039195,45898.104356,45898.179204
R220:45898.038832,0.084736,45898.257409,45898.179229,45898.263966
R221:45898.229404,0.034187,45898.257409,45898.263985,45898.298173
R222:45898.257373,0.037945,45898.304829,45898.298188,45898.336133
R223:45898.304799,0.032490,45898.337676,45898.336149,45898.368639
R224:45898.337647,0.011206,45898.337676,45898.368659,45898.379866
R225:45898.432798,0.000979,45898.432832,45898.432841,45898.433821
R226:45898.534138,0.032102,45898.534174,45898.534183,45898.566286
R227:45898.593953,0.089144,45898.677697,45898.593993,45898.683138
R228:45898.639522,0.069923,45898.677697,45898.683159,45898.753082
R229:45898.677250,0.168042,45898.778012,45898.753101,45898.921143
R230:45898.777722,0.110640,45898.922559,45898.921166,45899.031807
R231:45898.922527,0.024926,45898.922559,45899.031832,45899.056760
R232:45899.072148,0.000402,45899.072407,45899.072414,45899.072817
R233:45899.201935,0.123821,45899.297152,45899.201980,45899.325802
R234:45899.297120,0.068611,45899.297152,45899.325828,45899.394439
R235:45899.417573,0.034134,45899.417946,45899.417953,45899.452088
R236:45899.508951,0.084595,45899.565469,45899.508990,45899.593586
R237:45899.565180,0.075508,45899.565469,45899.593611,45899.669120
R238:45899.767565,0.002230,45899.767823,45899.767831,45899.770061
R239:45899.788321,0.077165,45899.822813,45899.788592,45899.865758
R240:45899.796543,0.064323,45899.822813,45899.865781,45899.930105
R241:45899.822530,0.055929,45899.973355,45899.930121,45899.986050
R242:45899.973165,0.000382,45899.973355,45899.986068,45899.986450
R243:45899.973328,0.020215,45899.973355,45899.986463,45900.006679
R244:45900.018865,0.129920,45900.019258,45900.019265,45900.149187
R245:45900.152040,0.027838,45900.177068,45900.152085,45900.179924
R246:45900.177043,0.140803,45900.314672,45900.179946,45900.320750
R247:45900.314640,0.025050,45900.314672,45900.320768,45900.345819
R248:45900.447069,0.013741,45900.447105,45900.447114,45900.460857
R249:45900.717456,0.046673,45900.738875,45900.717503,45900.764177
R250:45900.738845,0.075063,45900.738875,45900.764204,45900.839268
R251:45900.959590,0.014140,45900.959641,45900.959651,45900.973792
R252:45901.252761,0.081627,45901.315551,45901.252832,45901.334461
R253:45901.315505,0.052849,45901.315551,45901.334496,45901.387346
R254:45901.569529,0.179693,45901.737512,45901.569602,45901.749296
R255:45901.737462,0.174100,45901.870942,45901.749333,45901.923434
R256:45901.770673,0.180623,45901.956211,45901.923455,45902.104079
R257:45901.870903,0.053615,45901.956211,45902.104105,45902.157721
R258:45901.956177,0.107178,45901.956211,45902.157739,45902.264918
R259:45902.306069,0.060175,45902.306487,45902.306497,45902.366673
R260:45902.516435,0.357345,45902.650640,45902.516917,45902.874264
R261:45902.650281,0.026158,45902.650640,45902.874308,45902.900467
R262:45902.993625,0.059303,45902.993953,45902.993964,45903.053268
R263:45903.252893,0.094953,45903.252932,45903.252942,45903.347897
R264:45903.379850,0.105620,45903.380170,45903.380178,45903.485799
R265:45903.566561,0.061820,45903.604717,45903.566611,45903.628432
R266:45903.604693,0.012178,45903.604717,45903.628458,45903.640637
R267:45903.684205,0.133541,45903.684510,45903.684517,45903.818059
R268:45903.882614,0.072792,45903.882651,45903.882660,45903.955453
R269:45904.140599,0.063113,45904.140628,45904.140805,45904.203919
R270:45904.207100,0.069156,45904.207128,45904.207135,45904.276292
R271:45904.320690,0.010705,45904.320715,45904.320723,45904.331428
R272:45904.417383,0.002235,45904.417692,45904.417701,45904.419936
R273:45904.525546,0.048675,45904.525584,45904.525592,45904.574268
R274:45904.676444,0.048247,45904.676480,45904.676487,45904.724735
R275:45904.899892,0.044865,45904.915168,45904.899948,45904.944814
R276:45904.914852,0.003314,45904.915168,45904.944842,45904.948157
R277:45905.004124,0.032372,45905.004637,45905.004645,45905.037018
R278:45905.214628,0.040114,45905.214660,45905.214669,45905.254784
R279:45905.341545,0.035524,45905.361028,45905.341586,45905.377112
R280:45905.360995,0.034811,45905.398727,45905.377134,45905.411946
R281:45905.396477,0.084295,45905.398727,45905.411963,45905.496258
R282:45905.398694,0.111758,45905.505543,45905.496278,45905.608036
R283:45905.505289,0.039462,45905.614798,45905.608060,45905.647522
R284:45905.614544,0.355456,45905.987476,45905.647540,45906.002997
R285:45905.695669,0.005144,45905.987476,45906.003021,45906.008166
R286:45905.703247,0.060634,45905.987476,45906.008181,45906.068815
R287:45905.831233,0.016546,45905.987476,45906.068833,45906.085380
R288:45905.862727,0.171375,45906.226721,45906.085395,45906.256772
R289:45905.987105,0.041432,45906.226721,45906.256798,45906.298231
R290:45906.154520,0.126736,45906.226721,45906.298250,45906.424987
R291:45906.226694,0.198279,45906.608065,45906.425006,45906.623286
R292:45906.608019,0.097118,45906.608065,45906.623310,45906.720429
R293:45906.894729,0.051298,45906.945509,45906.895099,45906.946398
R294:45906.945476,0.043282,45906.976444,45906.946422,45906.989705
R295:45906.976411,0.041845,45906.976444,45906.989723,45907.031569
R296:45907.350448,0.227978,45907.350745,45907.350756,45907.578736
R297:45907.620095,0.040837,45907.645745,45907.620143,45907.660982
R298:45907.645497,0.096957,45907.645745,45907.661005,45907.757962
R299:45907.834905,0.019856,45907.835160,45907.835169,45907.855026
R300:45908.128870,0.220705,45908.308162,45908.129228,45908.349934
R301:45908.308123,0.034320,45908.358884,45908.349960,45908.384281
R302:45908.358550,0.053896,45908.358884,45908.384299,45908.438196
R303:45908.461412,0.014133,45908.461444,45908.461453,45908.475587
R304:45908.583102,0.029763,45908.583132,45908.583141,45908.612905
R305:45908.664375,0.165545,45908.826634,45908.664638,45908.830184
R306:45908.797013,0.062185,45908.826634,45908.830206,45908.892392
R307:45908.826603,0.007752,45908.826634,45908.892412,45908.900165
R308:45909.077329,0.014793,45909.077379,45909.077388,45909.092182
R309:45909.135813,0.059879,45909.136139,45909.136148,45909.196028
R310:45909.265823,0.060479,45909.265861,45909.265869,45909.326349
R311:45909.406935,0.054864,45909.414888,45909.407198,45909.462064
R312:45909.414535,0.018527,45909.414888,45909.462086,45909.480613
R313:45909.518204,0.028090,45909.521983,45909.518471,45909.546562
R314:45909.520766,0.171532,45909.636977,45909.546582,45909.718115
R315:45909.521940,0.098178,45909.636977,45909.718134,45909.816312
R316:45909.636940,0.180476,45909.933528,45909.816330,45909.996806
R317:45909.909723,0.039612,45910.017414,45909.996825,45910.036438
R318:45909.933497,0.105725,45910.017414,45910.036457,45910.142183
R319:45910.017123,0.224805,45910.165967,45910.142200,45910.367006
R320:45910.144502,0.023105,45910.165967,45910.367029,45910.390135
R321:45910.165620,0.030383,45910.165967,45910.390150,45910.420534
R322:45910.432987,0.091793,45910.433022,45910.433030,45910.524824
R323:45910.720122,0.021254,45910.720443,45910.720452,45910.741707
R324:45910.800883,0.008699,45910.800917,45910.800924,45910.809623
R325:45911.167238,0.065068,45911.167334,45911.167396,45911.232465
R326:45911.418207,0.172276,45911.576964,45911.418374,45911.590652
R327:45911.576755,0.022112,45911.602230,45911.590680,45911.612793
R328:45911.602203,0.015125,45911.625118,45911.612811,45911.627937
R329:45911.625087,0.012925,45911.625118,45911.627972,45911.640898
R330:45911.748081,0.017213,45911.765060,45911.748400,45911.765613
R331:45911.765028,0.000931,45911.765060,45911.765632,45911.766563
R332:45912.132049,0.008521,45912.132137,45912.132209,45912.140732
R333:45912.153987,0.069712,45912.154080,45912.154138,45912.223850
R334:45912.231453,0.007088,45912.231817,45912.231824,45912.238913
R335:45912.539934,0.004878,45912.540019,45912.540081,45912.544960
R336:45912.659034,0.045736,45912.659073,45912.659083,45912.704820
R337:45912.721612,0.023132,45912.721645,45912.721652,45912.744785
R338:45912.793345,0.162324,45912.937537,45912.793386,45912.955711
R339:45912.828337,0.014106,45912.937537,45912.955733,45912.969841
R340:45912.932740,0.037691,45912.937537,45912.969855,45913.007546
R341:45912.937174,0.093328,45912.937537,45913.007559,45913.100887
R342:45913.147374,0.413311,45913.385869,45913.147417,45913.560729
R343:45913.202474,0.049426,45913.385869,45913.560753,45913.610180
R344:45913.207032,0.072273,45913.660738,45913.610203,45913.682477
R345:45913.235086,0.026462,45913.660738,45913.682494,45913.708957
R346:45913.385512,0.069365,45913.712972,45913.708971,45913.778337
R347:45913.660699,0.003431,45913.712972,45913.778353,45913.781785
R348:45913.712941,0.108415,45913.712972,45913.781798,45913.890214
R349:45913.894887,0.076364,45913.894924,45913.894932,45913.971297
R350:45914.044871,0.025022,45914.044905,45914.044913,45914.069936
R351:45914.338058,0.023582,45914.338320,45914.338330,45914.361913
R352:45914.512614,0.013971,45914.512653,45914.512662,45914.526634
R353:45914.719812,0.003661,45914.719850,45914.719859,45914.723522
R354:45914.831622,0.011408,45914.831851,45914.831860,45914.843268
R355:45914.845012,0.009759,45914.845044,45914.845051,45914.854810
R356:45914.880017,0.003987,45914.880309,45914.880316,45914.884304
R357:45914.991215,0.193972,45914.991305,45914.991362,45915.185336
R358:45915.266636,0.172880,45915.353047,45915.266907,45915.439788
R359:45915.273863,0.019801,45915.353047,45915.439813,45915.459615
R360:45915.353013,0.012329,45915.463601,45915.459631,45915.471961
R361:45915.463571,0.043129,45915.463601,45915.471978,45915.515108
R362:45915.573396,0.173640,45915.573662,45915.573671,45915.747312
R363:45915.784714,0.058191,45915.785009,45915.785016,45915.843209
R364:45915.878191,0.017013,45915.878492,45915.878500,45915.895514
R365:45916.041594,0.066933,45916.079995,45916.041983,45916.108917
R366:45916.079962,0.001119,45916.079995,45916.108943,45916.110063
R367:45916.176549,0.028468,45916.176844,45916.176852,45916.205321
R368:45916.511718,0.049297,45916.540562,45916.511863,45916.561161
R369:45916.540529,0.024465,45916.540562,45916.561190,45916.585656
R370:45916.604604,0.069068,45916.604639,45916.604647,45916.673716
R371:45916.747014,0.020891,45916.747049,45916.747058,45916.767950
R372:45916.820257,0.026987,45916.820304,45916.820311,45916.847299
R373:45916.972104,0.094922,45917.041720,45916.972332,45917.067254
R374:45917.002305,0.076711,45917.041720,45917.067278,45917.143990
R375:45917.039640,0.124342,45917.041720,45917.144007,45917.268350
R376:45917.041693,0.061213,45917.329404,45917.268371,45917.329585
R377:45917.280871,0.073500,45917.329404,45917.329604,45917.403105
R378:45917.329373,0.125592,45917.468792,45917.403124,45917.528716
R379:45917.422925,0.019735,45917.468792,45917.528737,45917.548473
R380:45917.458936,0.048156,45917.468792,45917.548488,45917.596645
R381:45917.468457,0.063016,45917.468792,45917.596666,45917.659683
R382:45917.744166,0.114815,45917.839133,45917.744215,45917.859031
R383:45917.838841,0.088976,45917.839133,45917.859055,45917.948032
R384:45918.238004,0.029746,45918.238051,45918.238061,45918.267808
R385:45918.290720,0.001610,45918.290757,45918.290764,45918.292375
R386:45918.296355,0.044532,45918.340777,45918.296691,45918.341224
R387:45918.297004,0.082127,45918.340777,45918.341242,45918.423370
R388:45918.340338,0.047205,45918.340777,45918.423386,45918.470592
R389:45918.554805,0.005433,45918.555174,45918.555197,45918.560630
R390:45918.633590,0.044064,45918.660133,45918.633629,45918.677695
R391:45918.660104,0.002958,45918.660133,45918.677722,45918.680680
R392:45918.981235,0.018723,45918.992308,45918.981291,45919.000015
R393:45918.992279,0.062986,45918.992308,45919.000042,45919.063029
R394:45919.147612,0.217253,45919.159847,45919.147657,45919.364911
R395:45919.159815,0.012109,45919.159847,45919.364938,45919.377047
R396:45919.412445,0.094390,45919.493270,45919.412489,45919.506881
R397:45919.493238,0.000467,45919.493270,45919.506901,45919.507369
R398:45919.681110,0.088904,45919.681376,45919.681386,45919.770291
R399:45919.789159,0.170560,45919.959402,45919.789426,45919.959987
R400:45919.959364,0.103299,45919.972085,45919.960010,45920.063310
R401:45919.972053,0.007134,45919.972085,45920.063330,45920.070465
R402:45920.337927,0.018236,45920.338248,45920.338257,45920.356494
R403:45920.378129,0.006658,45920.378504,45920.378511,45920.385170
R404:45920.585568,0.021643,45920.585605,45920.585614,45920.607257
R405:45920.757249,0.185068,45920.781101,45920.757500,45920.942569
R406:45920.781068,0.006779,45920.781101,45920.942598,45920.949377
R407:45920.959924,0.124406,45920.959959,45920.959967,45921.084374
R408:45921.456074,0.078611,45921.508568,45921.456359,45921.534971
R409:45921.508326,0.037991,45921.508568,45921.534998,45921.572990
R410:45921.584560,0.026102,45921.584817,45921.584825,45921.610928
R411:45921.717250,0.009282,45921.717289,45921.717298,45921.726582
R412:45921.831963,0.031654,45921.861353,45921.832006,45921.863661
R413:45921.842574,0.071897,45921.876503,45921.863683,45921.935581
R414:45921.860999,0.141732,45921.985654,45921.935597,45922.077330
R415:45921.876210,0.015788,45921.985654,45922.077352,45922.093140
R416:45921.985394,0.050177,45922.123397,45922.093155,45922.143333
R417:45922.123363,0.191241,45922.170223,45922.143348,45922.334590
R418:45922.170190,0.008680,45922.170223,45922.334609,45922.343291
R419:45922.352946,0.048232,45922.357868,45922.352986,45922.401219
R420:45922.357839,0.015847,45922.357868,45922.401242,45922.417089
R421:45922.421559,0.011636,45922.421593,45922.421600,45922.433238
R422:45922.496907,0.037916,45922.496939,45922.496947,45922.534864
R423:45922.542988,0.069947,45922.571789,45922.543026,45922.612974
R424:45922.543685,0.041320,45922.571789,45922.612995,45922.654316
R425:45922.560564,0.101018,45922.571789,45922.654334,45922.755353
R426:45922.571571,0.076944,45922.764619,45922.755373,45922.832318
R427:45922.764267,0.134593,45922.764619,45922.832337,45922.966930
R428:45923.065597,0.003222,45923.065638,45923.065647,45923.068870
R429:45923.073708,0.012997,45923.073736,45923.073744,45923.086742
R430:45923.167324,0.007733,45923.167714,45923.167722,45923.175457
R431:45923.495994,0.060454,45923.496032,45923.496040,45923.556495
R432:45923.557394,0.080340,45923.557425,45923.557431,45923.637772
R433:45923.684565,0.034794,45923.684592,45923.684600,45923.719396
R434:45923.781488,0.057466,45923.781521,45923.781528,45923.838995
R435:45923.997550,0.016712,45923.997594,45923.997605,45924.014317
