id,timestamp,length,recieved,started,completed
R64:46210.950863,0.030661,46211.076858,46211.054733,46211.085395
R65:46211.076826,0.017620,46211.076858,46211.085409,46211.103030
R66:46211.108512,0.018684,46211.108545,46211.108551,46211.127236
R67:46211.188370,0.087822,46211.261562,46211.188410,46211.276232
R68:46211.203416,0.105154,46211.261562,46211.276255,46211.381410
R69:46211.215617,0.091118,46211.406897,46211.381425,46211.472544
R70:46211.231925,0.199854,46211.605767,46211.472563,46211.672418
R71:46211.238980,0.049149,46211.679146,46211.672438,46211.721587
R72:46211.243898,0.018301,46211.735422,46211.721606,46211.739908
R73:46211.261532,0.087948,46211.817738,46211.739923,46211.827871
R74:46211.406862,0.228240,46211.817738,46211.827887,46212.056128
R75:46211.504039,0.095067,46211.817738,46212.056149,46212.151218
R76:46211.596800,0.009661,46211.817738,46212.151233,46212.160895
R77:46211.605737,0.005431,46211.817738,46212.160907,46212.166339
R78:46211.672514,0.015265,46211.817738,46212.166352,46212.181618
R79:46211.679125,0.114200,46211.817738,46212.181630,46212.295831
R80:46211.735396,0.093925,46211.817738,46212.295852,46212.389778
R81:46211.812842,0.011450,46211.817738,46212.389793,46212.401244
R82:46211.817707,0.015238,46211.817738,46212.401256,46212.416495
R83:46212.904514,0.008938,46212.904570,46212.904587,46212.913526
R84:46213.105165,0.003705,46213.105202,46213.105210,46213.108916
R85:46213.661444,0.005005,46213.661479,46213.661487,46213.666493
R86:46213.847323,0.170990,46213.945897,46213.847369,46214.018360
R87:46213.847723,0.013260,46213.945897,46214.018389,46214.031651
R88:46213.929658,0.033138,46213.945897,46214.031665,46214.064804
R89:46213.945864,0.114207,46214.167930,46214.064818,46214.179026
R90:46214.167892,0.053603,46214.208386,46214.179045,46214.232648
R91:46214.208354,0.040169,46214.208386,46214.232662,46214.272832
R92:46214.287108,0.006997,46214.287139,46214.287145,46214.294143
R93:46214.392831,0.094394,46214.461677,46214.392874,46214.487268
R94:46214.461644,0.323819,46214.701443,46214.487290,46214.811110
R95:46214.494643,0.140038,46214.864320,46214.811132,46214.951171
R96:46214.572867,0.066087,46214.864320,46214.951192,46215.017280
R97:46214.698122,0.091836,46215.052129,46215.017371,46215.109208
R98:46214.701424,0.173020,46215.052129,46215.109229,46215.282250
R99:46214.864282,0.118539,46215.052129,46215.282269,46215.400808
R100:46215.052095,0.090789,46215.405250,46215.400827,46215.491617
R101:46215.405213,0.274014,46215.733963,46215.491634,46215.765649
R102:46215.617674,0.045845,46215.733963,46215.765677,46215.811523
R103:46215.717627,0.118135,46215.733963,46215.811539,46215.929675
R104:46215.733930,0.005341,46215.933778,46215.929693,46215.935035
R105:46215.933743,0.019005,46215.933778,46215.935048,46215.954054
R106:46216.029125,0.017350,46216.029161,46216.029169,46216.046520
R107:46216.119402,0.025404,46216.119440,46216.119447,46216.144853
R108:46216.229062,0.017548,46216.229096,46216.229103,46216.246652
R109:46216.265319,0.066839,46216.295400,46216.265368,46216.332209
R110:46216.272340,0.070204,46216.390278,46216.332230,46216.402435
R111:46216.295368,0.237110,46216.563769,46216.402450,46216.639561
R112:46216.360358,0.052660,46216.563769,46216.639581,46216.692242
R113:46216.390246,0.008015,46216.563769,46216.692258,46216.700274
R114:46216.505746,0.059854,46216.563769,46216.700288,46216.760143
R115:46216.563734,0.039967,46216.563769,46216.760157,46216.800124
R116:46216.826307,0.125453,46216.915474,46216.826359,46216.951813
R117:46216.863596,0.000216,46216.915474,46216.951840,46216.952057
R118:46216.915437,0.060833,46216.953943,46216.952071,46217.012905
R119:46216.953912,0.017762,46216.953943,46217.012921,46217.030684
R120:46217.116764,0.043974,46217.116797,46217.116804,46217.160779
R121:46217.219088,0.024252,46217.219123,46217.219129,46217.243382
R122:46217.278894,0.013438,46217.278926,46217.278933,46217.292372
R123:46217.392099,0.002782,46217.392132,46217.392139,46217.394921
R124:46217.480513,0.079378,46217.529148,46217.480786,46217.560165
R125:46217.529110,0.067674,46217.529148,46217.560192,46217.627868
R126:46217.631008,0.013607,46217.631040,46217.631046,46217.644654
R127:46217.669783,0.065773,46217.669816,46217.669822,46217.735597
R128:46217.755189,0.026537,46217.755215,46217.755221,46217.781759
R129:46217.874482,0.015061,46217.874517,46217.874524,46217.889586
R130:46217.997113,0.076961,46217.997152,46217.997160,46218.074122
R131:46218.227789,0.019828,46218.227829,46218.227835,46218.247664
R132:46218.324067,0.006115,46218.324109,46218.324116,46218.330232
R133:46218.393195,0.139913,46218.526044,46218.393236,46218.533150
R134:46218.420646,0.006562,46218.536777,46218.533172,46218.539734
R135:46218.526003,0.029919,46218.536777,46218.539748,46218.569669
R136:46218.536746,0.059964,46218.614944,46218.569682,46218.629647
R137:46218.614910,0.022718,46218.614944,46218.629661,46218.652380
R138:46218.714771,0.022681,46218.714801,46218.714808,46218.737490
R139:46218.850708,0.014028,46218.850743,46218.850749,46218.864778
R140:46218.887083,0.000239,46218.887115,46218.887121,46218.887361
R141:46219.265110,0.026846,46219.265156,46219.265163,46219.292010
R142:46219.424838,0.038239,46219.443842,46219.424880,46219.463120
R143:46219.443810,0.167496,46219.443842,46219.463142,46219.630639
R144:46219.733404,0.080060,46219.733443,46219.733450,46219.813511
R145:46219.865027,0.077179,46219.920858,46219.865071,46219.942251
R146:46219.876793,0.099229,46219.920858,46219.942274,46220.041504
R147:46219.920830,0.165346,46220.181403,46220.041523,46220.206870
R148:46220.181355,0.015173,46220.181403,46220.206888,46220.222061
R149:46220.361366,0.052944,46220.361402,46220.361409,46220.414355
R150:46220.504858,0.156878,46220.536986,46220.504901,46220.661779
R151:46220.536950,0.138087,46220.755541,46220.661862,46220.799950
R152:46220.755511,0.057233,46220.834393,46220.799974,46220.857207
R153:46220.818206,0.021339,46220.834393,46220.857227,46220.878566
R154:46220.834371,0.045204,46220.834393,46220.878582,46220.923787
R155:46221.016145,0.126006,46221.135135,46221.016201,46221.142208
R156:46221.072800,0.022932,46221.153234,46221.142233,46221.165165
R157:46221.135102,0.076839,46221.153234,46221.165180,46221.242019
R158:46221.153203,0.009982,46221.153234,46221.242035,46221.252018
R159:46221.271425,0.045207,46221.271459,46221.271465,46221.316672
R160:46221.355450,0.085885,46221.355485,46221.355491,46221.441377
R161:46221.521010,0.016732,46221.521043,46221.521049,46221.537783
R162:46221.538868,0.008618,46221.538911,46221.538916,46221.547534
R163:46221.601628,0.029799,46221.615216,46221.601670,46221.631469
R164:46221.615172,0.179114,46221.650943,46221.631492,46221.810607
R165:46221.650909,0.064874,46221.868349,46221.810627,46221.875502
R166:46221.868312,0.113630,46221.868349,46221.875525,46221.989156
R167:46222.033146,0.027195,46222.033182,46222.033188,46222.060384
R168:46222.095467,0.071692,46222.141098,46222.095506,46222.167199
R169:46222.141066,0.019975,46222.141098,46222.167216,46222.187192
R170:46222.226421,0.005021,46222.226455,46222.226461,46222.231483
R171:46222.241343,0.069458,46222.292862,46222.241380,46222.310840
R172:46222.251732,0.022670,46222.329473,46222.310857,46222.333528
R173:46222.292831,0.006372,46222.329473,46222.333541,46222.339913
R174:46222.329441,0.181708,46222.459820,46222.339934,46222.521643
R175:46222.380132,0.020568,46222.459820,46222.521661,46222.542229
R176:46222.459786,0.095637,46222.618346,46222.542246,46222.637883
R177:46222.557542,0.011407,46222.618346,46222.637901,46222.649309
R178:46222.618312,0.065507,46222.618346,46222.649323,46222.714831
R179:46222.813409,0.015533,46222.813447,46222.813455,46222.828989
R180:46222.879722,0.037032,46222.879757,46222.879764,46222.916796
R181:46222.953872,0.033434,46222.953899,46222.953906,46222.987341
R182:46223.114944,0.026303,46223.140463,46223.114986,46223.141290
R183:46223.140430,0.067861,46223.140463,46223.141312,46223.209174
R184:46223.259261,0.027524,46223.259295,46223.259301,46223.286826
R185:46223.640131,0.009751,46223.640390,46223.640416,46223.650168
R186:46223.847285,0.000362,46223.847325,46223.847333,46223.847696
R187:46223.895398,0.099262,46223.895434,46223.895441,46223.994704
R188:46224.034431,0.008119,46224.034466,46224.034472,46224.042592
R189:46224.066055,0.085104,46224.066088,46224.066095,46224.151200
R190:46224.248475,0.039747,46224.253106,46224.248517,46224.288265
R191:46224.253075,0.082046,46224.253106,46224.288287,46224.370335
R192:46224.644237,0.042817,46224.665820,46224.644294,46224.687112
R193:46224.665787,0.006575,46224.665820,46224.687138,46224.693714
R194:46224.847968,0.032181,46224.857544,46224.848013,46224.880195
R195:46224.857522,0.071358,46224.890225,46224.880222,46224.951581
R196:46224.890191,0.009415,46224.890225,46224.951597,46224.961012
R197:46225.040752,0.003660,46225.040790,46225.040797,46225.044458
R198:46225.045579,0.101206,46225.101259,46225.045614,46225.146821
R199:46225.101226,0.038960,46225.101259,46225.146837,46225.185798
R200:46225.208324,0.059381,46225.219909,46225.208364,46225.267745
R201:46225.219879,0.050321,46225.298494,46225.267765,46225.318087
R202:46225.298461,0.029952,46225.298494,46225.318101,46225.348054
R203:46225.380657,0.146382,46225.472557,46225.380696,46225.527079
R204:46225.413656,0.012408,46225.472557,46225.527098,46225.539506
R205:46225.472522,0.049734,46225.558109,46225.539519,46225.589254
R206:46225.558077,0.060455,46225.645831,46225.589272,46225.649728
R207:46225.645798,0.118055,46225.676659,46225.649803,46225.767859
R208:46225.670006,0.006938,46225.676659,46225.767880,46225.774818
R209:46225.676626,0.012394,46225.676659,46225.774832,46225.787227
R210:46225.910591,0.017035,46225.910629,46225.910636,46225.927672
R211:46225.970363,0.022911,46225.970390,46225.970397,46225.993309
R212:46226.129757,0.140401,46226.208355,46226.129800,46226.270202
R213:46226.169948,0.112460,46226.333297,46226.270227,46226.382688
R214:46226.208324,0.002467,46226.333297,46226.382706,46226.385174
R215:46226.306184,0.100416,46226.476292,46226.385188,46226.485604
R216:46226.333265,0.120568,46226.486870,46226.485622,46226.606191
R217:46226.422679,0.016650,46226.486870,46226.606207,46226.622859
R218:46226.456185,0.063193,46226.680311,46226.622872,46226.686065
R219:46226.476261,0.074848,46226.704202,46226.686081,46226.760929
R220:46226.486841,0.084736,46226.773405,46226.760950,46226.845687
R221:46226.625442,0.034187,46226.847114,46226.845704,46226.879892
R222:46226.645783,0.037945,46226.890618,46226.879909,46226.917855
R223:46226.680279,0.032490,46226.923762,46226.917872,46226.950363
R224:46226.704172,0.011206,46226.951203,46226.950378,46226.961586
R225:46226.773376,0.000979,46226.951203,46226.961601,46226.962581
R226:46226.847082,0.032102,46226.951203,46226.962595,46226.994698
R227:46226.890586,0.089144,46227.024284,46226.994720,46227.083864
R228:46226.923731,0.069923,46227.129603,46227.083882,46227.153806
R229:46226.951173,0.168042,46227.238421,46227.153823,46227.321865
R230:46227.024248,0.110640,46227.402049,46227.321883,46227.432524
R231:46227.129568,0.024926,46227.402049,46227.432540,46227.457467
R232:46227.238388,0.000402,46227.402049,46227.457485,46227.457887
R233:46227.332780,0.123821,46227.556111,46227.457900,46227.581722
R234:46227.402013,0.068611,46227.597006,46227.581740,46227.650351
R235:46227.489620,0.034134,46227.597006,46227.650368,46227.684503
R236:46227.556079,0.084595,46227.765274,46227.684517,46227.769113
R237:46227.596972,0.075508,46227.784176,46227.769136,46227.844645
R238:46227.744167,0.002230,46227.784176,46227.844662,46227.846893
R239:46227.759267,0.077165,46227.893858,46227.846907,46227.924073
R240:46227.765253,0.064323,46227.926992,46227.924092,46227.988416
R241:46227.784156,0.055929,46228.042037,46227.988437,46228.044367
R242:46227.893722,0.000382,46228.042037,46228.044383,46228.044765
R243:46227.893841,0.020215,46228.042037,46228.044779,46228.064995
R244:46227.926961,0.129920,46228.142113,46228.065009,46228.194930
R245:46228.023819,0.027838,46228.142113,46228.194948,46228.222786
R246:46228.042006,0.140803,46228.238427,46228.222801,46228.363604
R247:46228.142078,0.025050,46228.238427,46228.363624,46228.388675
R248:46228.238395,0.013741,46228.238427,46228.388690,46228.402432
R249:46228.435042,0.046673,46228.450636,46228.435086,46228.481760
R250:46228.450604,0.075063,46228.450636,46228.481782,46228.556846
R251:46228.611150,0.014140,46228.611186,46228.611193,46228.625333
R252:46228.824367,0.081627,46228.870031,46228.824421,46228.906049
R253:46228.869997,0.052849,46228.870031,46228.906076,46228.958926
R254:46229.054737,0.179693,46229.201035,46229.054797,46229.234491
R255:46229.176857,0.174100,46229.335950,46229.234517,46229.408618
R256:46229.201004,0.180623,46229.335950,46229.408663,46229.589287
R257:46229.273900,0.053615,46229.590420,46229.589308,46229.642924
R258:46229.335917,0.107178,46229.743419,46229.642942,46229.750121
R259:46229.590386,0.060175,46229.743419,46229.750139,46229.810314
R260:46229.743383,0.357345,46230.090476,46229.810336,46230.167682
R261:46229.840729,0.026158,46230.090476,46230.167709,46230.193867
R262:46230.090434,0.059303,46230.090476,46230.193883,46230.253186
R263:46230.278994,0.094953,46230.371362,46230.279034,46230.373988
R264:46230.371327,0.105620,46230.371362,46230.374008,46230.479629
R265:46230.507119,0.061820,46230.534882,46230.507161,46230.568982
R266:46230.534851,0.012178,46230.534882,46230.569002,46230.581181
R267:46230.592678,0.133541,46230.592709,46230.592716,46230.726257
R268:46230.736978,0.072792,46230.737010,46230.737016,46230.809809
R269:46230.924610,0.063113,46230.973021,46230.924669,46230.987784
R270:46230.972990,0.069156,46231.055648,46230.987818,46231.056974
R271:46231.055609,0.010705,46231.055648,46231.057003,46231.067709
R272:46231.125941,0.002235,46231.125976,46231.125982,46231.128217
R273:46231.204612,0.048675,46231.204645,46231.204650,46231.253326
R274:46231.314358,0.048247,46231.314405,46231.314413,46231.362661
R275:46231.476878,0.044865,46231.487812,46231.476950,46231.521816
R276:46231.487777,0.003314,46231.487812,46231.521851,46231.525166
R277:46231.552708,0.032372,46231.552741,46231.552746,46231.585119
R278:46231.705808,0.040114,46231.705853,46231.705859,46231.745974
R279:46231.798115,0.035524,46231.812298,46231.798162,46231.833688
R280:46231.812274,0.034811,46231.839727,46231.833713,46231.868524
R281:46231.838083,0.084295,46231.917275,46231.868541,46231.952836
R282:46231.839699,0.111758,46232.061241,46231.952856,46232.064614
R283:46231.917227,0.039462,46232.061241,46232.064637,46232.104100
R284:46231.996689,0.355456,46232.441979,46232.104116,46232.459573
R285:46232.055692,0.005144,46232.441979,46232.459611,46232.464756
R286:46232.061212,0.060634,46232.441979,46232.464772,46232.525407
R287:46232.154296,0.016546,46232.441979,46232.525450,46232.541997
R288:46232.177205,0.171375,46232.441979,46232.542024,46232.713401
R289:46232.267667,0.041432,46232.719330,46232.713445,46232.754878
R290:46232.389425,0.126736,46232.719330,46232.754937,46232.881674
R291:46232.441929,0.198279,46232.987273,46232.881726,46233.080006
R292:46232.719280,0.097118,46232.987273,46233.080040,46233.177160
R293:46232.927813,0.051298,46232.987273,46233.177197,46233.228496
R294:46232.964736,0.043282,46233.259326,46233.228515,46233.271798
R295:46232.987242,0.041845,46233.259326,46233.271835,46233.313681
R296:46233.259275,0.227978,46233.473926,46233.313734,46233.541714
R297:46233.455399,0.040837,46233.473926,46233.541738,46233.582576
R298:46233.473902,0.096957,46233.611688,46233.582594,46233.679551
R299:46233.611659,0.019856,46233.611688,46233.679569,46233.699427
R300:46233.825463,0.220705,46233.992585,46233.825532,46234.046238
R301:46233.955854,0.034320,46234.067407,46234.046278,46234.080598
R302:46233.992546,0.053896,46234.067407,46234.080625,46234.134522
R303:46234.067369,0.014133,46234.067407,46234.134540,46234.148674
R304:46234.155886,0.029763,46234.155923,46234.155929,46234.185694
R305:46234.215001,0.165545,46234.333094,46234.215048,46234.380594
R306:46234.311486,0.062185,46234.333094,46234.380642,46234.442829
R307:46234.333050,0.007752,46234.333094,46234.442865,46234.450618
R308:46234.515415,0.014793,46234.515466,46234.515476,46234.530270
R309:46234.557969,0.059879,46234.558001,46234.558008,46234.617888
R310:46234.652528,0.060479,46234.652568,46234.652574,46234.713055
R311:46234.755158,0.054864,46234.760721,46234.755199,46234.810065
R312:46234.760690,0.018527,46234.760721,46234.810087,46234.828614
R313:46234.836090,0.028090,46234.838706,46234.836122,46234.864213
R314:46234.837845,0.171532,46234.922358,46234.864231,46235.035764
R315:46234.838688,0.098178,46235.120762,46235.035791,46235.133969
R316:46234.922326,0.180476,46235.306872,46235.133985,46235.314462
R317:46235.120719,0.039612,46235.306872,46235.314481,46235.354093
R318:46235.138016,0.105725,46235.306872,46235.354111,46235.459837
R319:46235.198839,0.224805,46235.501338,46235.459852,46235.684658
R320:46235.291483,0.023105,46235.501338,46235.684685,46235.707791
R321:46235.306849,0.030383,46235.710158,46235.707805,46235.738189
R322:46235.501301,0.091793,46235.768895,46235.738206,46235.829999
R323:46235.710131,0.021254,46235.768895,46235.830021,46235.851275
R324:46235.768871,0.008699,46235.768895,46235.851292,46235.859992
R325:46236.035318,0.065068,46236.035362,46236.035371,46236.100441
R326:46236.217848,0.172276,46236.368348,46236.217895,46236.390172
R327:46236.333162,0.022112,46236.368348,46236.390198,46236.412311
R328:46236.351672,0.015125,46236.368348,46236.412328,46236.427453
R329:46236.368317,0.012925,46236.368348,46236.427468,46236.440394
R330:46236.457769,0.017213,46236.470129,46236.457809,46236.475022
R331:46236.470098,0.000931,46236.470129,46236.475041,46236.475973
R332:46236.737041,0.008521,46236.737079,46236.737095,46236.745618
R333:46236.753000,0.069712,46236.809379,46236.753038,46236.822751
R334:46236.809345,0.007088,46236.809379,46236.822775,46236.829863
R335:46237.033699,0.004878,46237.033731,46237.033738,46237.038618
R336:46237.120317,0.045736,46237.165869,46237.120364,46237.166101
R337:46237.165834,0.023132,46237.165869,46237.166125,46237.189258
R338:46237.218009,0.162324,46237.322651,46237.218048,46237.380373
R339:46237.243462,0.014106,46237.322651,46237.380393,46237.394500
R340:46237.319394,0.037691,46237.322651,46237.394517,46237.432209
R341:46237.322622,0.093328,46237.518919,46237.432225,46237.525553
R342:46237.475498,0.413311,46237.886886,46237.525572,46237.938884
R343:46237.515574,0.049426,46237.886886,46237.938917,46237.988343
R344:46237.518891,0.072273,46238.019217,46237.988361,46238.060634
R345:46237.539297,0.026462,46238.019217,46238.060659,46238.087122
R346:46237.648703,0.069365,46238.128307,46238.087141,46238.156507
R347:46237.848842,0.003431,46238.128307,46238.156526,46238.159958
R348:46237.886858,0.108415,46238.128307,46238.159973,46238.268389
R349:46238.019186,0.076364,46238.341538,46238.268409,46238.344774
R350:46238.128270,0.025022,46238.341538,46238.344791,46238.369814
R351:46238.341503,0.023582,46238.341538,46238.369830,46238.393412
R352:46238.468453,0.013971,46238.468486,46238.468493,46238.482465
R353:46238.619146,0.003661,46238.619182,46238.619189,46238.622852
R354:46238.700465,0.011408,46238.710236,46238.700736,46238.712145
R355:46238.710206,0.009759,46238.710236,46238.712172,46238.721931
R356:46238.735666,0.003987,46238.735697,46238.735703,46238.739691
R357:46238.816540,0.193972,46238.816578,46238.816585,46239.010559
R358:46239.016853,0.172880,46239.160138,46239.016899,46239.189780
R359:46239.022117,0.019801,46239.160138,46239.189806,46239.209608
R360:46239.079687,0.012329,46239.160138,46239.209650,46239.221979
R361:46239.160101,0.043129,46239.240015,46239.221994,46239.265124
R362:46239.239981,0.173640,46239.393707,46239.265138,46239.438779
R363:46239.393670,0.058191,46239.461691,46239.438796,46239.496988
R364:46239.461658,0.017013,46239.461691,46239.497004,46239.514018
R365:46239.580502,0.066933,46239.608439,46239.580544,46239.647477
R366:46239.608407,0.001119,46239.608439,46239.647503,46239.648623
R367:46239.678656,0.028468,46239.678691,46239.678697,46239.707166
R368:46239.922417,0.049297,46239.943410,46239.922468,46239.971767
R369:46239.943378,0.024465,46239.990016,46239.971792,46239.996257
R370:46239.989981,0.069068,46239.990016,46239.996275,46240.065343
R371:46240.093558,0.020891,46240.093606,46240.093613,46240.114505
R372:46240.146831,0.026987,46240.146863,46240.146870,46240.173858
R373:46240.257269,0.094922,46240.307919,46240.257311,46240.352234
R374:46240.279238,0.076711,46240.307919,46240.352258,46240.428970
R375:46240.306393,0.124342,46240.517147,46240.428988,46240.553330
R376:46240.307890,0.061213,46240.611383,46240.553350,46240.614564
R377:46240.481841,0.073500,46240.618318,46240.614581,46240.688082
R378:46240.517116,0.125592,46240.618318,46240.688100,46240.813692
R379:46240.585158,0.019735,46240.818843,46240.813710,46240.833446
R380:46240.611352,0.048156,46240.818843,46240.833461,46240.881617
R381:46240.618281,0.063016,46240.887694,46240.881638,46240.944655
R382:46240.818809,0.114815,46240.887694,46240.944676,46241.059491
R383:46240.887666,0.088976,46240.887694,46241.059518,46241.148495
R384:46241.177977,0.029746,46241.178016,46241.178022,46241.207770
R385:46241.216320,0.001610,46241.216353,46241.216360,46241.217971
R386:46241.220418,0.044532,46241.252435,46241.220452,46241.264985
R387:46241.220893,0.082127,46241.252435,46241.265002,46241.347129
R388:46241.252412,0.047205,46241.252435,46241.347146,46241.394352
R389:46241.408390,0.005433,46241.408423,46241.408441,46241.413875
R390:46241.465690,0.044064,46241.485005,46241.465732,46241.509797
R391:46241.484973,0.002958,46241.485005,46241.509820,46241.512778
R392:46241.718525,0.018723,46241.726594,46241.718578,46241.737302
R393:46241.726562,0.062986,46241.726594,46241.737328,46241.800315
R394:46241.839538,0.217253,46242.032193,46241.839580,46242.056834
R395:46241.848415,0.012109,46242.032193,46242.056863,46242.068972
R396:46242.032152,0.094390,46242.090946,46242.068993,46242.163384
R397:46242.090918,0.000467,46242.090946,46242.163404,46242.163872
R398:46242.227560,0.088904,46242.306178,46242.227606,46242.316511
R399:46242.306143,0.170560,46242.439197,46242.316534,46242.487095
R400:46242.429934,0.103299,46242.439197,46242.487115,46242.590415
R401:46242.439167,0.007134,46242.439197,46242.590435,46242.597570
R402:46242.705259,0.018236,46242.705299,46242.705306,46242.723543
R403:46242.734501,0.006658,46242.734534,46242.734540,46242.741198
R404:46242.885369,0.021643,46242.885402,46242.885409,46242.907053
R405:46243.010239,0.185068,46243.157688,46243.010282,46243.195351
R406:46243.027567,0.006779,46243.157688,46243.195379,46243.202158
R407:46243.157649,0.124406,46243.157688,46243.202173,46243.326580
R408:46243.518493,0.078611,46243.556530,46243.518542,46243.597154
R409:46243.556498,0.037991,46243.611970,46243.597179,46243.635170
R410:46243.611945,0.026102,46243.611970,46243.635187,46243.661290
R411:46243.708454,0.009282,46243.708488,46243.708495,46243.717778
R412:46243.791880,0.031654,46243.813043,46243.791918,46243.823573
R413:46243.799601,0.071897,46243.824099,46243.823594,46243.895491
R414:46243.813004,0.141732,46244.003861,46243.895513,46244.037245
R415:46243.824068,0.015788,46244.037915,46244.037292,46244.053080
R416:46243.903479,0.050177,46244.037915,46244.053095,46244.103273
R417:46244.003828,0.191241,46244.275551,46244.103295,46244.294536
R418:46244.037886,0.008680,46244.275551,46244.294556,46244.303237
R419:46244.170800,0.048232,46244.329860,46244.303251,46244.351484
R420:46244.174367,0.015847,46244.329860,46244.351499,46244.367347
R421:46244.220714,0.011636,46244.329860,46244.367361,46244.378998
R422:46244.275518,0.037916,46244.329860,46244.379013,46244.416929
R423:46244.309035,0.069947,46244.470009,46244.416943,46244.486891
R424:46244.309545,0.041320,46244.470009,46244.486908,46244.528229
R425:46244.321824,0.101018,46244.470009,46244.528246,46244.629265
R426:46244.329831,0.076944,46244.695058,46244.629281,46244.706225
R427:46244.469976,0.134593,46244.763150,46244.706242,46244.840836
R428:46244.689124,0.003222,46244.763150,46244.840856,46244.844079
R429:46244.695028,0.012997,46244.763150,46244.844093,46244.857091
R430:46244.763117,0.007733,46244.763150,46244.857107,46244.864841
R431:46245.002153,0.060454,46245.046850,46245.002201,46245.062656
R432:46245.046818,0.080340,46245.139352,46245.062685,46245.143026
R433:46245.139310,0.034794,46245.139352,46245.143049,46245.177844
R434:46245.209808,0.057466,46245.209842,46245.209848,46245.267314
R435:46245.366948,0.016712,46245.366983,46245.366990,46245.383703
