INFO: setting server port as: 2222
INFO: Waiting for incoming connection...
R[47],41905.164585,0.214719,41905.174723,41905.389443
R[48],41905.247346,0.140512,41905.389502,41905.530015
R[49],41905.319993,0.201567,41905.530075,41905.731643
R[50],41905.484686,0.020260,41905.731695,41905.751956
R[51],41905.578842,0.210611,41905.751976,41905.962588
R[52],41906.007565,0.177430,41906.007696,41906.185126
R[53],41906.030459,0.047129,41906.185154,41906.232284
R[54],41906.176856,0.027498,41906.232307,41906.259806
R[55],41906.314957,0.030616,41906.315066,41906.345683
R[56],41906.535278,0.021360,41906.535456,41906.556817
R[57],41906.620025,0.026941,41906.620186,41906.647128
R[58],41906.649787,0.044893,41906.649933,41906.694827
R[59],41906.765992,0.197754,41906.766084,41906.963839
R[60],41906.792580,0.011230,41906.963919,41906.975150
R[61],41906.808142,0.119092,41906.975168,41907.000000
R[62],41906.905874,0.227786,41907.000020,41907.227807
R[63],41907.503520,0.040266,41907.503635,41907.543902
R[64],41907.668365,0.038326,41907.668476,41907.706803
R[65],41907.866340,0.022026,41907.866447,41907.888473
R[66],41907.916190,0.023355,41907.916332,41907.939688
R[67],41908.041729,0.109777,41908.041816,41908.151594
R[68],41908.065388,0.131443,41908.151642,41908.283085
R[69],41908.084554,0.113898,41908.283132,41908.397030
R[70],41908.110176,0.249818,41908.397057,41908.646876
R[71],41908.121254,0.061436,41908.646927,41908.708364
R[72],41908.128976,0.022877,41908.708393,41908.731270
R[73],41908.156681,0.109934,41908.731296,41908.841231
R[74],41908.385054,0.285300,41908.841262,41909.000001
R[75],41908.537770,0.118834,41909.000171,41909.119006
R[76],41908.683546,0.012076,41909.119026,41909.131103
R[77],41908.697595,0.006788,41909.131111,41909.137900
R[78],41908.802536,0.019082,41909.137907,41909.156989
R[79],41908.812931,0.142751,41909.157001,41909.299752
R[80],41908.901356,0.117406,41909.299808,41909.417214
R[81],41909.023088,0.014312,41909.417250,41909.431562
R[82],41909.030741,0.019047,41909.431576,41909.450624
R[83],41910.738590,0.011172,41910.738731,41910.749904
R[84],41911.053954,0.004631,41911.054119,41911.058752
R[85],41911.928182,0.006256,41911.928337,41911.934594
R[86],41912.220337,0.213737,41912.220478,41912.434216
R[87],41912.221006,0.016575,41912.434272,41912.450847
R[88],41912.349750,0.041423,41912.450866,41912.492289
R[89],41912.375211,0.142759,41912.492334,41912.635094
R[90],41912.724114,0.067004,41912.724225,41912.791230
R[91],41912.787736,0.050211,41912.791275,41912.841487
R[92],41912.911533,0.008747,41912.911624,41912.920372
R[93],41913.077698,0.117992,41913.077903,41913.195897
R[94],41913.185935,0.404774,41913.195947,41913.600722
R[95],41913.237829,0.175048,41913.600757,41913.775806
R[96],41913.360745,0.082609,41913.775860,41913.858471
R[97],41913.557569,0.114795,41913.858522,41913.973319
R[98],41913.562763,0.216275,41913.973373,41914.000000
R[99],41913.818664,0.148173,41914.000024,41914.148198
R[100],41914.113818,0.113487,41914.148234,41914.261722
R[101],41914.668739,0.342518,41914.668908,41915.000001
R[102],41915.002675,0.057307,41915.002759,41915.060067
R[103],41915.159749,0.147669,41915.159834,41915.307503
R[104],41915.185394,0.006677,41915.307544,41915.314221
R[105],41915.499412,0.023756,41915.499590,41915.523362
R[106],41915.649382,0.021687,41915.649503,41915.671191
R[107],41915.791285,0.031755,41915.791417,41915.823173
R[108],41915.963653,0.021935,41915.963778,41915.985714
R[109],41916.020670,0.083549,41916.020767,41916.104317
R[110],41916.031716,0.087755,41916.104360,41916.192115
R[111],41916.067891,0.296387,41916.192147,41916.488535
R[112],41916.170008,0.065824,41916.488577,41916.554402
R[113],41916.216965,0.010019,41916.554446,41916.564465
R[114],41916.398465,0.074818,41916.564474,41916.639292
R[115],41916.489598,0.049959,41916.639351,41916.689310
R[116],41916.902207,0.156817,41916.902317,41917.000000
R[117],41916.960840,0.000270,41917.000034,41917.000304
R[118],41917.042318,0.076042,41917.042412,41917.118455
R[119],41917.102826,0.022203,41917.118479,41917.140682
R[120],41917.358734,0.054968,41917.358849,41917.413818
R[121],41917.519567,0.030315,41917.519658,41917.549974
R[122],41917.613564,0.016798,41917.613662,41917.630460
R[123],41917.791495,0.003477,41917.791618,41917.795096
R[124],41917.930480,0.099223,41917.930595,41918.000001
R[125],41918.006882,0.084593,41918.006963,41918.091556
R[126],41918.167014,0.017009,41918.167163,41918.184172
R[127],41918.228007,0.082217,41918.228197,41918.310415
R[128],41918.362313,0.033171,41918.362403,41918.395575
R[129],41918.549785,0.018826,41918.549934,41918.568761
R[130],41918.742566,0.096201,41918.742741,41918.838943
R[131],41919.105126,0.024785,41919.105240,41919.130025
R[132],41919.256454,0.007644,41919.256602,41919.264247
R[133],41919.365146,0.174891,41919.365234,41919.540166
R[134],41919.408297,0.008202,41919.540282,41919.548486
R[135],41919.573862,0.037399,41919.573984,41919.611384
R[136],41919.590782,0.074955,41919.611416,41919.686371
R[137],41919.713637,0.028398,41919.713789,41919.742187
R[138],41919.870617,0.028351,41919.870736,41919.899087
R[139],41920.084266,0.017534,41920.084383,41920.101918
R[140],41920.141459,0.000299,41920.141534,41920.141834
R[141],41920.735509,0.033557,41920.735623,41920.769181
R[142],41920.986533,0.047799,41920.986645,41921.000001
R[143],41921.016376,0.209371,41921.016487,41921.225858
R[144],41921.471487,0.100075,41921.471600,41921.571676
R[145],41921.678361,0.096473,41921.678453,41921.774928
R[146],41921.696853,0.124036,41921.774975,41921.899011
R[147],41921.766046,0.206683,41921.899051,41922.000001
R[148],41922.175455,0.018966,41922.175568,41922.194541
R[149],41922.458366,0.066181,41922.458467,41922.524648
R[150],41922.683884,0.196097,41922.683998,41922.880097
R[151],41922.734351,0.172609,41922.880148,41923.000000
R[152],41923.077815,0.071541,41923.077918,41923.149459
R[153],41923.176379,0.026674,41923.176465,41923.203139
R[154],41923.201847,0.056505,41923.203161,41923.259666
R[155],41923.487499,0.157508,41923.487607,41923.645116
R[156],41923.576553,0.028665,41923.645190,41923.673856
R[157],41923.674450,0.096048,41923.674564,41923.770613
R[158],41923.702937,0.012477,41923.770666,41923.783144
R[159],41923.888732,0.056509,41923.888852,41923.945361
R[160],41924.020817,0.107356,41924.020926,41924.128283
R[161],41924.281020,0.020915,41924.281138,41924.302054
R[162],41924.309121,0.010772,41924.309191,41924.319964
R[163],41924.407756,0.037248,41924.407878,41924.445127
R[164],41924.429077,0.223892,41924.445168,41924.669062
R[165],41924.485210,0.081093,41924.669114,41924.750207
R[166],41924.826841,0.142038,41924.826930,41924.968968
R[167],41925.085880,0.033994,41925.086006,41925.120000
R[168],41925.183855,0.089615,41925.183947,41925.273563
R[169],41925.255533,0.024969,41925.273598,41925.298567
R[170],41925.389675,0.006276,41925.389773,41925.396050
R[171],41925.413153,0.086823,41925.413242,41925.500066
R[172],41925.429499,0.028338,41925.500091,41925.528430
R[173],41925.494072,0.007964,41925.528446,41925.536411
R[174],41925.551595,0.227135,41925.551669,41925.778806
R[175],41925.631278,0.025709,41925.778843,41925.804553
R[176],41925.756464,0.119546,41925.804563,41925.924110
R[177],41925.910092,0.014259,41925.924142,41925.938402
R[178],41926.005589,0.081884,41926.005784,41926.087670
R[179],41926.312230,0.019416,41926.312338,41926.331755
R[180],41926.416466,0.046289,41926.416515,41926.462805
R[181],41926.533000,0.041793,41926.533106,41926.574900
R[182],41926.786146,0.032879,41926.786258,41926.819138
R[183],41926.826227,0.084827,41926.826301,41926.911129
R[184],41927.012973,0.034405,41927.013129,41927.047535
R[185],41927.611551,0.012189,41927.611651,41927.625913
R[186],41927.937110,0.000452,41927.937236,41927.937688
R[187],41928.012753,0.124078,41928.012829,41928.136908
R[188],41928.231238,0.010149,41928.231352,41928.241502
R[189],41928.280971,0.106380,41928.281094,41928.387475
R[190],41928.567682,0.049684,41928.567825,41928.617510
R[191],41928.574960,0.102558,41928.617568,41928.720126
R[192],41929.189646,0.053521,41929.189767,41929.243289
R[193],41929.223551,0.008219,41929.243322,41929.251541
R[194],41929.509847,0.040226,41929.509954,41929.550181
R[195],41929.524886,0.089198,41929.550220,41929.639419
R[196],41929.576216,0.011768,41929.639460,41929.651229
R[197],41929.812820,0.004575,41929.812934,41929.817510
R[198],41929.820434,0.126507,41929.820509,41929.947017
R[199],41929.907889,0.048700,41929.947043,41929.995743
R[200],41930.076195,0.074226,41930.076275,41930.150510
R[201],41930.094384,0.062901,41930.150542,41930.213444
R[202],41930.217878,0.037441,41930.217957,41930.255398
R[203],41930.347057,0.182978,41930.347144,41930.530123
R[204],41930.398928,0.015509,41930.530159,41930.545669
R[205],41930.491435,0.062168,41930.545688,41930.607856
R[206],41930.625893,0.075569,41930.625985,41930.701555
R[207],41930.763755,0.147569,41930.763879,41930.911449
R[208],41930.801827,0.008672,41930.911479,41930.920153
R[209],41930.812220,0.015492,41930.920174,41930.935667
R[210],41931.179865,0.021294,41931.179978,41931.201272
R[211],41931.273821,0.028638,41931.273905,41931.302544
R[212],41931.524306,0.175501,41931.524427,41931.699929
R[213],41931.587502,0.140575,41931.699983,41931.840559
R[214],41931.647802,0.003084,41931.840589,41931.843673
R[215],41931.801583,0.125520,41931.843689,41931.969209
R[216],41931.844137,0.150710,41931.969252,41932.000001
R[217],41931.984639,0.020813,41932.000039,41932.020853
R[218],41932.037292,0.078991,41932.037399,41932.116391
R[219],41932.068874,0.093560,41932.116413,41932.209974
R[220],41932.085492,0.105920,41932.210027,41932.315948
R[221],41932.303290,0.042734,41932.315975,41932.358709
R[222],41932.335250,0.047431,41932.358745,41932.406177
R[223],41932.389464,0.040613,41932.406200,41932.446813
R[224],41932.427000,0.014008,41932.446830,41932.460838
R[225],41932.535743,0.001224,41932.535823,41932.537048
R[226],41932.651578,0.040128,41932.651670,41932.691799
R[227],41932.719998,0.111429,41932.720110,41932.831540
R[228],41932.772111,0.087404,41932.831564,41932.918969
R[229],41932.815223,0.210052,41932.918999,41933.000000
R[230],41932.930040,0.138300,41933.000051,41933.138353
R[231],41933.095532,0.031158,41933.138387,41933.169546
R[232],41933.266534,0.000502,41933.266654,41933.267156
R[233],41933.414902,0.154777,41933.415003,41933.569781
R[234],41933.523718,0.085763,41933.569823,41933.655587
R[235],41933.661398,0.042667,41933.661529,41933.704198
R[236],41933.765918,0.105744,41933.766080,41933.871825
R[237],41933.830236,0.094385,41933.871860,41933.966246
R[238],41934.061584,0.002787,41934.061695,41934.064482
R[239],41934.085340,0.096456,41934.085415,41934.181872
R[240],41934.094747,0.080404,41934.181899,41934.262303
R[241],41934.124434,0.069912,41934.262349,41934.332261
R[242],41934.296581,0.000477,41934.332281,41934.332759
R[243],41934.296774,0.025269,41934.332766,41934.358036
R[244],41934.348808,0.162400,41934.358049,41934.520450
R[245],41934.501009,0.034797,41934.520480,41934.555279
R[246],41934.529602,0.176004,41934.555308,41934.731428
R[247],41934.686860,0.031313,41934.731483,41934.762797
R[248],41934.838227,0.017177,41934.838322,41934.855499
R[249],41935.147258,0.058341,41935.147366,41935.205708
R[250],41935.171739,0.093829,41935.205739,41935.299569
R[251],41935.424020,0.017675,41935.424168,41935.441844
R[252],41935.759134,0.102034,41935.759266,41935.861301
R[253],41935.830888,0.066062,41935.861337,41935.927399
R[254],41936.121208,0.224617,41936.121316,41936.345934
R[255],41936.313142,0.217625,41936.345982,41936.563608
R[256],41936.351106,0.225779,41936.563645,41936.789425
R[257],41936.465661,0.067019,41936.789477,41936.856497
R[258],41936.563133,0.133972,41936.856559,41936.990533
R[259],41936.963034,0.075219,41936.990565,41937.000000
R[260],41937.203460,0.446682,41937.203574,41937.650256
R[261],41937.356465,0.032697,41937.650308,41937.683006
R[262],41937.748872,0.074129,41937.748966,41937.823095
R[263],41938.045203,0.118692,41938.045307,41938.164000
R[264],41938.190331,0.132026,41938.190435,41938.322462
R[265],41938.403755,0.077275,41938.403890,41938.481166
R[266],41938.447388,0.015222,41938.481211,41938.496434
R[267],41938.538273,0.166926,41938.538352,41938.705279
R[268],41938.765053,0.090990,41938.765174,41938.856165
R[269],41939.059954,0.078892,41939.060055,41939.138948
R[270],41939.136016,0.086444,41939.138988,41939.225433
R[271],41939.265853,0.013381,41939.265939,41939.279320
R[272],41939.376383,0.002793,41939.376568,41939.379362
R[273],41939.500102,0.060844,41939.500249,41939.561094
R[274],41939.672606,0.060309,41939.672745,41939.733055
R[275],41939.928039,0.056081,41939.928208,41939.984290
R[276],41939.945192,0.004143,41939.984323,41939.988466
R[277],41940.047223,0.040465,41940.047317,41940.087783
R[278],41940.287838,0.050142,41940.287971,41940.338114
R[279],41940.432939,0.044405,41940.433045,41940.477451
R[280],41940.455204,0.043514,41940.477482,41940.520997
R[281],41940.495751,0.105368,41940.521015,41940.626384
R[282],41940.498284,0.139697,41940.626417,41940.766114
R[283],41940.620110,0.049328,41940.766157,41940.815485
R[284],41940.744989,0.444320,41940.815507,41941.000001
R[285],41940.837720,0.006430,41941.000049,41941.006480
R[286],41940.846380,0.075793,41941.006494,41941.082287
R[287],41940.992647,0.020682,41941.082303,41941.102986
R[288],41941.028653,0.214219,41941.103006,41941.317226
R[289],41941.170804,0.051790,41941.317280,41941.369071
R[290],41941.362152,0.158420,41941.369098,41941.527518
R[291],41941.444650,0.247849,41941.527552,41941.775401
R[292],41941.880463,0.121398,41941.880557,41942.000001
R[293],41942.208158,0.064123,41942.208331,41942.272455
R[294],41942.266235,0.054102,41942.272496,41942.326600
R[295],41942.301604,0.052306,41942.326633,41942.378940
R[296],41942.729123,0.284973,41942.729246,41943.000001
R[297],41943.037328,0.051047,41943.037414,41943.088461
R[298],41943.066374,0.121196,41943.088486,41943.209684
R[299],41943.282841,0.024821,41943.282958,41943.307779
R[300],41943.618844,0.275881,41943.618979,41943.894861
R[301],41943.823750,0.042900,41943.894890,41943.937791
R[302],41943.881394,0.067370,41943.937849,41944.000000
R[303],41943.998955,0.017666,41944.000019,41944.017686
R[304],41944.138060,0.037204,41944.138214,41944.175420
R[305],41944.231061,0.206932,41944.231124,41944.438057
R[306],41944.382686,0.077732,41944.438100,41944.515832
R[307],41944.416521,0.009690,41944.515900,41944.525591
R[308],41944.703240,0.018491,41944.703358,41944.721851
R[309],41944.770112,0.074849,41944.770194,41944.845043
R[310],41944.918713,0.075599,41944.918863,41944.994463
R[311],41945.080051,0.068580,41945.080140,41945.148722
R[312],41945.088756,0.023158,41945.148786,41945.171944
R[313],41945.207235,0.035113,41945.207309,41945.242422
R[314],41945.210023,0.214415,41945.242450,41945.456866
R[315],41945.211343,0.122722,41945.456917,41945.579640
R[316],41945.342762,0.225595,41945.579691,41945.805286
R[317],41945.654514,0.049514,41945.805319,41945.854834
R[318],41945.681696,0.132156,41945.854865,41945.987022
R[319],41945.777273,0.281006,41945.987066,41946.000000
R[320],41945.922867,0.028881,41946.000025,41946.028906
R[321],41945.947026,0.037979,41946.028930,41946.066911
R[322],41946.252598,0.114741,41946.252744,41946.367486
R[323],41946.580817,0.026568,41946.580924,41946.607492
R[324],41946.673151,0.010873,41946.673266,41946.684140
R[325],41947.091882,0.081336,41947.092018,41947.173354
R[326],41947.378742,0.215346,41947.378835,41947.594182
R[327],41947.559997,0.027640,41947.594213,41947.621854
R[328],41947.589095,0.018906,41947.621871,41947.640777
R[329],41947.615240,0.016156,41947.640794,41947.656950
R[330],41947.755808,0.021516,41947.755949,41947.777466
R[331],41947.775240,0.001164,41947.777531,41947.778705
R[332],41948.194712,0.010652,41948.194907,41948.205560
R[333],41948.219867,0.087139,41948.220008,41948.307149
R[334],41948.308449,0.008859,41948.308579,41948.317440
R[335],41948.661058,0.006097,41948.661229,41948.667328
R[336],41948.797238,0.057170,41948.797326,41948.854496
R[337],41948.868793,0.028915,41948.868831,41948.897746
R[338],41948.950791,0.202906,41948.950837,41949.000000
R[339],41948.990802,0.017633,41949.000025,41949.017659
R[340],41949.110119,0.047113,41949.110218,41949.157332
R[341],41949.115209,0.116660,41949.157375,41949.274036
R[342],41949.355433,0.516639,41949.355531,41949.872172
R[343],41949.418431,0.061782,41949.872253,41949.934037
R[344],41949.423647,0.090341,41949.934101,41950.000001
R[345],41949.455715,0.033077,41950.000050,41950.033128
R[346],41949.627644,0.086706,41950.033150,41950.119856
R[347],41949.942156,0.004289,41950.119886,41950.124176
R[348],41950.001873,0.135519,41950.124204,41950.259723
R[349],41950.209826,0.095455,41950.259758,41950.355213
R[350],41950.381252,0.031278,41950.381322,41950.412600
R[351],41950.716364,0.029477,41950.716463,41950.745941
R[352],41950.915889,0.017464,41950.915974,41950.933439
R[353],41951.152730,0.004577,41951.152837,41951.157415
R[354],41951.280550,0.014260,41951.280709,41951.294970
R[355],41951.295911,0.012198,41951.296054,41951.308253
R[356],41951.335967,0.004984,41951.336109,41951.341094
R[357],41951.463105,0.242465,41951.463214,41951.705680
R[358],41951.777896,0.216100,41951.777994,41951.994095
R[359],41951.786179,0.024751,41951.994144,41952.000000
R[360],41951.876638,0.015411,41952.000020,41952.015431
R[361],41952.003003,0.053912,41952.015455,41952.069368
R[362],41952.128531,0.217050,41952.128615,41952.345666
R[363],41952.370051,0.072739,41952.370143,41952.442883
R[364],41952.476900,0.021266,41952.476984,41952.498251
R[365],41952.663667,0.083666,41952.663742,41952.747409
R[366],41952.707553,0.001399,41952.747452,41952.748851
R[367],41952.817935,0.035585,41952.818015,41952.853600
R[368],41953.201000,0.061622,41953.201137,41953.262760
R[369],41953.233981,0.030581,41953.262797,41953.293378
R[370],41953.307236,0.086335,41953.307320,41953.393655
R[371],41953.470029,0.026114,41953.470123,41953.496238
R[372],41953.553759,0.033734,41953.553839,41953.587574
R[373],41953.727315,0.118652,41953.727444,41953.846098
R[374],41953.761884,0.095889,41953.846138,41953.942028
R[375],41953.804556,0.155427,41953.942104,41954.000000
R[376],41953.806929,0.076517,41954.000028,41954.076545
R[377],41954.080277,0.091875,41954.080360,41954.172236
R[378],41954.135717,0.156990,41954.172261,41954.329252
R[379],41954.242637,0.024668,41954.329287,41954.353956
R[380],41954.283815,0.060194,41954.353974,41954.414169
R[381],41954.294700,0.078769,41954.414195,41954.492965
R[382],41954.609806,0.143518,41954.609977,41954.753496
R[383],41954.718086,0.111220,41954.753550,41954.864771
R[384],41955.174301,0.037183,41955.174432,41955.211616
R[385],41955.234594,0.002013,41955.234718,41955.236731
R[386],41955.241078,0.055665,41955.241158,41955.296823
R[387],41955.241835,0.102658,41955.296841,41955.399500
R[388],41955.291352,0.059006,41955.399523,41955.458530
R[389],41955.536457,0.006791,41955.536524,41955.543315
R[390],41955.626532,0.055081,41955.626646,41955.681728
R[391],41955.656866,0.003697,41955.681761,41955.685458
R[392],41956.023870,0.023404,41956.023991,41956.047396
R[393],41956.036535,0.078733,41956.047437,41956.126171
R[394],41956.214066,0.271566,41956.214187,41956.485754
R[395],41956.228053,0.015136,41956.485805,41956.500942
R[396],41956.516775,0.117988,41956.516857,41956.634845
R[397],41956.609146,0.000584,41956.634874,41956.635458
R[398],41956.823866,0.111130,41956.823935,41956.935066
R[399],41956.947375,0.213201,41956.947453,41957.000000
R[400],41957.141914,0.129124,41957.142028,41957.271153
R[401],41957.156455,0.008917,41957.271223,41957.280141
R[402],41957.574607,0.022795,41957.574714,41957.597510
R[403],41957.620587,0.008322,41957.620668,41957.628991
R[404],41957.857679,0.027053,41957.857794,41957.884848
R[405],41958.053939,0.231335,41958.054074,41958.285410
R[406],41958.081186,0.008473,41958.285466,41958.293942
R[407],41958.285580,0.155508,41958.293958,41958.449466
R[408],41958.852613,0.098263,41958.852749,41958.951013
R[409],41958.912391,0.047489,41958.951047,41958.998537
R[410],41958.999523,0.032628,41958.999602,41959.000000
R[411],41959.151192,0.011603,41959.151338,41959.162942
R[412],41959.282361,0.039568,41959.282610,41959.322179
R[413],41959.294585,0.089871,41959.322235,41959.412107
R[414],41959.315654,0.177164,41959.412141,41959.589306
R[415],41959.333047,0.019735,41959.589333,41959.609068
R[416],41959.457828,0.062721,41959.609082,41959.671804
R[417],41959.615505,0.239051,41959.671823,41959.910874
R[418],41959.669023,0.010851,41959.910908,41959.921760
R[419],41959.877884,0.060290,41959.921776,41959.982066
R[420],41959.883495,0.019809,41959.982083,41960.000000
R[421],41959.956309,0.014546,41960.000025,41960.014572
R[422],41960.042418,0.047395,41960.042496,41960.089891
R[423],41960.095095,0.087434,41960.095200,41960.182635
R[424],41960.095904,0.051650,41960.182661,41960.234311
R[425],41960.115187,0.126272,41960.234332,41960.360605
R[426],41960.127754,0.096180,41960.360639,41960.456820
R[427],41960.347974,0.168241,41960.456849,41960.625091
R[428],41960.692364,0.004028,41960.692470,41960.696498
R[429],41960.701668,0.016247,41960.701753,41960.718000
R[430],41960.808684,0.009667,41960.808803,41960.818470
R[431],41961.184362,0.075568,41961.184475,41961.260044
R[432],41961.254566,0.100425,41961.260146,41961.360572
R[433],41961.399913,0.043493,41961.400030,41961.443523
R[434],41961.510724,0.071832,41961.510846,41961.582679
R[435],41961.757711,0.020890,41961.757870,41961.778760
R[436],41962.121428,0.039060,41962.121535,41962.160596
R[437],41962.343930,0.008548,41962.344103,41962.352652
R[438],41962.412758,0.040826,41962.412844,41962.453671
R[439],41962.648517,0.226737,41962.648621,41962.875360
R[440],41962.845068,0.148383,41962.875396,41963.000009
R[441],41963.115442,0.084035,41963.115541,41963.199577
R[442],41963.294536,0.081660,41963.294641,41963.376303
R[443],41963.398303,0.072056,41963.398462,41963.470520
R[444],41963.498090,0.002493,41963.498174,41963.500668
R[445],41963.657311,0.076296,41963.657415,41963.733712
R[446],41963.858850,0.012951,41963.858962,41963.871915
R[447],41963.880291,0.125202,41963.880335,41964.000001
R[448],41963.911474,0.110767,41964.000091,41964.110858
R[449],41964.177160,0.091561,41964.177259,41964.268821
R[450],41964.206267,0.009298,41964.268861,41964.278159
R[451],41964.259930,0.008987,41964.278175,41964.287162
R[452],41964.573281,0.026262,41964.573426,41964.599689
R[453],41964.666741,0.028276,41964.666840,41964.695116
R[454],41964.698620,0.244790,41964.698715,41964.943506
R[455],41964.851801,0.058923,41964.943543,41965.000001
R[456],41964.887685,0.229529,41965.000028,41965.229558
R[457],41965.103013,0.029083,41965.229610,41965.258693
R[458],41965.124940,0.086190,41965.258711,41965.344903
R[459],41965.242566,0.022089,41965.344956,41965.367046
R[460],41965.537848,0.082710,41965.537964,41965.620675
R[461],41965.698037,0.139719,41965.698164,41965.837884
R[462],41965.953408,0.002405,41965.953550,41965.955957
R[463],41966.165514,0.080103,41966.165632,41966.245736
R[464],41966.293092,0.124095,41966.293187,41966.417283
R[465],41966.499274,0.006655,41966.499400,41966.506056
R[466],41966.547132,0.015801,41966.547250,41966.563052
R[467],41966.850105,0.037163,41966.850218,41966.887381
R[468],41966.878353,0.039663,41966.887423,41966.927087
R[469],41966.961971,0.008844,41966.962051,41966.970896
R[470],41967.110972,0.169660,41967.111089,41967.280750
R[471],41967.167330,0.009167,41967.280782,41967.289949
R[472],41967.300995,0.115431,41967.301074,41967.416506
R[473],41967.535147,0.038080,41967.535262,41967.573342
R[474],41967.607894,0.026476,41967.608000,41967.634477
R[475],41967.679560,0.005890,41967.679685,41967.685575
R[476],41967.810402,0.047165,41967.810522,41967.857688
R[477],41968.141634,0.093622,41968.141746,41968.235369
R[478],41968.446069,0.053165,41968.446178,41968.499343
R[479],41968.534325,0.021178,41968.534441,41968.555620
R[480],41968.583800,0.071644,41968.583895,41968.655539
R[481],41968.624192,0.011231,41968.655569,41968.666801
R[482],41968.675393,0.054519,41968.675511,41968.730032
R[483],41968.873175,0.017816,41968.873309,41968.891126
R[484],41968.968289,0.011930,41968.968435,41968.980366
R[485],41969.248110,0.017004,41969.248275,41969.265281
R[486],41969.297766,0.192528,41969.297911,41969.490440
R[487],41969.298236,0.137790,41969.490491,41969.628282
R[488],41969.346926,0.096936,41969.628326,41969.725263
R[489],41969.497121,0.003813,41969.725321,41969.729134
R[490],41969.524692,0.124326,41969.729154,41969.853481
R[491],41969.983542,0.164599,41969.983636,41970.000000
R[492],41970.000743,0.429100,41970.000821,41970.429922
R[493],41970.033951,0.091862,41970.429971,41970.521834
R[494],41970.143698,0.146954,41970.521869,41970.668823
R[495],41970.233308,0.103706,41970.668860,41970.772566
R[496],41970.551711,0.017920,41970.772624,41970.790545
R[497],41970.625971,0.014006,41970.790571,41970.804578
R[498],41970.886018,0.032612,41970.886085,41970.918698
R[499],41971.046043,0.063366,41971.046168,41971.109534
