INFO: setting server port as: 2222
INFO: Waiting for incoming connection...
R[87],41189.422712,0.016575,41189.635188,41189.651764
R[88],41189.723104,0.041423,41189.723242,41189.764666
R[89],41189.782540,0.142759,41189.782619,41189.925380
R[90],41190.596667,0.067004,41190.596806,41190.663811
R[91],41190.745050,0.050211,41190.745199,41190.795411
R[92],41191.033862,0.008747,41191.034003,41191.042751
R[93],41191.421549,0.117992,41191.421622,41191.539616
R[94],41191.673868,0.404774,41191.674050,41192.000001
R[95],41191.794913,0.175048,41192.000054,41192.175103
R[96],41192.081727,0.082609,41192.175146,41192.257756
R[97],41192.540961,0.114795,41192.541076,41192.655873
R[98],41192.553050,0.216275,41192.655908,41192.872184
R[99],41193.150133,0.148173,41193.150240,41193.298415
R[100],41193.838772,0.113487,41193.838967,41193.952456
R[101],41195.133608,0.342518,41195.133724,41195.476243
R[102],41195.912622,0.057307,41195.912747,41195.970056
R[103],41196.279119,0.147669,41196.279232,41196.426902
R[104],41196.338883,0.006677,41196.426957,41196.433634
R[105],41197.071510,0.023756,41197.071637,41197.095394
R[106],41197.421256,0.021687,41197.421456,41197.443145
R[107],41197.752340,0.031755,41197.752467,41197.784223
R[108],41198.154416,0.021935,41198.154550,41198.176487
R[109],41198.287380,0.083549,41198.287526,41198.371077
R[110],41198.313145,0.087755,41198.371120,41198.458876
R[111],41198.397543,0.296387,41198.458908,41198.755296
R[112],41198.635834,0.065824,41198.755330,41198.821156
R[113],41198.745395,0.010019,41198.821211,41198.831231
R[114],41199.168889,0.074818,41199.169006,41199.243825
R[115],41199.381529,0.049959,41199.381705,41199.431667
R[116],41200.344342,0.156817,41200.344461,41200.501279
R[117],41200.481079,0.000270,41200.501321,41200.501591
R[118],41200.671161,0.076042,41200.671344,41200.747389
R[119],41200.812285,0.022203,41200.812403,41200.834606
R[120],41201.409422,0.054968,41201.409533,41201.464503
R[121],41201.784616,0.030315,41201.784695,41201.815011
R[122],41202.003908,0.016798,41202.004025,41202.020823
R[123],41202.419011,0.003477,41202.419159,41202.422637
R[124],41202.743285,0.099223,41202.743433,41202.842657
R[125],41202.921532,0.084593,41202.921653,41203.000000
R[126],41203.295159,0.017009,41203.295331,41203.312341
R[127],41203.437387,0.082217,41203.437522,41203.519740
R[128],41203.750579,0.033171,41203.750691,41203.783863
R[129],41204.187993,0.018826,41204.188115,41204.206942
R[130],41204.637658,0.096201,41204.637834,41204.734037
R[131],41205.483499,0.024785,41205.483636,41205.508422
R[132],41205.836519,0.007644,41205.836653,41205.844298
R[133],41206.090016,0.174891,41206.090122,41206.265016
R[134],41206.190674,0.008202,41206.265261,41206.273464
R[135],41206.576985,0.037399,41206.577182,41206.614584
R[136],41206.616439,0.074955,41206.616585,41206.691541
R[137],41206.903081,0.028398,41206.903235,41206.931635
R[138],41207.269314,0.028351,41207.269501,41207.297855
R[139],41207.767777,0.017534,41207.767895,41207.785430
R[140],41207.901161,0.000299,41207.901331,41207.901632
R[141],41209.287300,0.033557,41209.287470,41209.321029
R[142],41209.872974,0.047799,41209.873148,41209.920950
R[143],41209.942571,0.209371,41209.942672,41210.000001
R[144],41211.004416,0.100075,41211.004535,41211.104611
R[145],41211.487029,0.096473,41211.487162,41211.583637
R[146],41211.530164,0.124036,41211.583709,41211.707746
R[147],41211.691631,0.206683,41211.707792,41211.914476
R[148],41212.646879,0.018966,41212.647023,41212.665990
R[149],41213.306947,0.066181,41213.307136,41213.373319
R[150],41213.833145,0.196097,41213.833255,41214.000001
R[151],41213.950816,0.172609,41214.000064,41214.172674
R[152],41214.752209,0.071541,41214.752338,41214.823881
R[153],41214.982116,0.026674,41214.982251,41215.000001
R[154],41215.041413,0.056505,41215.041539,41215.098046
R[155],41215.707943,0.157508,41215.708057,41215.865567
R[156],41215.915672,0.028665,41215.915790,41215.944456
R[157],41216.144119,0.096048,41216.144256,41216.240305
R[158],41216.210522,0.012477,41216.240362,41216.252840
R[159],41216.643998,0.056509,41216.644121,41216.700631
R[160],41216.952100,0.107356,41216.952222,41217.000000
R[161],41217.559171,0.020915,41217.559299,41217.580216
R[162],41217.624709,0.010772,41217.624785,41217.635557
R[163],41217.854839,0.037248,41217.854978,41217.892228
R[164],41217.904504,0.223892,41217.904609,41218.000001
R[165],41218.035475,0.081093,41218.035615,41218.116714
R[166],41218.832645,0.142038,41218.832820,41218.974860
R[167],41219.437077,0.033994,41219.437261,41219.471256
R[168],41219.665644,0.089615,41219.665757,41219.755374
R[169],41219.832850,0.024969,41219.832939,41219.857910
R[170],41220.145844,0.006276,41220.145965,41220.152242
R[171],41220.200577,0.086823,41220.200695,41220.287520
R[172],41220.238689,0.028338,41220.287575,41220.315915
R[173],41220.389378,0.007964,41220.389518,41220.397521
R[174],41220.523640,0.227135,41220.523759,41220.750895
R[175],41220.709517,0.025709,41220.750953,41220.776663
R[176],41221.001572,0.119546,41221.001746,41221.121294
R[177],41221.360059,0.014259,41221.360133,41221.374394
R[178],41221.582897,0.081884,41221.583038,41221.664929
R[179],41222.298311,0.019416,41222.298427,41222.317845
R[180],41222.541456,0.046289,41222.541546,41222.587837
R[181],41222.813350,0.041793,41222.813493,41222.855288
R[182],41223.403971,0.032879,41223.404137,41223.437017
R[183],41223.497466,0.084827,41223.497595,41223.582423
R[184],41223.933200,0.034405,41223.933468,41223.967876
R[185],41225.329864,0.012189,41225.329985,41225.342175
R[186],41226.089430,0.000452,41226.089546,41226.089999
R[187],41226.265826,0.124078,41226.265935,41226.390014
R[188],41226.775607,0.010149,41226.775716,41226.785867
R[189],41226.891585,0.106380,41226.891646,41226.998027
R[190],41227.560458,0.049684,41227.560560,41227.610245
R[191],41227.577326,0.102558,41227.610272,41227.712830
R[192],41229.011559,0.053521,41229.011737,41229.065260
R[193],41229.090618,0.008219,41229.090733,41229.098962
R[194],41229.758639,0.040226,41229.758830,41229.799058
R[195],41229.793722,0.089198,41229.799094,41229.888293
R[196],41229.913485,0.011768,41229.913557,41229.925326
R[197],41230.465513,0.004575,41230.465653,41230.470229
R[198],41230.483209,0.126507,41230.483293,41230.609801
R[199],41230.687230,0.048700,41230.687311,41230.736013
R[200],41231.079930,0.074226,41231.080022,41231.154249
R[201],41231.122262,0.062901,41231.154284,41231.217185
R[202],41231.410370,0.037441,41231.410469,41231.447911
R[203],41231.711777,0.182978,41231.711991,41231.894971
R[204],41231.832860,0.015509,41231.895008,41231.910519
R[205],41232.048702,0.062168,41232.048764,41232.110933
R[206],41232.362401,0.075569,41232.362574,41232.438144
R[207],41232.684117,0.147569,41232.684224,41232.831795
R[208],41232.772909,0.008672,41232.831826,41232.840499
R[209],41232.797169,0.015492,41232.840515,41232.856008
R[210],41233.655003,0.021294,41233.655077,41233.676372
R[211],41233.874164,0.028638,41233.874280,41233.902919
R[212],41234.458607,0.175501,41234.458722,41234.634226
R[213],41234.605969,0.140575,41234.634275,41234.774852
R[214],41234.746649,0.003084,41234.774886,41234.777970
R[215],41235.105452,0.125520,41235.105566,41235.231087
R[216],41235.204749,0.150710,41235.231123,41235.381835
R[217],41235.532593,0.020813,41235.532765,41235.553580
R[218],41235.655482,0.078991,41235.655595,41235.734587
R[219],41235.729102,0.093560,41235.734630,41235.828190
R[220],41235.767874,0.105920,41235.828211,41235.934132
R[221],41236.276054,0.042734,41236.276178,41236.318913
R[222],41236.350656,0.047431,41236.350738,41236.398170
R[223],41236.477125,0.040613,41236.477218,41236.517831
R[224],41236.564729,0.014008,41236.564840,41236.578848
R[225],41236.818486,0.001224,41236.818625,41236.819850
R[226],41237.088756,0.040128,41237.088866,41237.128995
R[227],41237.248277,0.111429,41237.248397,41237.359828
R[228],41237.369817,0.087404,41237.369910,41237.457315
R[229],41237.470426,0.210052,41237.470483,41237.680536
R[230],41237.738373,0.138300,41237.738456,41237.876758
R[231],41238.124520,0.031158,41238.124655,41238.155814
R[232],41238.523551,0.000502,41238.523658,41238.524161
R[233],41238.869670,0.154777,41238.869789,41239.000001
R[234],41239.123528,0.085763,41239.123627,41239.209392
R[235],41239.444759,0.042667,41239.444879,41239.487547
R[236],41239.688454,0.105744,41239.688585,41239.794331
R[237],41239.838429,0.094385,41239.838523,41239.932909
R[238],41240.378133,0.002787,41240.378285,41240.381074
R[239],41240.433534,0.096456,41240.433692,41240.530150
R[240],41240.455509,0.080404,41240.530179,41240.610584
R[241],41240.524781,0.069912,41240.610610,41240.680522
R[242],41240.926493,0.000477,41240.926608,41240.927086
R[243],41240.926931,0.025269,41240.927114,41240.952384
R[244],41241.048348,0.162400,41241.048460,41241.210862
R[245],41241.403511,0.034797,41241.403659,41241.438458
R[246],41241.470220,0.176004,41241.470301,41241.646305
R[247],41241.837138,0.031313,41241.837287,41241.868611
R[248],41242.190364,0.017177,41242.190542,41242.207720
R[249],41242.911456,0.058341,41242.911587,41242.969930
R[250],41242.968513,0.093829,41242.969963,41243.000000
R[251],41243.557159,0.017675,41243.557269,41243.574945
R[252],41244.338956,0.102034,41244.339094,41244.441130
R[253],41244.506281,0.066062,41244.506421,41244.572484
R[254],41245.183698,0.224617,41245.183876,41245.408494
R[255],41245.631507,0.217625,41245.631610,41245.849236
R[256],41245.720045,0.225779,41245.849275,41246.000001
R[257],41245.987332,0.067019,41246.000038,41246.067058
R[258],41246.214714,0.133972,41246.214787,41246.348762
R[259],41247.147782,0.075219,41247.147974,41247.223195
R[260],41247.708822,0.446682,41247.708929,41248.000001
R[261],41248.065753,0.032697,41248.065838,41248.098536
R[262],41248.981318,0.074129,41248.981507,41249.000001
R[263],41249.672752,0.118692,41249.672922,41249.791615
R[264],41250.011344,0.132026,41250.011559,41250.143586
R[265],41250.509332,0.077275,41250.509448,41250.586724
R[266],41250.611027,0.015222,41250.611106,41250.626329
R[267],41250.823047,0.166926,41250.823167,41250.991542
R[268],41251.352166,0.090990,41251.352280,41251.443272
R[269],41252.040152,0.078892,41252.040271,41252.119164
R[270],41252.217511,0.086444,41252.217635,41252.304081
R[271],41252.520443,0.013381,41252.520602,41252.533984
R[272],41252.778347,0.002793,41252.778514,41252.781309
R[273],41253.066846,0.060844,41253.066957,41253.127802
R[274],41253.469244,0.060309,41253.469388,41253.529698
R[275],41254.065138,0.056081,41254.065271,41254.121353
R[276],41254.105045,0.004143,41254.121382,41254.125525
R[277],41254.343085,0.040465,41254.343188,41254.383654
R[278],41254.904450,0.050142,41254.904564,41254.954707
R[279],41255.242914,0.044405,41255.243037,41255.287443
R[280],41255.294804,0.043514,41255.294891,41255.338406
R[281],41255.389427,0.105368,41255.389532,41255.494902
R[282],41255.395351,0.139697,41255.494937,41255.634635
R[283],41255.679586,0.049328,41255.679672,41255.729001
R[284],41255.970932,0.444320,41255.971034,41256.000000
R[285],41256.187285,0.006430,41256.187471,41256.193903
R[286],41256.207571,0.075793,41256.207647,41256.283441
R[287],41256.548867,0.020682,41256.548983,41256.569666
R[288],41256.632867,0.214219,41256.632952,41256.847172
R[289],41256.964547,0.051790,41256.964726,41257.000001
R[290],41257.411044,0.158420,41257.411162,41257.569583
R[291],41257.603536,0.247849,41257.603600,41257.851450
R[292],41258.620408,0.121398,41258.620539,41258.741939
R[293],41259.384988,0.064123,41259.385128,41259.449253
R[294],41259.520355,0.054102,41259.520521,41259.574625
R[295],41259.602910,0.052306,41259.603039,41259.655347
R[296],41260.600369,0.284973,41260.600485,41260.885460
R[297],41261.319413,0.051047,41261.319593,41261.370641
R[298],41261.387213,0.121196,41261.387314,41261.508511
R[299],41261.892327,0.024821,41261.892462,41261.917284
R[300],41262.676274,0.275881,41262.676414,41262.952297
R[301],41263.154318,0.042900,41263.154452,41263.197353
R[302],41263.288812,0.067370,41263.288923,41263.356294
R[303],41263.563133,0.017666,41263.563256,41263.580923
R[304],41263.887663,0.037204,41263.888090,41263.925297
R[305],41264.104432,0.206932,41264.104615,41264.311548
R[306],41264.458180,0.077732,41264.458307,41264.536040
R[307],41264.537119,0.009690,41264.537205,41264.546910
R[308],41265.205731,0.018491,41265.205905,41265.224415
R[309],41265.361746,0.074849,41265.361860,41265.436710
R[310],41265.708457,0.075599,41265.708586,41265.784186
R[311],41266.084784,0.068580,41266.084924,41266.153506
R[312],41266.105090,0.023158,41266.153546,41266.176705
R[313],41266.381528,0.035113,41266.381638,41266.416752
R[314],41266.387951,0.214415,41266.416782,41266.631199
R[315],41266.391013,0.122722,41266.631249,41266.753972
R[316],41266.697653,0.225595,41266.754000,41266.979596
R[317],41267.425057,0.049514,41267.425226,41267.474743
R[318],41267.488511,0.132156,41267.488591,41267.620748
R[319],41267.711540,0.281006,41267.711634,41267.992641
R[320],41268.051220,0.028881,41268.051326,41268.080207
R[321],41268.107552,0.037979,41268.107644,41268.145624
R[322],41268.820531,0.114741,41268.820654,41268.935396
R[323],41269.586241,0.026568,41269.586434,41269.613003
R[324],41269.801665,0.010873,41269.801800,41269.812674
R[325],41270.778637,0.081336,41270.778769,41270.860106
R[326],41271.447890,0.215346,41271.448003,41271.663350
R[327],41271.870703,0.027640,41271.870872,41271.898514
R[328],41271.938655,0.018906,41271.938762,41271.957670
R[329],41271.999702,0.016156,41271.999809,41272.000000
R[330],41272.327703,0.021516,41272.327822,41272.349338
R[331],41272.372908,0.001164,41272.372990,41272.374154
R[332],41273.351623,0.010652,41273.351745,41273.362398
R[333],41273.410134,0.087139,41273.410217,41273.497357
R[334],41273.616708,0.008859,41273.616811,41273.625671
R[335],41274.439338,0.006097,41274.439463,41274.445562
R[336],41274.756920,0.057170,41274.757031,41274.814202
R[337],41274.923802,0.028915,41274.923902,41274.952818
R[338],41275.115108,0.202906,41275.115278,41275.318186
R[339],41275.208466,0.017633,41275.318241,41275.335874
R[340],41275.486873,0.047113,41275.486999,41275.534114
R[341],41275.498723,0.116660,41275.534181,41275.650842
R[342],41276.059240,0.516639,41276.059381,41276.576022
R[343],41276.206207,0.061782,41276.576074,41276.637857
R[344],41276.218354,0.090341,41276.637884,41276.728227
R[345],41276.293155,0.033077,41276.728264,41276.761341
R[346],41276.694288,0.086706,41276.761371,41276.848078
R[347],41277.428110,0.004289,41277.428220,41277.432510
R[348],41277.567451,0.135519,41277.567603,41277.703124
R[349],41278.052677,0.095455,41278.052809,41278.148266
R[350],41278.452654,0.031278,41278.452768,41278.484047
R[351],41279.234507,0.029477,41279.234644,41279.264122
R[352],41279.700009,0.017464,41279.700124,41279.717589
R[353],41280.252553,0.004577,41280.252703,41280.257281
R[354],41280.550728,0.014260,41280.550902,41280.565163
R[355],41280.586486,0.012198,41280.586630,41280.598830
R[356],41280.679863,0.004984,41280.679957,41280.684942
R[357],41280.976394,0.242465,41280.976483,41281.000001
R[358],41281.710877,0.216100,41281.711019,41281.927122
R[359],41281.730169,0.024751,41281.927177,41281.951930
R[360],41281.941208,0.015411,41281.951971,41281.967383
R[361],41282.236013,0.053912,41282.236128,41282.290041
R[362],41282.528912,0.217050,41282.529083,41282.746135
R[363],41283.092484,0.072739,41283.092598,41283.165339
R[364],41283.341775,0.021266,41283.341957,41283.363225
R[365],41283.777588,0.083666,41283.777697,41283.861364
R[366],41283.879899,0.001399,41283.879981,41283.881381
R[367],41284.137463,0.035585,41284.137578,41284.173163
R[368],41285.031260,0.061622,41285.031387,41285.093010
R[369],41285.108099,0.030581,41285.108174,41285.138756
R[370],41285.278989,0.086335,41285.279095,41285.365430
R[371],41285.658761,0.026114,41285.658869,41285.684984
R[372],41285.854094,0.033734,41285.854215,41285.887949
R[373],41286.259046,0.118652,41286.259158,41286.377812
R[374],41286.339598,0.095889,41286.377876,41286.473766
R[375],41286.439146,0.155427,41286.473807,41286.629235
R[376],41286.444618,0.076517,41286.629268,41286.705786
R[377],41287.082408,0.091875,41287.082533,41287.174410
R[378],41287.211756,0.156990,41287.211812,41287.368804
R[379],41287.461248,0.024668,41287.461412,41287.486083
R[380],41287.557360,0.060194,41287.557461,41287.617657
R[381],41287.582792,0.078769,41287.617711,41287.696481
R[382],41288.318021,0.143518,41288.318150,41288.461670
R[383],41288.570513,0.111220,41288.570646,41288.681893
R[384],41289.634973,0.037183,41289.635076,41289.672260
R[385],41289.775551,0.002013,41289.775766,41289.777780
R[386],41289.790603,0.055665,41289.790788,41289.846455
R[387],41289.792395,0.102658,41289.846515,41289.949174
R[388],41289.907936,0.059006,41289.949230,41290.000000
R[389],41290.479924,0.006791,41290.480073,41290.486865
R[390],41290.690055,0.055081,41290.690204,41290.745286
R[391],41290.760774,0.003697,41290.760865,41290.764563
R[392],41291.617124,0.023404,41291.617251,41291.640657
R[393],41291.646589,0.078733,41291.646675,41291.725409
R[394],41292.060818,0.271566,41292.060929,41292.332497
R[395],41292.093374,0.015136,41292.332551,41292.347687
R[396],41292.767045,0.117988,41292.767155,41292.885144
R[397],41292.982504,0.000584,41292.982631,41292.983215
R[398],41293.483538,0.111130,41293.483684,41293.594815
R[399],41293.771704,0.213201,41293.771837,41293.985040
R[400],41294.225623,0.129124,41294.225754,41294.354879
R[401],41294.259501,0.008917,41294.354919,41294.363837
R[402],41295.235173,0.022795,41295.235314,41295.258110
R[403],41295.342411,0.008322,41295.342562,41295.350885
R[404],41295.895622,0.027053,41295.895740,41295.922795
R[405],41296.353455,0.231335,41296.353576,41296.584912
R[406],41296.416963,0.008473,41296.584963,41296.593437
R[407],41296.893891,0.155508,41296.894000,41297.000001
R[408],41298.216976,0.098263,41298.217088,41298.315352
R[409],41298.356322,0.047489,41298.356406,41298.403896
R[410],41298.559615,0.032628,41298.559753,41298.592383
R[411],41298.913498,0.011603,41298.913587,41298.925191
R[412],41299.219416,0.039568,41299.219519,41299.259088
R[413],41299.247731,0.089871,41299.259124,41299.348996
R[414],41299.296861,0.177164,41299.349036,41299.526202
R[415],41299.337394,0.019735,41299.526251,41299.545986
R[416],41299.628523,0.062721,41299.628634,41299.691356
R[417],41299.996452,0.239051,41299.996561,41300.000000
R[418],41300.121341,0.010851,41300.121492,41300.132344
R[419],41300.608738,0.060290,41300.608862,41300.669153
R[420],41300.621809,0.019809,41300.669196,41300.689005
R[421],41300.791706,0.014546,41300.791811,41300.806358
R[422],41300.992655,0.047395,41300.992788,41301.000000
R[423],41301.115577,0.087434,41301.115694,41301.203129
R[424],41301.117432,0.051650,41301.203166,41301.254816
R[425],41301.162415,0.126272,41301.254836,41301.381109
R[426],41301.191745,0.096180,41301.381148,41301.477329
R[427],41301.705604,0.168241,41301.705764,41301.874007
R[428],41302.509197,0.004028,41302.509312,41302.513340
R[429],41302.530840,0.016247,41302.530946,41302.547194
R[430],41302.780500,0.009667,41302.780600,41302.790268
R[431],41303.656965,0.075568,41303.657126,41303.732696
R[432],41303.820730,0.100425,41303.820836,41303.921263
R[433],41304.159874,0.043493,41304.159998,41304.203492
R[434],41304.418375,0.071832,41304.418495,41304.490328
R[435],41304.994565,0.020890,41304.994660,41305.000000
R[436],41305.843078,0.039060,41305.843211,41305.882272
R[437],41306.362184,0.008548,41306.362361,41306.370911
R[438],41306.522660,0.040826,41306.522813,41306.563642
R[439],41307.072770,0.226737,41307.072943,41307.299682
R[440],41307.531368,0.148383,41307.531474,41307.679858
R[441],41308.162195,0.084035,41308.162367,41308.246403
R[442],41308.580065,0.081660,41308.580209,41308.661870
R[443],41308.822148,0.072056,41308.822354,41308.894412
R[444],41309.054953,0.002493,41309.055131,41309.057626
R[445],41309.426481,0.076296,41309.426612,41309.502910
R[446],41309.896676,0.012951,41309.896751,41309.909703
R[447],41309.946631,0.125202,41309.946749,41310.000000
R[448],41310.019360,0.110767,41310.019444,41310.130211
R[449],41310.639306,0.091561,41310.639435,41310.730998
R[450],41310.707183,0.009298,41310.731059,41310.740358
R[451],41310.832361,0.008987,41310.832443,41310.841430
R[452],41311.563444,0.026262,41311.563562,41311.589826
R[453],41311.781340,0.028276,41311.781458,41311.809735
R[454],41311.855666,0.244790,41311.855802,41312.000001
R[455],41312.213031,0.058923,41312.213157,41312.272081
R[456],41312.296745,0.229529,41312.296867,41312.526396
R[457],41312.799202,0.029083,41312.799315,41312.828399
R[458],41312.850361,0.086190,41312.850436,41312.936628
R[459],41313.124821,0.022089,41313.124937,41313.147028
R[460],41313.813833,0.082710,41313.813989,41313.896700
R[461],41314.187543,0.139719,41314.187715,41314.327436
R[462],41314.783354,0.002405,41314.783476,41314.785882
R[463],41315.278144,0.080103,41315.278268,41315.358372
R[464],41315.575743,0.124095,41315.575847,41315.699943
R[465],41316.056782,0.006655,41316.056889,41316.063545
R[466],41316.168340,0.015801,41316.168473,41316.184276
R[467],41316.875193,0.037163,41316.875385,41316.912549
R[468],41316.941050,0.039663,41316.941183,41316.980848
R[469],41317.136205,0.008844,41317.136328,41317.145172
R[470],41317.483863,0.169660,41317.483981,41317.653643
R[471],41317.615295,0.009167,41317.653700,41317.662868
R[472],41317.927160,0.115431,41317.927295,41318.000000
R[473],41318.473514,0.038080,41318.473630,41318.511711
R[474],41318.643182,0.026476,41318.643285,41318.669762
R[475],41318.810329,0.005890,41318.810419,41318.816309
R[476],41319.115512,0.047165,41319.115643,41319.162810
R[477],41319.888325,0.093622,41319.888431,41319.982054
R[478],41320.598590,0.053165,41320.598817,41320.654614
R[479],41320.804554,0.021178,41320.804673,41320.825853
R[480],41320.919957,0.071644,41320.920063,41320.991708
R[481],41321.014159,0.011231,41321.014262,41321.025493
R[482],41321.133658,0.054519,41321.133754,41321.188287
R[483],41321.595056,0.017816,41321.595161,41321.612978
R[484],41321.816882,0.011930,41321.817019,41321.828950
R[485],41322.469648,0.017004,41322.469717,41322.486722
R[486],41322.585361,0.192528,41322.585483,41322.778012
R[487],41322.586362,0.137790,41322.778054,41322.915845
R[488],41322.699951,0.096936,41322.915912,41323.000000
R[489],41323.050401,0.003813,41323.050491,41323.054305
R[490],41323.114733,0.124326,41323.114797,41323.239125
R[491],41324.185393,0.164599,41324.185503,41324.350105
R[492],41324.225412,0.429100,41324.350163,41324.779265
R[493],41324.302856,0.091862,41324.779299,41324.871161
R[494],41324.558930,0.146954,41324.871183,41325.000001
R[495],41324.767990,0.103706,41325.000053,41325.103760
R[496],41325.510914,0.017920,41325.511056,41325.528978
R[497],41325.684219,0.014006,41325.684342,41325.698350
R[498],41326.290978,0.032612,41326.291107,41326.323720
R[499],41326.664311,0.063366,41326.664441,41326.727808
