INFO: setting server port as: 2222
INFO: Waiting for incoming connection...
R[92],39688.937467,0.008747,39688.937651,39688.946399
R[93],39690.100379,0.117992,39690.100488,39690.218481
R[94],39690.857188,0.404774,39690.857304,39691.000001
R[95],39691.220091,0.175048,39691.220202,39691.395252
R[96],39692.080473,0.082609,39692.080610,39692.163221
R[97],39693.458128,0.114795,39693.458326,39693.573124
R[98],39693.494323,0.216275,39693.573183,39693.789459
R[99],39695.285554,0.148173,39695.285683,39695.433857
R[100],39697.351335,0.113487,39697.351450,39697.464938
R[101],39701.235528,0.342518,39701.235653,39701.578173
R[102],39703.572440,0.057307,39703.572623,39703.629932
R[103],39704.671813,0.147669,39704.671946,39704.819617
R[104],39704.850980,0.006677,39704.851076,39704.857754
R[105],39707.048797,0.023756,39707.048952,39707.072710
R[106],39708.097889,0.021687,39708.098005,39708.119693
R[107],39709.090797,0.031755,39709.090906,39709.122663
R[108],39710.296903,0.021935,39710.297086,39710.319024
R[109],39710.695663,0.083549,39710.695788,39710.779339
R[110],39710.772788,0.087755,39710.779392,39710.867148
R[111],39711.025977,0.296387,39711.026102,39711.322491
R[112],39711.740805,0.065824,39711.740909,39711.806736
R[113],39712.069431,0.010019,39712.069533,39712.079552
R[114],39713.339848,0.074818,39713.339956,39713.414775
R[115],39713.977599,0.049959,39713.977789,39714.000001
R[116],39716.865828,0.156817,39716.865948,39717.000001
R[117],39717.275900,0.000270,39717.276030,39717.276300
R[118],39717.846046,0.076042,39717.846167,39717.922210
R[119],39718.269153,0.022203,39718.269286,39718.291490
R[120],39720.060456,0.054968,39720.060559,39720.115528
R[121],39721.185921,0.030315,39721.186098,39721.216415
R[122],39721.843691,0.016798,39721.843828,39721.860627
R[123],39723.088870,0.003477,39723.089067,39723.092546
R[124],39724.061376,0.099223,39724.061496,39724.160721
R[125],39724.595855,0.084593,39724.595983,39724.680578
R[126],39725.716598,0.017009,39725.716720,39725.733730
R[127],39726.143027,0.082217,39726.143140,39726.225358
R[128],39727.082456,0.033171,39727.082606,39727.115778
R[129],39728.394589,0.018826,39728.394772,39728.413600
R[130],39729.743468,0.096201,39729.743582,39729.839784
R[131],39732.280754,0.024785,39732.280937,39732.305723
R[132],39733.339686,0.007644,39733.339897,39733.347542
R[133],39734.100057,0.174891,39734.100190,39734.275083
R[134],39734.401919,0.008202,39734.402101,39734.410305
R[135],39735.560794,0.037399,39735.560922,39735.598322
R[136],39735.678829,0.074955,39735.678934,39735.753892
R[137],39736.538535,0.028398,39736.538657,39736.567056
R[138],39737.636897,0.028351,39737.637020,39737.665372
R[139],39739.132045,0.017534,39739.132216,39739.149752
R[140],39739.532098,0.000299,39739.532221,39739.532521
R[141],39743.690296,0.033557,39743.690477,39743.724036
R[142],39745.447128,0.047799,39745.447233,39745.495033
R[143],39745.655708,0.209371,39745.655886,39745.865259
R[144],39748.841188,0.100075,39748.841362,39748.941439
R[145],39750.288923,0.096473,39750.289047,39750.385522
R[146],39750.418129,0.124036,39750.418264,39750.542301
R[147],39750.902443,0.206683,39750.902622,39751.000001
R[148],39753.768169,0.018966,39753.768354,39753.787322
R[149],39755.748189,0.066181,39755.748325,39755.814507
R[150],39757.326496,0.196097,39757.326693,39757.522792
R[151],39757.679434,0.172609,39757.679566,39757.852176
R[152],39760.083502,0.071541,39760.083623,39760.155166
R[153],39760.773021,0.026674,39760.773113,39760.799788
R[154],39760.950748,0.056505,39760.950915,39761.000001
R[155],39762.950214,0.157508,39762.950351,39763.000000
R[156],39763.573293,0.028665,39763.573457,39763.602122
R[157],39764.258523,0.096048,39764.258645,39764.354694
R[158],39764.457555,0.012477,39764.457671,39764.470149
R[159],39765.757927,0.056509,39765.758114,39765.814625
R[160],39766.682140,0.107356,39766.682286,39766.789643
R[161],39768.503216,0.020915,39768.503338,39768.524254
R[162],39768.699557,0.010772,39768.699683,39768.710455
R[163],39769.389837,0.037248,39769.389951,39769.427200
R[164],39769.538674,0.223892,39769.538797,39769.762692
R[165],39769.931500,0.081093,39769.931630,39770.000001
R[166],39772.322830,0.142038,39772.323013,39772.465052
R[167],39774.135901,0.033994,39774.136077,39774.170072
R[168],39774.821343,0.089615,39774.821451,39774.911067
R[169],39775.322822,0.024969,39775.322945,39775.347914
R[170],39776.261647,0.006276,39776.261797,39776.268073
R[171],39776.425709,0.086823,39776.425831,39776.512656
R[172],39776.539909,0.028338,39776.540006,39776.568345
R[173],39776.991885,0.007964,39776.992018,39776.999983
R[174],39777.394511,0.227135,39777.394685,39777.621822
R[175],39777.952052,0.025709,39777.952167,39777.977877
R[176],39778.828165,0.119546,39778.828318,39778.947865
R[177],39779.903390,0.014259,39779.903505,39779.917766
R[178],39780.571774,0.081884,39780.571920,39780.653805
R[179],39782.717759,0.019416,39782.717872,39782.737289
R[180],39783.447050,0.046289,39783.447199,39783.493491
R[181],39784.262591,0.041793,39784.262767,39784.304562
R[182],39786.034293,0.032879,39786.034466,39786.067347
R[183],39786.314551,0.084827,39786.314672,39786.399500
R[184],39787.621593,0.034405,39787.621712,39787.656118
R[185],39791.811070,0.012189,39791.811206,39791.823397
R[186],39794.089669,0.000452,39794.089776,39794.090229
R[187],39794.618701,0.124078,39794.618859,39794.742938
R[188],39796.147952,0.010149,39796.148129,39796.158280
R[189],39796.495751,0.106380,39796.495871,39796.602254
R[190],39798.502278,0.049684,39798.502395,39798.552080
R[191],39798.552755,0.102558,39798.552851,39798.655410
R[192],39802.855438,0.053521,39802.855547,39802.909069
R[193],39803.092343,0.008219,39803.092461,39803.100681
R[194],39805.096247,0.040226,39805.096363,39805.136591
R[195],39805.201194,0.089198,39805.201358,39805.290558
R[196],39805.560487,0.011768,39805.560632,39805.572401
R[197],39807.216552,0.004575,39807.216674,39807.221250
R[198],39807.269506,0.126507,39807.269655,39807.396163
R[199],39807.881550,0.048700,39807.881657,39807.930358
R[200],39809.059517,0.074226,39809.059624,39809.133851
R[201],39809.186405,0.062901,39809.186527,39809.249428
R[202],39810.050734,0.037441,39810.050842,39810.088283
R[203],39810.954778,0.182978,39810.954901,39811.000001
R[204],39811.317671,0.015509,39811.317782,39811.333293
R[205],39811.965119,0.062168,39811.965297,39812.000001
R[206],39812.906151,0.075569,39812.906279,39812.981849
R[207],39813.870992,0.147569,39813.871102,39814.000002
R[208],39814.137182,0.008672,39814.137313,39814.145987
R[209],39814.209924,0.015492,39814.210057,39814.225550
R[210],39816.783445,0.021294,39816.783567,39816.804862
R[211],39817.440780,0.028638,39817.440971,39817.469611
R[212],39819.194024,0.175501,39819.194134,39819.369636
R[213],39819.635991,0.140575,39819.636115,39819.776691
R[214],39820.058045,0.003084,39820.058217,39820.061302
R[215],39821.134458,0.125520,39821.134576,39821.260097
R[216],39821.432220,0.150710,39821.432357,39821.583069
R[217],39822.415706,0.020813,39822.415819,39822.436633
R[218],39822.784173,0.078991,39822.784347,39822.863339
R[219],39823.004956,0.093560,39823.005081,39823.098642
R[220],39823.121251,0.105920,39823.121345,39823.227267
R[221],39824.645761,0.042734,39824.645899,39824.688634
R[222],39824.869449,0.047431,39824.869629,39824.917061
R[223],39825.248878,0.040613,39825.249057,39825.289672
R[224],39825.511654,0.014008,39825.511836,39825.525845
R[225],39826.272872,0.001224,39826.273057,39826.274282
R[226],39827.083557,0.040128,39827.083727,39827.123857
R[227],39827.562036,0.111429,39827.562151,39827.673582
R[228],39827.926530,0.087404,39827.926637,39828.000001
R[229],39828.228304,0.210052,39828.228442,39828.438496
R[230],39829.032064,0.138300,39829.032237,39829.170539
R[231],39830.190498,0.031158,39830.190663,39830.221823
R[232],39831.387431,0.000502,39831.387554,39831.388057
R[233],39832.425651,0.154777,39832.425772,39832.580550
R[234],39833.187064,0.085763,39833.187175,39833.272940
R[235],39834.150635,0.042667,39834.150759,39834.193427
R[236],39834.881593,0.105744,39834.881718,39834.987464
R[237],39835.331333,0.094385,39835.331457,39835.425843
R[238],39836.950387,0.002787,39836.950536,39836.953324
R[239],39837.116390,0.096456,39837.116516,39837.212974
R[240],39837.182128,0.080404,39837.213008,39837.293413
R[241],39837.389935,0.069912,39837.390065,39837.459979
R[242],39838.594989,0.000477,39838.595132,39838.595610
R[243],39838.596200,0.025269,39838.596292,39838.621562
R[244],39838.960434,0.162400,39838.960548,39839.000001
R[245],39840.025785,0.034797,39840.025913,39840.060711
R[246],39840.225726,0.176004,39840.225836,39840.401841
R[247],39841.326427,0.031313,39841.326607,39841.357921
R[248],39842.385857,0.017177,39842.385984,39842.403162
R[249],39844.548875,0.058341,39844.549061,39844.607404
R[250],39844.719935,0.093829,39844.720073,39844.813903
R[251],39846.485862,0.017675,39846.486042,39846.503718
R[252],39848.831152,0.102034,39848.831275,39848.933310
R[253],39849.332963,0.066062,39849.333101,39849.399165
R[254],39851.365034,0.224617,39851.365217,39851.589835
R[255],39852.708236,0.217625,39852.708450,39852.930692
R[256],39852.973790,0.225779,39852.974046,39853.000001
R[257],39853.775781,0.067019,39853.775909,39853.842929
R[258],39854.457884,0.133972,39854.458014,39854.591988
R[259],39857.256965,0.075219,39857.257102,39857.332322
R[260],39858.939807,0.446682,39858.939925,39859.000001
R[261],39860.010497,0.032697,39860.010663,39860.043361
R[262],39862.757166,0.074129,39862.757311,39862.831443
R[263],39864.831182,0.118692,39864.831331,39864.950025
R[264],39865.846759,0.132026,39865.846937,39865.978965
R[265],39867.340407,0.077275,39867.340590,39867.417866
R[266],39867.645401,0.015222,39867.645545,39867.660768
R[267],39868.281426,0.166926,39868.281532,39868.448460
R[268],39869.868634,0.090990,39869.868798,39869.959789
R[269],39871.932479,0.078892,39871.932647,39872.000001
R[270],39872.464462,0.086444,39872.464581,39872.551027
R[271],39873.373107,0.013381,39873.373215,39873.386597
R[272],39874.146587,0.002793,39874.146698,39874.149492
R[273],39875.011827,0.060844,39875.011937,39875.072782
R[274],39876.218903,0.060309,39876.219079,39876.279390
R[275],39878.006441,0.056081,39878.006575,39878.062658
R[276],39878.126036,0.004143,39878.126122,39878.130265
R[277],39878.840142,0.040465,39878.840303,39878.880769
R[278],39880.524148,0.050142,39880.524343,39880.574486
R[279],39881.539439,0.044405,39881.539577,39881.583983
R[280],39881.694979,0.043514,39881.695121,39881.738636
R[281],39881.978796,0.105368,39881.978911,39882.000000
R[282],39881.996473,0.139697,39882.000030,39882.139728
R[283],39882.849163,0.049328,39882.849274,39882.898604
R[284],39883.723136,0.444320,39883.723273,39884.000001
R[285],39884.372077,0.006430,39884.372141,39884.378571
R[286],39884.432653,0.075793,39884.432774,39884.508569
R[287],39885.456499,0.020682,39885.456610,39885.477294
R[288],39885.708374,0.214219,39885.708488,39885.922708
R[289],39886.703353,0.051790,39886.703486,39886.755277
R[290],39888.042617,0.158420,39888.042787,39888.201209
R[291],39888.619984,0.247849,39888.620154,39888.868004
R[292],39891.670544,0.121398,39891.670706,39891.792106
R[293],39893.964143,0.064123,39893.964328,39894.000001
R[294],39894.370083,0.054102,39894.370245,39894.424348
R[295],39894.617534,0.052306,39894.617738,39894.670046
R[296],39897.609811,0.284973,39897.609953,39897.894927
R[297],39899.766810,0.051047,39899.766939,39899.817987
R[298],39899.969946,0.121196,39899.970016,39900.000001
R[299],39901.485153,0.024821,39901.485264,39901.510086
R[300],39903.836801,0.275881,39903.836930,39904.000001
R[301],39905.270731,0.042900,39905.270830,39905.313731
R[302],39905.674030,0.067370,39905.674169,39905.741541
R[303],39906.496878,0.017666,39906.496978,39906.514645
R[304],39907.470273,0.037204,39907.470384,39907.507590
R[305],39908.120357,0.206932,39908.120534,39908.327467
R[306],39909.181437,0.077732,39909.181534,39909.259267
R[307],39909.418118,0.009690,39909.418240,39909.427931
R[308],39954.986057,0.018491,39954.986101,39955.000001
R[309],39955.453798,0.074849,39955.453912,39955.537741
R[310],39956.493808,0.075599,39956.493905,39956.569506
R[311],39957.622627,0.068580,39957.622751,39957.691332
R[312],39957.683417,0.023158,39957.691377,39957.714536
R[313],39958.512691,0.035113,39958.512788,39958.547903
R[314],39958.531844,0.214415,39958.547929,39958.762345
R[315],39958.540998,0.122722,39958.762408,39958.885131
R[316],39959.460885,0.225595,39959.460989,39959.686586
R[317],39961.643060,0.049514,39961.643184,39961.692700
R[318],39961.833170,0.132156,39961.833372,39961.965531
R[319],39962.502190,0.281006,39962.502355,39962.783363
R[320],39963.521200,0.028881,39963.521318,39963.550200
R[321],39963.690097,0.037979,39963.690275,39963.728256
R[322],39965.829004,0.114741,39965.829142,39965.943885
R[323],39968.126001,0.026568,39968.126152,39968.152721
R[324],39968.771992,0.010873,39968.772163,39968.783055
R[325],39971.702803,0.081336,39971.702928,39971.784265
R[326],39973.710403,0.215346,39973.710586,39973.925934
R[327],39974.978738,0.027640,39974.978872,39975.000000
R[328],39975.182251,0.018906,39975.182438,39975.201346
R[329],39975.365282,0.016156,39975.365457,39975.381615
R[330],39976.349213,0.021516,39976.349347,39976.370864
R[331],39976.484729,0.001164,39976.484840,39976.486005
R[332],39979.420834,0.010652,39979.420952,39979.431605
R[333],39979.596234,0.087139,39979.596354,39979.683495
R[334],39980.215911,0.008859,39980.216095,39980.224956
R[335],39982.683728,0.006097,39982.683909,39982.690008
R[336],39983.636353,0.057170,39983.636536,39983.693707
R[337],39984.136929,0.028915,39984.137090,39984.166007
R[338],39984.710773,0.202906,39984.711013,39984.913920
R[339],39984.990739,0.017633,39984.990864,39985.000000
R[340],39985.825905,0.047113,39985.826057,39985.873173
R[341],39985.861337,0.116660,39985.873228,39985.989889
R[342],39987.542874,0.516639,39987.543022,39988.000001
R[343],39987.983620,0.061782,39988.000034,39988.061817
R[344],39988.019979,0.090341,39988.061869,39988.152211
R[345],39988.244326,0.033077,39988.244467,39988.277546
R[346],39989.447660,0.086706,39989.447783,39989.534491
R[347],39991.649054,0.004289,39991.649237,39991.653528
R[348],39992.066940,0.135519,39992.067108,39992.202630
R[349],39993.522488,0.095455,39993.522666,39993.618123
R[350],39994.722295,0.031278,39994.722437,39994.753716
R[351],39997.067737,0.029477,39997.067923,39997.097402
R[352],39998.464113,0.017464,39998.464211,39998.481675
R[353],40000.121608,0.004577,40000.121717,40000.126294
R[354],40001.015981,0.014260,40001.016156,40001.030417
R[355],40001.123058,0.012198,40001.123159,40001.135358
R[356],40001.403023,0.004984,40001.403144,40001.408129
R[357],40002.292548,0.242465,40002.292671,40002.535138
R[358],40004.495840,0.216100,40004.496002,40004.712103
R[359],40004.553579,0.024751,40004.712156,40004.736908
R[360],40005.186691,0.015411,40005.186837,40005.202250
R[361],40006.071158,0.053912,40006.071349,40006.125262
R[362],40006.949750,0.217050,40006.949933,40007.000001
R[363],40008.640240,0.072739,40008.640352,40008.713093
R[364],40009.387959,0.021266,40009.388094,40009.409362
R[365],40010.695151,0.083666,40010.695345,40010.779013
R[366],40011.002039,0.001399,40011.002228,40011.003629
R[367],40011.774731,0.035585,40011.774918,40011.810504
R[368],40014.456034,0.061622,40014.456169,40014.517793
R[369],40014.686427,0.030581,40014.686588,40014.717171
R[370],40015.198990,0.086335,40015.199165,40015.285502
R[371],40016.338239,0.026114,40016.338380,40016.364496
R[372],40016.924124,0.033734,40016.924254,40016.957988
R[373],40018.138855,0.118652,40018.138975,40018.257629
R[374],40018.380386,0.095889,40018.380500,40018.476390
R[375],40018.679011,0.155427,40018.679136,40018.834565
R[376],40018.695411,0.076517,40018.834615,40018.911132
R[377],40020.608769,0.091875,40020.608920,40020.700796
R[378],40020.996706,0.156990,40020.996891,40021.000047
R[379],40021.745129,0.024668,40021.745249,40021.769919
R[380],40022.033170,0.060194,40022.033293,40022.093489
R[381],40022.109299,0.078769,40022.109383,40022.188153
R[382],40024.314912,0.143518,40024.315032,40024.458552
R[383],40025.072209,0.111220,40025.072377,40025.183599
R[384],40028.265453,0.037183,40028.265595,40028.302780
R[385],40028.687076,0.002013,40028.687192,40028.689206
R[386],40028.732052,0.055665,40028.732156,40028.787822
R[387],40028.737190,0.102658,40028.787874,40028.890534
R[388],40029.083767,0.059006,40029.083892,40029.142900
R[389],40030.799484,0.006791,40030.799610,40030.806402
R[390],40031.429678,0.055081,40031.429811,40031.484893
R[391],40031.641699,0.003697,40031.641875,40031.645573
R[392],40034.210713,0.023404,40034.210820,40034.234225
R[393],40034.298956,0.078733,40034.299062,40034.377803
R[394],40035.541572,0.271566,40035.541757,40035.813324
R[395],40035.639152,0.015136,40035.813373,40035.828510
R[396],40037.660186,0.117988,40037.660370,40037.778360
R[397],40038.306473,0.000584,40038.306703,40038.307289
R[398],40039.809478,0.111130,40039.809660,40039.920792
R[399],40040.673801,0.213201,40040.673921,40040.887123
R[400],40042.035389,0.129124,40042.035563,40042.164689
R[401],40042.136875,0.008917,40042.164729,40042.173647
R[402],40045.063793,0.022795,40045.063974,40045.086771
R[403],40045.385347,0.008322,40045.385462,40045.393785
R[404],40047.044788,0.027053,40047.044928,40047.071982
R[405],40048.418161,0.231335,40048.418277,40048.649613
R[406],40048.608538,0.008473,40048.649648,40048.658122
R[407],40050.039296,0.155508,40050.039434,40050.194943
R[408],40054.008432,0.098263,40054.008595,40054.106941
R[409],40054.426424,0.047489,40054.426517,40054.474007
R[410],40055.036250,0.032628,40055.036368,40055.068997
R[411],40056.097722,0.011603,40056.097840,40056.109443
R[412],40057.015315,0.039568,40057.015422,40057.054991
R[413],40057.100137,0.089871,40057.100291,40057.190164
R[414],40057.247512,0.177164,40057.247628,40057.424794
R[415],40057.369155,0.019735,40057.424831,40057.444566
R[416],40058.242538,0.062721,40058.242699,40058.305422
R[417],40059.346234,0.239051,40059.346356,40059.585409
R[418],40059.720772,0.010851,40059.720903,40059.731754
R[419],40061.182758,0.060290,40061.182875,40061.243165
R[420],40061.221839,0.019809,40061.243195,40061.263005
R[421],40061.731523,0.014546,40061.731649,40061.746196
R[422],40062.334267,0.047395,40062.334443,40062.381839
R[423],40062.702893,0.087434,40062.703007,40062.790442
R[424],40062.708404,0.051650,40062.790475,40062.842125
R[425],40062.843345,0.126272,40062.843449,40062.969722
R[426],40062.931328,0.096180,40062.969769,40063.000001
R[427],40064.472834,0.168241,40064.473036,40064.641278
R[428],40066.883438,0.004028,40066.883591,40066.887620
R[429],40066.948251,0.016247,40066.948366,40066.964613
R[430],40067.697143,0.009667,40067.697327,40067.706995
R[431],40070.326493,0.075568,40070.326627,40070.402197
R[432],40070.817585,0.100425,40070.817697,40070.918124
R[433],40071.834898,0.043493,40071.835075,40071.878568
R[434],40072.610268,0.071832,40072.610410,40072.682243
R[435],40074.338714,0.020890,40074.338825,40074.359715
R[436],40076.884085,0.039060,40076.884242,40076.923305
R[437],40078.441228,0.008548,40078.441364,40078.449913
R[438],40078.922393,0.040826,40078.922561,40078.963389
R[439],40080.572555,0.226737,40080.572673,40080.799412
R[440],40081.948091,0.148383,40081.948245,40082.000002
R[441],40083.840462,0.084035,40083.840632,40083.924668
R[442],40085.093842,0.081660,40085.093967,40085.175628
R[443],40085.819879,0.072056,40085.820089,40085.892148
R[444],40086.517962,0.002493,40086.518081,40086.520576
R[445],40087.632283,0.076296,40087.632397,40087.708694
R[446],40089.042708,0.012951,40089.042824,40089.055776
R[447],40089.192445,0.125202,40089.192637,40089.317841
R[448],40089.410591,0.110767,40089.410772,40089.521540
R[449],40091.270402,0.091561,40091.270509,40091.362071
R[450],40091.473838,0.009298,40091.473950,40091.483249
R[451],40091.849312,0.008987,40091.849489,40091.858478
R[452],40094.042554,0.026262,40094.042655,40094.068919
R[453],40094.696111,0.028276,40094.696230,40094.724507
R[454],40094.918980,0.244790,40094.919151,40095.000001
R[455],40095.990976,0.058923,40095.991107,40096.000000
R[456],40096.241978,0.229529,40096.242110,40096.471641
R[457],40097.749224,0.029083,40097.749363,40097.778447
R[458],40097.902603,0.086190,40097.902723,40097.988914
R[459],40098.725950,0.022089,40098.726075,40098.748165
R[460],40100.792864,0.082710,40100.793045,40100.875757
R[461],40101.913818,0.139719,40101.914004,40102.000001
R[462],40103.701043,0.002405,40103.701163,40103.703569
R[463],40105.185253,0.080103,40105.185433,40105.265539
R[464],40106.077962,0.124095,40106.078080,40106.202176
R[465],40107.520963,0.006655,40107.521076,40107.527731
R[466],40107.855511,0.015801,40107.855803,40107.871606
R[467],40109.975966,0.037163,40109.976178,40110.000001
R[468],40110.173275,0.039663,40110.173402,40110.213067
R[469],40110.758616,0.008844,40110.758772,40110.767617
R[470],40111.801475,0.169660,40111.801603,40111.971264
R[471],40112.195651,0.009167,40112.195761,40112.204929
R[472],40113.131191,0.115431,40113.131318,40113.246751
R[473],40114.770082,0.038080,40114.770228,40114.808310
R[474],40115.278955,0.026476,40115.279075,40115.305557
R[475],40115.780301,0.005890,40115.780483,40115.786375
R[476],40116.695810,0.047165,40116.695949,40116.743116
R[477],40119.014083,0.093622,40119.014192,40119.107816
R[478],40121.144734,0.053165,40121.144925,40121.198092
R[479],40121.762255,0.021178,40121.762387,40121.783567
R[480],40122.108268,0.071644,40122.108423,40122.180068
R[481],40122.390848,0.011231,40122.391035,40122.402267
R[482],40122.749314,0.054519,40122.749494,40122.804015
R[483],40124.133499,0.017816,40124.133614,40124.151431
R[484],40124.798840,0.011930,40124.798981,40124.810912
R[485],40126.756965,0.017004,40126.757097,40126.774102
R[486],40127.104011,0.192528,40127.104179,40127.296709
R[487],40127.106921,0.137790,40127.296767,40127.434558
R[488],40127.447661,0.096936,40127.447753,40127.544691
R[489],40128.498933,0.003813,40128.499098,40128.502913
R[490],40128.691919,0.124326,40128.692046,40128.816373
R[491],40131.903806,0.164599,40131.903933,40132.000001
R[492],40132.023747,0.429100,40132.023856,40132.452957
R[493],40132.256067,0.091862,40132.453006,40132.544869
R[494],40133.024232,0.146954,40133.024380,40133.171337
R[495],40133.651379,0.103706,40133.651500,40133.755207
R[496],40135.880086,0.017920,40135.880283,40135.898205
R[497],40136.399841,0.014006,40136.399954,40136.413961
R[498],40138.219982,0.032612,40138.220154,40138.252768
R[499],40139.339858,0.063366,40139.339950,40139.403317
