INFO: setting server port as: 2222
INFO: Waiting for incoming connection...
R[103],44182.945088,0.147669,44183.057405,44183.205074
R[104],44182.965029,0.006677,44183.205134,44183.211811
R[105],44183.209266,0.023756,44183.211960,44183.235718
R[106],44183.325858,0.021687,44183.325996,44183.347685
R[107],44183.436567,0.031755,44183.436674,44183.468482
R[108],44183.570636,0.021935,44183.570705,44183.592642
R[109],44183.615355,0.083549,44183.615525,44183.699076
R[110],44183.624075,0.087755,44183.699131,44183.786887
R[111],44183.652223,0.296387,44183.786933,44184.000001
R[112],44183.734028,0.065824,44184.000036,44184.065861
R[113],44183.770620,0.010019,44184.065911,44184.075935
R[114],44183.911817,0.074818,44184.075958,44184.150777
R[115],44183.982707,0.049959,44184.150831,44184.200792
R[116],44184.303645,0.156817,44184.303735,44184.460553
R[117],44184.349275,0.000270,44184.460593,44184.460863
R[118],44184.412657,0.076042,44184.460869,44184.536912
R[119],44184.459699,0.022203,44184.536962,44184.559165
R[120],44184.658763,0.054968,44184.658853,44184.713822
R[121],44184.783856,0.030315,44184.783948,44184.814264
R[122],44184.857002,0.016798,44184.857086,44184.873885
R[123],44184.995396,0.003477,44184.995535,44184.999013
R[124],44185.103509,0.099223,44185.103677,44185.202902
R[125],44185.162988,0.084593,44185.202986,44185.287581
R[126],44185.287543,0.017009,44185.287616,44185.304625
R[127],44185.334957,0.082217,44185.335099,44185.417317
R[128],44185.439395,0.033171,44185.439491,44185.472663
R[129],44185.585221,0.018826,44185.585431,44185.604259
R[130],44185.735192,0.096201,44185.735384,44185.831587
R[131],44186.017217,0.024785,44186.017418,44186.042205
R[132],44186.134989,0.007644,44186.135178,44186.142823
R[133],44186.219586,0.174891,44186.219765,44186.394659
R[134],44186.253232,0.008202,44186.394712,44186.402916
R[135],44186.382046,0.037399,44186.402957,44186.440358
R[136],44186.395201,0.074955,44186.440404,44186.515360
R[137],44186.490865,0.028398,44186.515406,44186.543803
R[138],44186.612935,0.028351,44186.613075,44186.641427
R[139],44186.779140,0.017534,44186.779261,44186.796796
R[140],44186.823645,0.000299,44186.823739,44186.824038
R[141],44187.285712,0.033557,44187.285923,44187.319482
R[142],44187.481020,0.047799,44187.481135,44187.528935
R[143],44187.504250,0.209371,44187.528980,44187.738351
R[144],44187.858195,0.100075,44187.858377,44187.958454
R[145],44188.019155,0.096473,44188.019276,44188.115751
R[146],44188.033583,0.124036,44188.115804,44188.239841
R[147],44188.087415,0.206683,44188.239891,44188.446574
R[148],44188.405856,0.018966,44188.446612,44188.465578
R[149],44188.625898,0.066181,44188.626088,44188.692271
R[150],44188.801379,0.196097,44188.801533,44188.997632
R[151],44188.840701,0.172609,44188.997703,44189.000001
R[152],44189.107876,0.071541,44189.108064,44189.179608
R[153],44189.184594,0.026674,44189.184743,44189.211418
R[154],44189.204409,0.056505,44189.211468,44189.267974
R[155],44189.426603,0.157508,44189.426775,44189.584285
R[156],44189.495924,0.028665,44189.584320,44189.612986
R[157],44189.572098,0.096048,44189.613019,44189.709068
R[158],44189.594257,0.012477,44189.709134,44189.721612
R[159],44189.738753,0.056509,44189.738862,44189.795371
R[160],44189.841490,0.107356,44189.841587,44189.948944
R[161],44190.043878,0.020915,44190.044019,44190.064936
R[162],44190.065770,0.010772,44190.065871,44190.076644
R[163],44190.142513,0.037248,44190.142670,44190.179920
R[164],44190.159125,0.223892,44190.179992,44190.403886
R[165],44190.202857,0.081093,44190.403933,44190.485027
R[166],44190.468572,0.142038,44190.485065,44190.627103
R[167],44190.670050,0.033994,44190.670145,44190.704140
R[168],44190.746247,0.089615,44190.746359,44190.835975
R[169],44190.802026,0.024969,44190.836036,44190.861006
R[170],44190.906376,0.006276,44190.906490,44190.912767
R[171],44190.924654,0.086823,44190.924755,44191.000002
R[172],44190.937384,0.028338,44191.000061,44191.028400
R[173],44190.987610,0.007964,44191.028433,44191.036398
R[174],44191.032374,0.227135,44191.036411,44191.263547
R[175],44191.094357,0.025709,44191.263582,44191.289292
R[176],44191.191730,0.119546,44191.289311,44191.408858
R[177],44191.311225,0.014259,44191.408891,44191.423151
R[178],44191.385513,0.081884,44191.423175,44191.505060
R[179],44191.623985,0.019416,44191.624117,44191.643534
R[180],44191.705095,0.046289,44191.705280,44191.751572
R[181],44191.795819,0.041793,44191.795973,44191.837769
R[182],44191.992758,0.032879,44191.992937,44192.000001
R[183],44192.023993,0.084827,44192.024149,44192.108979
R[184],44192.169296,0.034405,44192.169499,44192.203906
R[185],44192.634917,0.012189,44192.635062,44192.647252
R[186],44192.888215,0.000452,44192.888390,44192.888844
R[187],44192.947109,0.124078,44192.947289,44193.000001
R[188],44193.117120,0.010149,44193.117326,44193.127477
R[189],44193.155877,0.106380,44193.156034,44193.262416
R[190],44193.378905,0.049684,44193.379060,44193.428746
R[191],44193.384598,0.102558,44193.428800,44193.531360
R[192],44193.862697,0.053521,44193.862890,44193.916414
R[193],44193.889151,0.008219,44193.916509,44193.924730
R[194],44194.111846,0.040226,44194.111995,44194.152223
R[195],44194.123585,0.089198,44194.152261,44194.241460
R[196],44194.163516,0.011768,44194.241499,44194.253268
R[197],44194.347531,0.004575,44194.347670,44194.352246
R[198],44194.353485,0.126507,44194.353603,44194.480112
R[199],44194.421538,0.048700,44194.480189,44194.528891
R[200],44194.552465,0.074226,44194.552553,44194.626780
R[201],44194.566592,0.062901,44194.626827,44194.689728
R[202],44194.662635,0.037441,44194.689763,44194.727204
R[203],44194.763102,0.182978,44194.763158,44194.946137
R[204],44194.803454,0.015509,44194.946186,44194.961699
R[205],44194.875413,0.062168,44194.961807,44195.000000
R[206],44194.979984,0.075569,44195.000023,44195.075593
R[207],44195.087195,0.147569,44195.087299,44195.234870
R[208],44195.116817,0.008672,44195.234911,44195.243584
R[209],44195.124903,0.015492,44195.243593,44195.259086
R[210],44195.410857,0.021294,44195.411029,44195.432325
R[211],44195.483993,0.028638,44195.484143,44195.512783
R[212],44195.678873,0.175501,44195.678998,44195.854500
R[213],44195.728051,0.140575,44195.854558,44195.995134
R[214],44195.774989,0.003084,44195.995198,44195.998283
R[215],44195.894619,0.125520,44195.998297,44196.000000
R[216],44195.927724,0.150710,44196.000020,44196.150731
R[217],44196.037008,0.020813,44196.150792,44196.171606
R[218],44196.077972,0.078991,44196.171657,44196.250648
R[219],44196.102522,0.093560,44196.250695,44196.344256
R[220],44196.115471,0.105920,44196.344288,44196.450210
R[221],44196.284877,0.042734,44196.450246,44196.492981
R[222],44196.309738,0.047431,44196.493029,44196.540461
R[223],44196.351888,0.040613,44196.540484,44196.581097
R[224],44196.381083,0.014008,44196.581133,44196.595142
R[225],44196.465656,0.001224,44196.595194,44196.596419
R[226],44196.555737,0.040128,44196.596429,44196.636558
R[227],44196.608904,0.111429,44196.636584,44196.748014
R[228],44196.649411,0.087404,44196.748074,44196.835479
R[229],44196.682951,0.210052,44196.835529,44197.000002
R[230],44196.772260,0.138300,44197.000336,44197.138638
R[231],44196.900988,0.031158,44197.138686,44197.169989
R[232],44197.033992,0.000502,44197.170022,44197.170525
R[233],44197.149367,0.154777,44197.170544,44197.325321
R[234],44197.233985,0.085763,44197.325364,44197.411128
R[235],44197.341079,0.042667,44197.411170,44197.453838
R[236],44197.422306,0.105744,44197.453881,44197.559626
R[237],44197.472296,0.094385,44197.559655,44197.654041
R[238],44197.652206,0.002787,44197.654072,44197.656860
R[239],44197.670662,0.096456,44197.670751,44197.767208
R[240],44197.677999,0.080404,44197.767253,44197.847658
R[241],44197.701095,0.069912,44197.847690,44197.917603
R[242],44197.834993,0.000477,44197.917660,44197.918137
R[243],44197.835144,0.025269,44197.918153,44197.943423
R[244],44197.875612,0.162400,44197.943471,44198.000001
R[245],44197.993987,0.034797,44198.000039,44198.034837
R[246],44198.016219,0.176004,44198.034862,44198.210866
R[247],44198.138535,0.031313,44198.210907,44198.242221
R[248],44198.256270,0.017177,44198.256377,44198.273554
R[249],44198.496646,0.058341,44198.496810,44198.555154
R[250],44198.515747,0.093829,44198.555226,44198.649056
R[251],44198.711998,0.017675,44198.712151,44198.729828
R[252],44198.972715,0.102034,44198.972887,44199.000001
R[253],44199.028571,0.066062,44199.028727,44199.094790
R[254],44199.254435,0.224617,44199.254611,44199.479230
R[255],44199.403781,0.217625,44199.479293,44199.696919
R[256],44199.433338,0.225779,44199.696981,44199.922761
R[257],44199.522473,0.067019,44199.922799,44199.989819
R[258],44199.598300,0.133972,44199.989852,44200.000000
R[259],44199.909333,0.075219,44200.000016,44200.075236
R[260],44200.096345,0.446682,44200.096454,44200.543137
R[261],44200.215362,0.032697,44200.543177,44200.575874
R[262],44200.520576,0.074129,44200.575897,44200.650027
R[263],44200.754896,0.118692,44200.755110,44200.873803
R[264],44200.867873,0.132026,44200.873834,44201.000001
R[265],44201.033863,0.077275,44201.034038,44201.111318
R[266],44201.067827,0.015222,44201.111374,44201.126597
R[267],44201.138499,0.166926,44201.138635,44201.305563
R[268],44201.314904,0.090990,44201.314972,44201.405964
R[269],44201.544270,0.078892,44201.544447,44201.623341
R[270],44201.603474,0.086444,44201.623400,44201.709845
R[271],44201.704472,0.013381,44201.709885,44201.723266
R[272],44201.790451,0.002793,44201.790593,44201.793387
R[273],44201.886660,0.060844,44201.886805,44201.947652
R[274],44202.020852,0.060309,44202.021031,44202.081342
R[275],44202.219570,0.056081,44202.219752,44202.275836
R[276],44202.232964,0.004143,44202.275902,44202.280046
R[277],44202.312357,0.040465,44202.312578,44202.353046
R[278],44202.499612,0.050142,44202.499797,44202.549946
R[279],44202.612499,0.044405,44202.612586,44202.656993
R[280],44202.629824,0.043514,44202.657041,44202.700555
R[281],44202.661366,0.105368,44202.700593,44202.805964
R[282],44202.663331,0.139697,44202.806001,44202.945700
R[283],44202.758080,0.049328,44202.945761,44202.995090
R[284],44202.855203,0.444320,44202.995138,44203.000001
R[285],44202.927327,0.006430,44203.000037,44203.006468
R[286],44202.934099,0.075793,44203.006497,44203.082291
R[287],44203.047866,0.020682,44203.082324,44203.103008
R[288],44203.075874,0.214219,44203.103035,44203.317255
R[289],44203.186431,0.051790,44203.317314,44203.369106
R[290],44203.335255,0.158420,44203.369157,44203.527577
R[291],44203.399413,0.247849,44203.527632,44203.775482
R[292],44203.738378,0.121398,44203.775524,44203.896923
R[293],44203.993260,0.064123,44203.993378,44204.000000
R[294],44204.038421,0.054102,44204.038576,44204.092681
R[295],44204.065993,0.052306,44204.092753,44204.145072
R[296],44204.398511,0.284973,44204.398701,44204.683675
R[297],44204.638282,0.051047,44204.683714,44204.734761
R[298],44204.660879,0.121196,44204.734804,44204.856001
R[299],44204.829249,0.024821,44204.856087,44204.880908
R[300],44205.090578,0.275881,44205.090757,44205.366640
R[301],44205.249995,0.042900,44205.366695,44205.409595
R[302],44205.294847,0.067370,44205.409636,44205.477007
R[303],44205.386311,0.017666,44205.477051,44205.494717
R[304],44205.494478,0.037204,44205.494734,44205.531941
R[305],44205.566727,0.206932,44205.566829,44205.773762
R[306],44205.684691,0.077732,44205.773801,44205.851534
R[307],44205.711021,0.009690,44205.851587,44205.861278
R[308],44205.933906,0.018491,44205.934042,44205.952535
R[309],44205.985959,0.074849,44205.986137,44206.000001
R[310],44206.101604,0.075599,44206.101770,44206.177371
R[311],44206.227111,0.068580,44206.227231,44206.295813
R[312],44206.233919,0.023158,44206.295853,44206.319012
R[313],44206.326072,0.035113,44206.326163,44206.361277
R[314],44206.328237,0.214415,44206.361299,44206.575715
R[315],44206.329264,0.122722,44206.575765,44206.698488
R[316],44206.431513,0.225595,44206.698521,44206.924117
R[317],44206.674024,0.049514,44206.924159,44206.973674
R[318],44206.695179,0.132156,44206.973715,44207.000003
R[319],44206.769522,0.281006,44207.000031,44207.281038
R[320],44206.882778,0.028881,44207.281095,44207.309976
R[321],44206.901580,0.037979,44207.310005,44207.347985
R[322],44207.139253,0.114741,44207.348020,44207.462762
R[323],44207.394505,0.026568,44207.462843,44207.489412
R[324],44207.466310,0.010873,44207.489512,44207.500386
R[325],44207.791989,0.081336,44207.792168,44207.873505
R[326],44208.015166,0.215346,44208.015305,44208.230652
R[327],44208.156169,0.027640,44208.230692,44208.258332
R[328],44208.178814,0.018906,44208.258354,44208.277261
R[329],44208.199159,0.016156,44208.277301,44208.293458
R[330],44208.308490,0.021516,44208.308622,44208.330140
R[331],44208.323611,0.001164,44208.330184,44208.331348
R[332],44208.649877,0.010652,44208.650049,44208.660703
R[333],44208.669465,0.087139,44208.669611,44208.756752
R[334],44208.738378,0.008859,44208.756777,44208.765637
R[335],44209.012590,0.006097,44209.012725,44209.018824
R[336],44209.118538,0.057170,44209.118716,44209.175887
R[337],44209.174301,0.028915,44209.175950,44209.204866
R[338],44209.238104,0.202906,44209.238190,44209.441097
R[339],44209.269229,0.017633,44209.441141,44209.458775
R[340],44209.362028,0.047113,44209.458802,44209.505916
R[341],44209.365979,0.116660,44209.505965,44209.622625
R[342],44209.552829,0.516639,44209.622657,44210.000001
R[343],44209.601831,0.061782,44210.000095,44210.061879
R[344],44209.605902,0.090341,44210.061900,44210.152242
R[345],44209.630841,0.033077,44210.152286,44210.185364
R[346],44209.764557,0.086706,44210.185388,44210.272095
R[347],44210.009205,0.004289,44210.272128,44210.276418
R[348],44210.055657,0.135519,44210.276438,44210.411959
R[349],44210.217392,0.095455,44210.412020,44210.507476
R[350],44210.350713,0.031278,44210.507527,44210.538805
R[351],44210.611330,0.029477,44210.611431,44210.640909
R[352],44210.766528,0.017464,44210.766656,44210.784121
R[353],44210.950774,0.004577,44210.951014,44210.955594
R[354],44211.050295,0.014260,44211.050477,44211.064738
R[355],44211.062290,0.012198,44211.064779,44211.076978
R[356],44211.093397,0.004984,44211.093481,44211.098465
R[357],44211.192263,0.242465,44211.192427,44211.434894
R[358],44211.437147,0.216100,44211.437189,44211.653290
R[359],44211.443587,0.024751,44211.653322,44211.678075
R[360],44211.513949,0.015411,44211.678118,44211.693530
R[361],44211.612257,0.053912,44211.693573,44211.747485
R[362],44211.709906,0.217050,44211.747508,44211.964559
R[363],44211.897753,0.072739,44211.964607,44212.000001
R[364],44211.980865,0.021266,44212.000024,44212.021291
R[365],44212.126117,0.083666,44212.126207,44212.209873
R[366],44212.160241,0.001399,44212.209909,44212.211309
R[367],44212.246103,0.035585,44212.246200,44212.281786
R[368],44212.544055,0.061622,44212.544186,44212.605810
R[369],44212.569718,0.030581,44212.605868,44212.636450
R[370],44212.626696,0.086335,44212.636483,44212.722818
R[371],44212.753293,0.026114,44212.753377,44212.779493
R[372],44212.818417,0.033734,44212.818506,44212.853061
R[373],44212.953422,0.118652,44212.953576,44213.000001
R[374],44212.980336,0.095889,44213.000091,44213.095982
R[375],44213.013528,0.155427,44213.096025,44213.251453
R[376],44213.015375,0.076517,44213.251486,44213.328003
R[377],44213.227995,0.091875,44213.328050,44213.419925
R[378],44213.271126,0.156990,44213.419978,44213.576969
R[379],44213.354286,0.024668,44213.577018,44213.601687
R[380],44213.386296,0.060194,44213.601721,44213.661916
R[381],44213.394757,0.078769,44213.661950,44213.740720
R[382],44213.639833,0.143518,44213.740746,44213.884266
R[383],44213.724002,0.111220,44213.884316,44213.995537
R[384],44214.078814,0.037183,44214.078920,44214.116104
R[385],44214.125702,0.002013,44214.125779,44214.127792
R[386],44214.130721,0.055665,44214.130796,44214.186461
R[387],44214.131313,0.102658,44214.186481,44214.289140
R[388],44214.169828,0.059006,44214.289187,44214.348200
R[389],44214.360458,0.006791,44214.360570,44214.367362
R[390],44214.430515,0.055081,44214.430636,44214.485718
R[391],44214.454164,0.003697,44214.485752,44214.489450
R[392],44214.739634,0.023404,44214.739738,44214.763142
R[393],44214.749484,0.078733,44214.763174,44214.841908
R[394],44214.887557,0.271566,44214.887695,44215.000001
R[395],44214.898460,0.015136,44215.000061,44215.015198
R[396],44215.123030,0.117988,44215.123166,44215.241156
R[397],44215.194909,0.000584,44215.241207,44215.241791
R[398],44215.361966,0.111130,44215.362087,44215.473218
R[399],44215.458059,0.213201,44215.473258,44215.686459
R[400],44215.609385,0.129124,44215.686513,44215.815637
R[401],44215.620686,0.008917,44215.815680,44215.824597
R[402],44215.945915,0.022795,44215.946056,44215.968852
R[403],44215.981713,0.008322,44215.981810,44215.990133
R[404],44216.166139,0.027053,44216.166266,44216.193321
R[405],44216.318798,0.231335,44216.318918,44216.550254
R[406],44216.340006,0.008473,44216.550300,44216.558774
R[407],44216.498988,0.155508,44216.558790,44216.714299
R[408],44216.940032,0.098263,44216.940145,44217.000001
R[409],44216.986524,0.047489,44217.000033,44217.047523
R[410],44217.054294,0.032628,44217.054369,44217.086998
R[411],44217.172262,0.011603,44217.172371,44217.183975
R[412],44217.274269,0.039568,44217.274385,44217.313953
R[413],44217.283737,0.089871,44217.313988,44217.403859
R[414],44217.300107,0.177164,44217.403884,44217.581049
R[415],44217.313617,0.019735,44217.581081,44217.600817
R[416],44217.410660,0.062721,44217.600831,44217.663553
R[417],44217.533308,0.239051,44217.663590,44217.902642
R[418],44217.574960,0.010851,44217.902676,44217.913527
R[419],44217.737419,0.060290,44217.913544,44217.973835
R[420],44217.741785,0.019809,44217.973870,44217.993680
R[421],44217.798421,0.014546,44217.993698,44218.000000
R[422],44217.865395,0.047395,44218.000017,44218.047412
R[423],44217.906352,0.087434,44218.047438,44218.134873
R[424],44217.906965,0.051650,44218.134923,44218.186574
R[425],44217.921964,0.126272,44218.186613,44218.312886
R[426],44217.931743,0.096180,44218.312925,44218.409105
R[427],44218.103028,0.168241,44218.409153,44218.577395
R[428],44218.370898,0.004028,44218.577433,44218.581461
R[429],44218.378117,0.016247,44218.581469,44218.597716
R[430],44218.461330,0.009667,44218.597725,44218.607392
R[431],44218.753494,0.075568,44218.753619,44218.829188
R[432],44218.808127,0.100425,44218.829218,44218.929644
R[433],44218.921194,0.043493,44218.929675,44218.973168
R[434],44219.007370,0.071832,44219.007460,44219.079293
R[435],44219.199485,0.020890,44219.199662,44219.220553
R[436],44219.482406,0.039060,44219.482522,44219.521584
R[437],44219.655478,0.008548,44219.655607,44219.664157
R[438],44219.708999,0.040826,44219.709143,44219.749971
R[439],44219.892409,0.226737,44219.892508,44220.000001
R[440],44220.045284,0.148383,44220.045373,44220.193757
R[441],44220.255577,0.084035,44220.255671,44220.339707
R[442],44220.394877,0.081660,44220.394939,44220.476600
R[443],44220.475593,0.072056,44220.476631,44220.548694
R[444],44220.553174,0.002493,44220.553264,44220.555758
R[445],44220.677028,0.076296,44220.677192,44220.753491
R[446],44220.833841,0.012951,44220.834034,44220.846987
R[447],44220.850562,0.125202,44220.850710,44220.975914
R[448],44220.874847,0.110767,44220.975987,44221.000000
R[449],44221.081502,0.091561,44221.081653,44221.173215
R[450],44221.104169,0.009298,44221.173250,44221.182549
R[451],44221.145904,0.008987,44221.182563,44221.191550
R[452],44221.389605,0.026262,44221.389719,44221.415982
R[453],44221.462277,0.028276,44221.462383,44221.490659
R[454],44221.487085,0.244790,44221.490709,44221.735500
R[455],44221.606197,0.058923,44221.735551,44221.794475
R[456],44221.634100,0.229529,44221.794505,44222.000001
R[457],44221.801582,0.029083,44222.000044,44222.029127
R[458],44221.818634,0.086190,44222.029144,44222.115335
R[459],44221.910144,0.022089,44222.115383,44222.137473
R[460],44222.139822,0.082710,44222.139909,44222.222620
R[461],44222.264406,0.139719,44222.264542,44222.404262
R[462],44222.463047,0.002405,44222.463164,44222.465571
R[463],44222.628016,0.080103,44222.628142,44222.708247
R[464],44222.727263,0.124095,44222.727388,44222.851484
R[465],44222.887654,0.006655,44222.887804,44222.894461
R[466],44222.924911,0.015801,44222.925098,44222.940901
R[467],44223.160620,0.037163,44223.160745,44223.197909
R[468],44223.182602,0.039663,44223.197961,44223.237625
R[469],44223.249327,0.008844,44223.249421,44223.258482
R[470],44223.365268,0.169660,44223.365353,44223.535015
R[471],44223.409123,0.009167,44223.535073,44223.544241
R[472],44223.513092,0.115431,44223.544264,44223.659696
R[473],44223.695228,0.038080,44223.695331,44223.733412
R[474],44223.751807,0.026476,44223.751889,44223.778366
R[475],44223.807537,0.005890,44223.807621,44223.813511
R[476],44223.909291,0.047165,44223.909412,44223.956579
R[477],44224.166929,0.093622,44224.167006,44224.260630
R[478],44224.403721,0.053165,44224.403839,44224.457004
R[479],44224.472389,0.021178,44224.472487,44224.493666
R[480],44224.510873,0.071644,44224.510949,44224.582594
R[481],44224.542285,0.011231,44224.582641,44224.593872
R[482],44224.582121,0.054519,44224.593892,44224.648412
R[483],44224.735947,0.017816,44224.736060,44224.753878
R[484],44224.809930,0.011930,44224.810053,44224.821984
R[485],44225.027554,0.017004,44225.027669,44225.044674
R[486],44225.066164,0.192528,44225.066249,44225.258779
R[487],44225.066513,0.137790,44225.258838,44225.396629
R[488],44225.104379,0.096936,44225.396676,44225.493614
R[489],44225.224721,0.003813,44225.493655,44225.497469
R[490],44225.246200,0.124326,44225.497488,44225.621815
R[491],44225.603087,0.164599,44225.621849,44225.786449
R[492],44225.616445,0.429100,44225.786484,44226.000001
R[493],44225.642270,0.091862,44226.000059,44226.091922
R[494],44225.727650,0.146954,44226.091947,44226.238901
R[495],44225.797365,0.103706,44226.238950,44226.342657
R[496],44226.045011,0.017920,44226.342699,44226.360619
R[497],44226.102773,0.014006,44226.360640,44226.374647
R[498],44226.305022,0.032612,44226.374670,44226.407283
R[499],44226.429472,0.063366,44226.429566,44226.492933
